Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
QQQ,2025-05-28 16:36:00+00:00,BUY,521.58,13.0,268.576166666624,521.58,0.0,0.00019219965108371035
QQQ,2025-05-28 16:45:00+00:00,SELL,521.22,13.0,7044.436166666625,521.22,0.0,0.0002769139010778341
QQQ,2025-05-28 16:50:00+00:00,BUY,521.4,13.0,266.23616666662474,521.4,0.0,7.630809687606391e-05
QQQ,2025-05-28 16:52:00+00:00,SELL,521.055,13.0,7039.951166666624,521.055,0.0,0.0001882448341273404
QQQ,2025-05-28 17:02:00+00:00,BUY,521.43,13.0,261.36116666662474,521.43,0.0,0.00011478724625396237
QQQ,2025-05-28 17:26:00+00:00,SELL,521.32,13.0,7038.5211666666255,521.32,0.0,0.00021581061788239982
QQQ,2025-05-28 17:49:00+00:00,BUY,521.37,13.0,260.7111666666251,521.37,0.0,0.00039890760686121085
QQQ,2025-05-28 18:19:00+00:00,SELL,521.49,13.0,7040.081166666625,521.49,0.0,0.00023286640633396626
QQQ,2025-05-28 18:33:00+00:00,BUY,521.79,13.0,256.81116666662547,521.79,0.0,0.0003192377584598006
QQQ,2025-05-28 18:48:00+00:00,SELL,521.67,13.0,7038.521166666625,521.67,0.0,0.0002567140600315956
QQQ,2025-05-28 19:01:00+00:00,BUY,521.4,13.0,260.3211666666248,521.4,0.0,0.00014373217168255092
QQQ,2025-05-28 19:16:00+00:00,SELL,521.4311,13.0,7038.925466666625,521.4311,0.0,4.927732901714472e-05
QQQ,2025-05-28 20:08:00+00:00,BUY,519.41,13.0,286.5954666666248,519.41,0.0,0.0004061992250968629
QQQ,2025-05-28 21:13:00+00:00,SELL,522.56,13.0,7079.875466666624,522.56,0.0,0.0022271714922048997
QQQ,2025-05-28 21:47:00+00:00,BUY,522.0,13.0,293.87546666662365,522.0,0.0,0.0031715052451817514
QQQ,2025-05-28 22:01:00+00:00,SELL,521.84,13.0,7077.795466666624,521.84,0.0,0.0013862230752825762
QQQ,2025-05-28 22:06:00+00:00,BUY,522.18,13.0,289.4554666666245,522.18,0.0,0.005925250683682771
QQQ,2025-05-28 22:25:00+00:00,SELL,522.3112,13.0,7079.501066666624,522.3112,0.0,0.0035981179075560477
QQQ,2025-05-28 22:36:00+00:00,BUY,522.8,13.0,283.1010666666243,522.8,0.0,0.00436241610738255
QQQ,2025-05-28 23:28:00+00:00,SELL,527.36,13.0,7138.781066666625,527.36,0.0,0.0009599054862290482
QQQ,2025-05-28 23:36:00+00:00,BUY,527.91,13.0,275.9510666666247,527.91,0.0,0.0005498223650820504
QQQ,2025-05-28 23:50:00+00:00,SELL,527.81,13.0,7137.481066666624,527.81,0.0,0.0011784969631039796
QQQ,2025-05-28 23:56:00+00:00,BUY,528.36,13.0,268.8010666666232,528.36,0.0,0.0013926084627745045
QQQ,2025-05-29 08:17:00+00:00,SELL,529.95,13.0,7158.151066666624,529.95,0.0,0.00889801505817933
QQQ,2025-05-29 08:47:00+00:00,BUY,529.07,13.0,280.2410666666228,529.07,0.0,0.007222222222222222
QQQ,2025-05-29 08:49:00+00:00,SELL,528.98,13.0,7156.981066666623,528.98,0.0,0.010647010647010647
QQQ,2025-05-29 08:51:00+00:00,BUY,529.08,13.0,278.94106666662174,529.08,0.0,0.0012985715712716013
QQQ,2025-05-29 08:59:00+00:00,SELL,528.98,13.0,7155.6810666666215,528.98,0.0,0.006052141527001862
QQQ,2025-05-29 09:04:00+00:00,BUY,529.16,13.0,276.6010666666216,529.16,0.0,0.01050080775444265
QQQ,2025-05-29 09:19:00+00:00,SELL,529.23,13.0,7156.591066666621,529.23,0.0,0.014301430143014302
QQQ,2025-05-29 09:32:00+00:00,BUY,529.36,13.0,274.9110666666211,529.36,0.0,0.010492332526230832
QQQ,2025-05-29 09:56:00+00:00,SELL,529.4,13.0,7157.111066666621,529.4,0.0,0.019637462235649546
QQQ,2025-05-29 10:33:00+00:00,BUY,528.15,13.0,291.1610666666211,528.15,0.0,0.013457556935817806
QQQ,2025-05-29 10:39:00+00:00,SELL,527.85,13.0,7153.211066666621,527.85,0.0,0.016476552598225603
QQQ,2025-05-29 11:01:00+00:00,BUY,527.7,13.0,293.1110666666209,527.7,0.0,0.002593257530420906
QQQ,2025-05-29 11:07:00+00:00,SELL,527.71,13.0,7153.341066666621,527.71,0.0,0.0018933877075444218
QQQ,2025-05-29 11:16:00+00:00,BUY,527.76,13.0,292.46106666662126,527.76,0.0,0.012452107279693486
QQQ,2025-05-29 11:22:00+00:00,SELL,527.28,13.0,7147.101066666621,527.28,0.0,0.0018635321100917432
QQQ,2025-05-29 11:44:00+00:00,BUY,526.93,13.0,297.01106666662145,526.93,0.0,0.0016305029474476358
QQQ,2025-05-29 11:49:00+00:00,SELL,526.5,13.0,7141.511066666621,526.5,0.0,0.008243500317057704
QQQ,2025-05-29 12:09:00+00:00,BUY,525.52,13.0,309.7510666666212,525.52,0.0,0.0008230973787514246
QQQ,2025-05-29 12:24:00+00:00,SELL,525.71,13.0,7143.981066666622,525.71,0.0,0.0012506012506012505
QQQ,2025-05-29 12:26:00+00:00,BUY,526.0,13.0,305.9810666666217,526.0,0.0,0.0017871872422326094
QQQ,2025-05-29 12:40:00+00:00,SELL,525.6,13.0,7138.781066666622,525.6,0.0,0.0003054511278195489
QQQ,2025-05-29 12:53:00+00:00,BUY,526.0593,13.0,300.01016666662144,526.0593,0.0,0.0031530439000727628
QQQ,2025-05-29 13:00:00+00:00,SELL,525.65,13.0,7133.460166666621,525.65,0.0,0.0006723558313938454
QQQ,2025-05-29 13:05:00+00:00,BUY,525.9,13.0,296.76016666662144,525.9,0.0,0.0022659926791005753
QQQ,2025-05-29 13:29:00+00:00,SELL,526.33,13.0,7139.050166666622,526.33,0.0,0.0007039965341709087
QQQ,2025-05-29 13:57:00+00:00,BUY,522.5701,13.0,345.63886666662165,522.5701,0.0,7.902879687775461e-05
QQQ,2025-05-29 13:58:00+00:00,SELL,522.51,13.0,7138.268866666622,522.51,0.0,0.00011534639409426462
QQQ,2025-05-29 14:26:00+00:00,BUY,520.765,13.0,368.32386666662205,520.765,0.0,8.918342285976935e-05
QQQ,2025-05-29 14:44:00+00:00,SELL,521.07,13.0,7142.233866666623,521.07,0.0,0.00013263546672380195
QQQ,2025-05-29 14:46:00+00:00,BUY,521.275,13.0,365.658866666623,521.275,0.0,8.425473446796375e-05
QQQ,2025-05-29 15:07:00+00:00,SELL,521.75,13.0,7148.408866666623,521.75,0.0,9.781864423359092e-05
QQQ,2025-05-29 15:25:00+00:00,BUY,521.9,13.0,363.7088666666232,521.9,0.0,9.913901577835566e-05
QQQ,2025-05-29 15:33:00+00:00,SELL,520.66,13.0,7132.288866666623,520.66,0.0,7.392243830319573e-05
QQQ,2025-05-29 15:53:00+00:00,BUY,520.9,13.0,360.5888666666233,520.9,0.0,0.00011020778406056342
QQQ,2025-05-29 15:57:00+00:00,SELL,518.9,13.0,7106.288866666623,518.9,0.0,2.533387119090631e-05
QQQ,2025-05-29 16:12:00+00:00,BUY,519.49,13.0,352.9188666666232,519.49,0.0,9.946974971880667e-05
QQQ,2025-05-29 16:51:00+00:00,SELL,520.51,13.0,7119.548866666623,520.51,0.0,0.0003242461277529743
QQQ,2025-05-29 16:56:00+00:00,BUY,520.6877,13.0,350.6087666666235,520.6877,0.0,0.00020521239482864764
QQQ,2025-05-29 17:09:00+00:00,SELL,520.86,13.0,7121.788766666624,520.86,0.0,0.00020355755981460604
QQQ,2025-05-29 17:43:00+00:00,BUY,519.925,13.0,362.7637666666242,519.925,0.0,0.00023452157598499062
QQQ,2025-05-29 17:45:00+00:00,SELL,519.93,13.0,7121.853766666623,519.93,0.0,0.00013059420362650058
QQQ,2025-05-29 18:06:00+00:00,BUY,519.568,13.0,367.4697666666234,519.568,0.0,0.00021041386789246233
QQQ,2025-05-29 18:18:00+00:00,SELL,518.7,13.0,7110.569766666624,518.7,0.0,0.00011708230886313078
QQQ,2025-05-29 18:34:00+00:00,BUY,518.81,13.0,366.0397666666249,518.81,0.0,0.0001826201781249122
QQQ,2025-05-29 18:59:00+00:00,SELL,518.78,13.0,7110.179766666624,518.78,0.0,9.400807023125985e-05
QQQ,2025-05-29 19:19:00+00:00,BUY,519.065,13.0,362.3347666666232,519.065,0.0,0.0001537660862982589
QQQ,2025-05-29 19:35:00+00:00,SELL,519.16,13.0,7111.414766666623,519.16,0.0,0.00021360499507065396
QQQ,2025-05-29 19:42:00+00:00,BUY,519.41,13.0,359.0847666666232,519.41,0.0,0.00010610945598498143
QQQ,2025-05-29 19:56:00+00:00,SELL,519.83,13.0,7116.874766666624,519.83,0.0,6.56937257438551e-05
QQQ,2025-05-29 19:58:00+00:00,BUY,520.115,13.0,355.37976666662416,520.115,0.0,6.183056522649012e-05
QQQ,2025-05-29 20:04:00+00:00,SELL,519.5499,13.0,7109.528466666624,519.5499,0.0,0.00047908605122535473
QQQ,2025-05-29 20:19:00+00:00,BUY,519.82,13.0,351.86846666662314,519.82,0.0,0.002029030747619791
QQQ,2025-05-29 20:43:00+00:00,SELL,519.65,13.0,7107.318466666623,519.65,0.0,0.006274131274131274
QQQ,2025-05-29 21:13:00+00:00,BUY,519.4534,13.0,354.4242666666232,519.4534,0.0,0.051181102362204724
QQQ,2025-05-29 21:26:00+00:00,SELL,519.2,13.0,7104.024266666624,519.2,0.0,0.09352517985611511
QQQ,2025-05-29 22:05:00+00:00,BUY,519.01,13.0,356.8942666666235,519.01,0.0,0.008855585831062671
QQQ,2025-05-29 22:22:00+00:00,SELL,519.0488,13.0,7104.528666666624,519.0488,0.0,0.042483660130718956
QQQ,2025-05-29 22:58:00+00:00,BUY,518.45,13.0,364.678666666624,518.45,0.0,0.004711852120333454
QQQ,2025-05-29 23:33:00+00:00,SELL,518.51,13.0,7105.308666666624,518.51,0.0,0.007611241217798595
QQQ,2025-05-30 08:00:00+00:00,BUY,519.19,13.0,355.8386666666229,519.19,0.0,0.0009783263094521374
QQQ,2025-05-30 08:26:00+00:00,SELL,519.35,13.0,7107.388666666623,519.35,0.0,0.0048982667671439335
QQQ,2025-05-30 08:47:00+00:00,BUY,519.34,13.0,355.968666666623,519.34,0.0,0.005909090909090909
QQQ,2025-05-30 09:00:00+00:00,SELL,518.88,13.0,7101.408666666623,518.88,0.0,0.007042253521126761
QQQ,2025-05-30 09:07:00+00:00,BUY,519.29,13.0,350.63866666662307,519.29,0.0,0.007505773672055427
QQQ,2025-05-30 09:11:00+00:00,SELL,519.09,13.0,7098.808666666623,519.09,0.0,0.012014787430683918
QQQ,2025-05-30 09:17:00+00:00,BUY,519.25,13.0,348.55866666662314,519.25,0.0,0.00388755980861244
QQQ,2025-05-30 09:40:00+00:00,SELL,519.4,13.0,7100.758666666623,519.4,0.0,0.012357414448669201
QQQ,2025-05-30 10:06:00+00:00,BUY,519.42,13.0,348.29866666662383,519.42,0.0,0.007584597432905484
QQQ,2025-05-30 10:14:00+00:00,SELL,518.78,13.0,7092.438666666623,518.78,0.0,0.005731922398589065
QQQ,2025-05-30 10:24:00+00:00,BUY,519.19,13.0,342.9686666666221,519.19,0.0,0.006132075471698114
QQQ,2025-05-30 10:54:00+00:00,SELL,519.26,13.0,7093.348666666622,519.26,0.0,0.003589177250138045
QQQ,2025-05-30 11:02:00+00:00,BUY,519.65,13.0,337.8986666666224,519.65,0.0,0.005398671096345515
QQQ,2025-05-30 11:25:00+00:00,SELL,519.9,13.0,7096.598666666622,519.9,0.0,0.010906040268456376
QQQ,2025-05-30 11:52:00+00:00,BUY,519.86,13.0,338.4186666666219,519.86,0.0,0.0047272727272727275
QQQ,2025-05-30 11:58:00+00:00,SELL,519.57,13.0,7092.828666666623,519.57,0.0,0.0040347610180012415
QQQ,2025-05-30 12:04:00+00:00,BUY,520.09,13.0,331.6586666666226,520.09,0.0,0.0006615776081424936
QQQ,2025-05-30 12:10:00+00:00,SELL,517.58,13.0,7060.198666666624,517.58,0.0,6.636174296565525e-05
QQQ,2025-05-30 12:31:00+00:00,BUY,517.96,13.0,326.718666666623,517.96,0.0,0.00013290802764486976
QQQ,2025-05-30 12:57:00+00:00,SELL,518.36,13.0,7065.398666666623,518.36,0.0,0.0003709410489071506
QQQ,2025-05-30 13:16:00+00:00,BUY,518.92,13.0,319.43866666662416,518.92,0.0,0.0001708727655099895
QQQ,2025-05-30 13:33:00+00:00,SELL,518.36,13.0,7058.118666666624,518.36,0.0,4.27319523242895e-05
QQQ,2025-05-30 14:02:00+00:00,BUY,517.78,13.0,326.97866666662503,517.78,0.0,3.0135563674127924e-05
QQQ,2025-05-30 14:36:00+00:00,SELL,519.21,13.0,7076.7086666666255,519.21,0.0,5.5061881083278975e-05
QQQ,2025-05-30 14:38:00+00:00,BUY,519.75,13.0,319.9586666666255,519.75,0.0,5.27477521342552e-05
QQQ,2025-05-30 14:44:00+00:00,SELL,519.165,13.0,7069.103666666625,519.165,0.0,6.841601145178776e-05
QQQ,2025-05-30 15:09:00+00:00,BUY,518.96,13.0,322.62366666662456,518.96,0.0,0.00011181449115805408
QQQ,2025-05-30 15:10:00+00:00,SELL,518.63,13.0,7064.813666666624,518.63,0.0,9.850275807722617e-05
QQQ,2025-05-30 15:25:00+00:00,BUY,518.7,13.0,321.7136666666238,518.7,0.0,4.924055906973221e-05
QQQ,2025-05-30 15:35:00+00:00,SELL,518.2291,13.0,7058.6919666666245,518.2291,0.0,5.5721768351750094e-05
QQQ,2025-05-30 15:51:00+00:00,BUY,518.08,13.0,323.6519666666236,518.08,0.0,3.7278764868491986e-05
QQQ,2025-05-30 16:02:00+00:00,SELL,517.42,13.0,7050.111966666623,517.42,0.0,9.255172217396877e-05
QQQ,2025-05-30 16:09:00+00:00,BUY,518.28,13.0,312.4719666666233,518.28,0.0,0.00010594083611767582
QQQ,2025-05-30 16:16:00+00:00,SELL,517.29,13.0,7037.241966666623,517.29,0.0,6.423686603154524e-05
QQQ,2025-05-30 17:02:00+00:00,BUY,513.35,13.0,363.69196666662265,513.35,0.0,3.4847128328570894e-05
QQQ,2025-05-30 17:21:00+00:00,SELL,513.93,13.0,7044.781966666622,513.93,0.0,9.046133891131866e-06
QQQ,2025-05-30 17:22:00+00:00,BUY,514.34,13.0,358.3619666666218,514.34,0.0,3.115936818388821e-05
QQQ,2025-05-30 17:24:00+00:00,SELL,514.23,13.0,7043.351966666622,514.23,0.0,0.00010788560805988481
QQQ,2025-05-30 17:25:00+00:00,BUY,514.32,13.0,357.19196666662083,514.32,0.0,9.733307377846993e-05
QQQ,2025-05-30 17:27:00+00:00,SELL,514.08,13.0,7040.231966666622,514.08,0.0,6.835341872252718e-05
QQQ,2025-05-30 17:29:00+00:00,BUY,514.41,13.0,352.9019666666218,514.41,0.0,0.0001263387043479951
QQQ,2025-05-30 17:46:00+00:00,SELL,514.43,13.0,7040.491966666621,514.43,0.0,0.00011573455833912006
QQQ,2025-05-30 17:51:00+00:00,BUY,515.12,13.0,343.9319666666206,515.12,0.0,7.201098998493308e-05
QQQ,2025-05-30 17:59:00+00:00,SELL,514.45,13.0,7031.781966666621,514.45,0.0,0.0001014594552407711
QQQ,2025-05-30 18:03:00+00:00,BUY,515.01,13.0,336.65196666662086,515.01,0.0,8.603459914494844e-05
QQQ,2025-05-30 18:36:00+00:00,SELL,516.81,13.0,7055.18196666662,516.81,0.0,0.00010720765297707406
QQQ,2025-05-30 18:39:00+00:00,BUY,517.095,13.0,332.9469666666191,517.095,0.0,4.018820445285305e-05
QQQ,2025-05-30 18:42:00+00:00,SELL,516.7474,13.0,7050.663166666619,516.7474,0.0,0.0001287715197020425
QQQ,2025-05-30 18:49:00+00:00,BUY,517.1,13.0,328.3631666666188,517.1,0.0,0.00010926022423559866
QQQ,2025-05-30 19:33:00+00:00,SELL,518.985,13.0,7075.168166666619,518.985,0.0,4.570094706424147e-05
QQQ,2025-05-30 19:36:00+00:00,BUY,519.6301,13.0,319.9768666666196,519.6301,0.0,6.330963280412973e-05
QQQ,2025-05-30 19:42:00+00:00,SELL,518.85,13.0,7065.02686666662,518.85,0.0,2.1574042112530203e-05
QQQ,2025-05-30 19:50:00+00:00,BUY,520.13,13.0,303.3368666666201,520.13,0.0,1.1642423558533627e-05
QQQ,2025-05-30 20:02:00+00:00,SELL,518.96,13.0,7049.816866666621,518.96,0.0,3.774417578333682e-05
QQQ,2025-05-30 20:16:00+00:00,BUY,519.1,13.0,301.51686666662044,519.1,0.0,0.00019450595487461846
QQQ,2025-05-30 20:27:00+00:00,SELL,518.93,13.0,7047.60686666662,518.93,0.0,0.0028102031993082577
QQQ,2025-05-30 20:56:00+00:00,BUY,518.9919,13.0,300.71216666661985,518.9919,0.0,0.00039227519613759806
QQQ,2025-05-30 21:18:00+00:00,SELL,518.97,13.0,7047.32216666662,518.97,0.0,0.006578947368421052
QQQ,2025-05-30 21:27:00+00:00,BUY,519.11,13.0,298.89216666662014,519.11,0.0,0.008783783783783784
QQQ,2025-05-30 21:58:00+00:00,SELL,519.0772,13.0,7046.895766666619,519.0772,0.0,0.05371900826446281
QQQ,2025-05-30 23:58:00+00:00,BUY,518.37,13.0,308.08576666661884,518.37,0.0,0.0025400547088706526
QQQ,2025-06-02 08:00:00+00:00,SELL,515.68,13.0,7011.925766666618,515.68,0.0,0.0024159078238245677
QQQ,2025-06-02 08:26:00+00:00,BUY,516.15,13.0,301.97576666661826,516.15,0.0,0.016883116883116882
QQQ,2025-06-02 08:41:00+00:00,SELL,516.12,13.0,7011.535766666619,516.12,0.0,0.055793991416309016
QQQ,2025-06-02 09:24:00+00:00,BUY,515.87,13.0,305.22576666661826,515.87,0.0,0.023131672597864767
QQQ,2025-06-02 09:40:00+00:00,SELL,515.8,13.0,7010.625766666618,515.8,0.0,0.014084507042253521
QQQ,2025-06-02 09:59:00+00:00,BUY,515.64,13.0,307.3057666666182,515.64,0.0,0.02636916835699797
QQQ,2025-06-02 10:21:00+00:00,SELL,515.66,13.0,7010.885766666618,515.66,0.0,0.007523148148148148
QQQ,2025-06-02 10:39:00+00:00,BUY,515.97,13.0,303.2757666666175,515.97,0.0,0.003672316384180791
QQQ,2025-06-02 11:27:00+00:00,SELL,516.78,13.0,7021.415766666617,516.78,0.0,0.08666666666666667
QQQ,2025-06-02 11:33:00+00:00,BUY,517.13,13.0,298.72576666661735,517.13,0.0,0.019374068554396422
QQQ,2025-06-02 11:43:00+00:00,SELL,516.83,13.0,7017.515766666618,516.83,0.0,0.0075406032482598605
QQQ,2025-06-02 12:04:00+00:00,BUY,516.84,13.0,298.59576666661815,516.84,0.0,0.004782928623988227
QQQ,2025-06-02 12:20:00+00:00,SELL,516.35,13.0,7011.145766666618,516.35,0.0,0.0015139163852334926
QQQ,2025-06-02 12:35:00+00:00,BUY,516.51,13.0,296.5157666666182,516.51,0.0,0.009908536585365854
QQQ,2025-06-02 12:53:00+00:00,SELL,516.7899,13.0,7014.784466666618,516.7899,0.0,0.0047376093294460644
QQQ,2025-06-02 13:00:00+00:00,BUY,517.389,13.0,288.72746666661806,517.389,0.0,0.0025048169556840076
QQQ,2025-06-02 13:06:00+00:00,SELL,516.74,13.0,7006.347466666618,516.74,0.0,0.002245638279495595
QQQ,2025-06-02 13:24:00+00:00,BUY,516.66,13.0,289.767466666618,516.66,0.0,0.0028316270964931388
QQQ,2025-06-02 13:49:00+00:00,SELL,519.49,13.0,7043.137466666618,519.49,0.0,8.857456274826428e-05
QQQ,2025-06-02 14:11:00+00:00,BUY,517.25,13.0,318.8874666666179,517.25,0.0,0.00010774343801022733
QQQ,2025-06-02 14:42:00+00:00,SELL,519.09,13.0,7067.057466666618,519.09,0.0,0.0001001525400224958
QQQ,2025-06-02 14:53:00+00:00,BUY,519.2499,13.0,316.8087666666179,519.2499,0.0,0.00011484707670017846
QQQ,2025-06-02 14:55:00+00:00,SELL,519.16,13.0,7065.888766666618,519.16,0.0,0.00010002077354527479
QQQ,2025-06-02 14:57:00+00:00,BUY,519.74,13.0,309.2687666666179,519.74,0.0,8.45880561664693e-05
QQQ,2025-06-02 15:08:00+00:00,SELL,519.36,13.0,7060.948766666618,519.36,0.0,9.559456140479885e-05
QQQ,2025-06-02 15:15:00+00:00,BUY,519.68,13.0,305.108766666619,519.68,0.0,0.00015047863782106932
QQQ,2025-06-02 15:18:00+00:00,SELL,519.33,13.0,7056.39876666662,519.33,0.0,0.0002844825699717706
QQQ,2025-06-02 15:23:00+00:00,BUY,519.79,13.0,299.1287666666203,519.79,0.0,0.0002922793291065246
QQQ,2025-06-02 15:26:00+00:00,SELL,519.19,13.0,7048.5987666666215,519.19,0.0,0.00014626133525348214
QQQ,2025-06-02 15:40:00+00:00,BUY,519.53,13.0,294.70876666662207,519.53,0.0,0.0002897387893376126
QQQ,2025-06-02 16:05:00+00:00,SELL,520.47,13.0,7060.818766666623,520.47,0.0,0.0001817622549704986
QQQ,2025-06-02 16:13:00+00:00,BUY,520.74,13.0,291.1987666666228,520.74,0.0,0.00021166433293171383
QQQ,2025-06-02 16:27:00+00:00,SELL,520.325,13.0,7055.423766666623,520.325,0.0,0.00024066052056721834
QQQ,2025-06-02 16:35:00+00:00,BUY,520.7899,13.0,285.1550666666235,520.7899,0.0,0.0001713660510670832
QQQ,2025-06-02 16:37:00+00:00,SELL,520.55,13.0,7052.305066666623,520.55,0.0,0.0002819039358126423
QQQ,2025-06-02 16:38:00+00:00,BUY,520.825,13.0,281.5800666666228,520.825,0.0,0.00032859814973964916
QQQ,2025-06-02 16:40:00+00:00,SELL,520.47,13.0,7047.690066666623,520.47,0.0,0.0002325207032856964
QQQ,2025-06-02 16:41:00+00:00,BUY,520.54,13.0,280.6700666666238,520.54,0.0,0.0002909579230080573
QQQ,2025-06-02 16:43:00+00:00,SELL,520.39,13.0,7045.740066666624,520.39,0.0,0.0003721303028568157
QQQ,2025-06-02 16:53:00+00:00,BUY,520.9,13.0,274.0400666666237,520.9,0.0,8.757511250033683e-05
QQQ,2025-06-02 17:16:00+00:00,SELL,521.22,13.0,7049.900066666624,521.22,0.0,0.0002190543591817477
QQQ,2025-06-02 17:39:00+00:00,BUY,521.24,13.0,273.7800666666244,521.24,0.0,0.00023680711149971765
QQQ,2025-06-02 17:41:00+00:00,SELL,520.96,13.0,7046.260066666625,520.96,0.0,0.0002197987995604024
QQQ,2025-06-02 17:58:00+00:00,BUY,521.1607,13.0,271.17096666662474,521.1607,0.0,0.0001571319787750958
QQQ,2025-06-02 18:12:00+00:00,SELL,521.15,13.0,7046.120966666625,521.15,0.0,0.00019509852475500127
QQQ,2025-06-02 18:14:00+00:00,BUY,521.46,13.0,267.1409666666241,521.46,0.0,0.0001616412806963009
QQQ,2025-06-02 18:38:00+00:00,SELL,522.49,13.0,7059.510966666624,522.49,0.0,0.0003590763451552315
QQQ,2025-06-02 18:46:00+00:00,BUY,522.525,13.0,266.6859666666241,522.525,0.0,0.0003455516865580394
QQQ,2025-06-02 19:14:00+00:00,SELL,522.8,13.0,7063.085966666624,522.8,0.0,0.0003015191928563145
QQQ,2025-06-02 19:23:00+00:00,BUY,523.0098,13.0,263.9585666666235,523.0098,0.0,0.00024375609390234757
QQQ,2025-06-02 19:34:00+00:00,SELL,522.78,13.0,7060.098566666623,522.78,0.0,0.00022393330232718377
QQQ,2025-06-02 19:50:00+00:00,BUY,522.98,13.0,261.3585666666231,522.98,0.0,5.025319880938575e-05
QQQ,2025-06-02 19:54:00+00:00,SELL,522.53,13.0,7054.248566666623,522.53,0.0,4.497367310366778e-05
QQQ,2025-06-02 19:58:00+00:00,BUY,523.01,13.0,255.11856666662243,523.01,0.0,3.807426238438604e-05
QQQ,2025-06-02 20:30:00+00:00,SELL,523.88,13.0,7065.558566666622,523.88,0.0,0.0016592214422463305
QQQ,2025-06-02 20:46:00+00:00,BUY,523.77,13.0,256.5485666666218,523.77,0.0,0.0031332851289467343
QQQ,2025-06-02 20:52:00+00:00,SELL,523.71,13.0,7064.778566666622,523.71,0.0,0.013238289205702648
QQQ,2025-06-02 21:09:00+00:00,BUY,523.76,13.0,255.89856666662217,523.76,0.0,0.02355072463768116
QQQ,2025-06-02 21:28:00+00:00,SELL,523.7,13.0,7063.998566666623,523.7,0.0,0.01287128712871287
QQQ,2025-06-02 21:40:00+00:00,BUY,523.79,13.0,254.728566666623,523.79,0.0,0.012896825396825396
QQQ,2025-06-02 22:00:00+00:00,SELL,523.5,13.0,7060.228566666623,523.5,0.0,0.0015067222994900324
QQQ,2025-06-02 22:44:00+00:00,BUY,523.0,13.0,261.228566666623,523.0,0.0,0.027896995708154508
QQQ,2025-06-02 22:56:00+00:00,SELL,522.95,13.0,7059.578566666623,522.95,0.0,0.08333333333333333
QQQ,2025-06-02 23:04:00+00:00,BUY,523.1,13.0,259.2785666666232,523.1,0.0,0.012909632571996028
QQQ,2025-06-02 23:17:00+00:00,SELL,522.699,13.0,7054.365566666623,522.699,0.0,0.0020475665459127423
QQQ,2025-06-02 23:30:00+00:00,BUY,523.0,13.0,255.36556666662275,523.0,0.0,0.003700540848277825
QQQ,2025-06-02 23:35:00+00:00,SELL,522.73,13.0,7050.855566666623,522.73,0.0,0.00626808100289296
QQQ,2025-06-03 08:32:00+00:00,BUY,520.74,13.0,281.2355666666226,520.74,0.0,0.007902735562310031
QQQ,2025-06-03 09:07:00+00:00,SELL,521.04,13.0,7054.755566666622,521.04,0.0,0.023679417122040074
QQQ,2025-06-03 09:11:00+00:00,BUY,521.2,13.0,279.1555666666218,521.2,0.0,0.03571428571428571
QQQ,2025-06-03 09:22:00+00:00,SELL,520.95,13.0,7051.505566666622,520.95,0.0,0.007488479262672811
QQQ,2025-06-03 09:26:00+00:00,BUY,521.41,13.0,273.1755666666222,521.41,0.0,0.018518518518518517
QQQ,2025-06-03 09:58:00+00:00,SELL,521.27,13.0,7049.685566666622,521.27,0.0,0.014925373134328358
QQQ,2025-06-03 10:29:00+00:00,BUY,521.41,13.0,271.3555666666225,521.41,0.0,0.014130434782608696
QQQ,2025-06-03 10:49:00+00:00,SELL,521.58,13.0,7051.895566666623,521.58,0.0,0.012264150943396227
QQQ,2025-06-03 10:54:00+00:00,BUY,521.77,13.0,268.8855666666232,521.77,0.0,0.009723261032161555
QQQ,2025-06-03 11:51:00+00:00,SELL,522.89,13.0,7066.455566666623,522.89,0.0,0.00785498489425982
QQQ,2025-06-03 11:53:00+00:00,BUY,523.06,13.0,266.67556666662404,523.06,0.0,0.0024593265228906543
QQQ,2025-06-03 12:05:00+00:00,SELL,522.88,13.0,7064.115566666624,522.88,0.0,0.0009583486914854404
QQQ,2025-06-03 12:14:00+00:00,BUY,523.08,13.0,264.0755666666228,523.08,0.0,0.014396456256921373
QQQ,2025-06-03 12:18:00+00:00,SELL,522.9,13.0,7061.775566666623,522.9,0.0,0.005050505050505051
QQQ,2025-06-03 12:24:00+00:00,BUY,523.19,13.0,260.3055666666214,523.19,0.0,0.0033453422542460112
QQQ,2025-06-03 12:37:00+00:00,SELL,522.85,13.0,7057.355566666622,522.85,0.0,0.0015608116220434626
QQQ,2025-06-03 12:54:00+00:00,BUY,522.91,13.0,259.52556666662167,522.91,0.0,0.008029647930821495
QQQ,2025-06-03 13:16:00+00:00,SELL,523.52,13.0,7065.285566666622,523.52,0.0,0.0070999453850355
QQQ,2025-06-03 13:18:00+00:00,BUY,523.38,13.0,261.3455666666223,523.38,0.0,0.007926829268292683
QQQ,2025-06-03 13:21:00+00:00,SELL,523.54,13.0,7067.365566666622,523.54,0.0,0.0033324788515765188
QQQ,2025-06-03 13:23:00+00:00,BUY,523.76,13.0,258.4855666666217,523.76,0.0,0.0007818608287724785
QQQ,2025-06-03 13:29:00+00:00,SELL,523.56,13.0,7064.7655666666205,523.56,0.0,0.002891459074733096
