Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
WMT,2025-06-04 14:47:00+00:00,BUY,99.86,62.0,16.060066666649618,99.86,0.0,0.00453282643661354
WMT,2025-06-04 14:53:00+00:00,SELL,99.82,62.0,6204.900066666649,99.82,0.0,0.0022959561546437566
WMT,2025-06-04 15:07:00+00:00,BUY,99.96,62.0,7.380066666649327,99.96,0.0,0.0018598512119030477
WMT,2025-06-04 15:31:00+00:00,SELL,100.015,62.0,6208.31006666665,100.015,0.0,0.001802011277102831
WMT,2025-06-04 15:35:00+00:00,BUY,100.0707,62.0,3.926666666649908,100.0707,0.0,0.0018696097943429225
WMT,2025-06-04 15:39:00+00:00,SELL,100.055,62.0,6207.336666666651,100.055,0.0,0.005007268615732515
WMT,2025-06-04 15:53:00+00:00,BUY,100.04,62.0,4.856666666650199,100.04,0.0,0.0012289395441030723
WMT,2025-06-04 15:58:00+00:00,SELL,99.985,62.0,6203.92666666665,99.985,0.0,0.002896654830872734
WMT,2025-06-04 16:21:00+00:00,BUY,99.92,62.0,8.886666666649944,99.92000000000002,-8.810729923425242e-13,0.004454022988505747
WMT,2025-06-04 16:26:00+00:00,SELL,99.86,62.0,6200.20666666665,99.86,0.0,0.0021565217391304346
WMT,2025-06-04 16:34:00+00:00,BUY,99.9102,62.0,5.774266666649055,99.9102,0.0,0.0033739660426643447
WMT,2025-06-04 16:38:00+00:00,SELL,99.825,62.0,6194.92426666665,99.825,0.0,0.00842391304347826
WMT,2025-06-04 16:42:00+00:00,BUY,99.89,62.0,1.7442666666493096,99.89,0.0,0.0038399603616994923
WMT,2025-06-04 16:53:00+00:00,SELL,99.8854,62.0,6194.639066666649,99.8854,0.0,0.0029537875178656504
WMT,2025-06-04 17:00:00+00:00,BUY,99.9356,61.0,98.56746666665003,99.9356,0.0,0.0024576954069298954
WMT,2025-06-04 17:13:00+00:00,SELL,99.92,61.0,6193.68746666665,99.92,0.0,0.0034710367588482987
WMT,2025-06-04 17:21:00+00:00,BUY,99.975,61.0,95.21246666665049,99.975,0.0,0.0034482758620689655
WMT,2025-06-04 17:32:00+00:00,SELL,99.94,61.0,6191.552466666651,99.94,0.0,0.004069379586390928
WMT,2025-06-04 17:33:00+00:00,BUY,99.94,61.0,95.21246666665049,99.94,0.0,0.001568768645201111
WMT,2025-06-04 17:41:00+00:00,SELL,99.9123,61.0,6189.862766666651,99.9123,0.0,0.000540914411378711
WMT,2025-06-04 17:56:00+00:00,BUY,99.95,61.0,92.9127666666509,99.95,0.0,0.0029019980970504283
WMT,2025-06-04 18:09:00+00:00,SELL,99.905,61.0,6187.117766666651,99.905,0.0,0.004580267307403514
WMT,2025-06-04 19:26:00+00:00,BUY,99.515,62.0,17.187766666650532,99.515,0.0,0.0018063162801538282
WMT,2025-06-04 19:41:00+00:00,SELL,99.5354,62.0,6188.38256666665,99.5354,0.0,0.0010300029903312622
WMT,2025-06-04 20:38:00+00:00,BUY,99.35,62.0,28.68256666665002,99.35,0.0,0.041666666666666664
WMT,2025-06-05 08:36:00+00:00,SELL,99.35,62.0,6188.38256666665,99.35,0.0,0.03544882790165809
WMT,2025-06-05 12:00:00+00:00,BUY,99.5,62.0,19.38256666664984,99.5,0.0,0.003679743604961719
WMT,2025-06-05 13:14:00+00:00,SELL,99.43,62.0,6184.042566666651,99.42999999999999,8.810729923425242e-13,0.14622641509433962
WMT,2025-06-05 13:53:00+00:00,BUY,98.67,62.0,66.50256666665064,98.67,0.0,0.0018791864941048102
WMT,2025-06-05 14:04:00+00:00,SELL,98.335,62.0,6163.27256666665,98.335,0.0,0.002666551976259086
WMT,2025-06-05 14:15:00+00:00,BUY,98.545,62.0,53.4825666666502,98.545,0.0,0.0030568977418400554
WMT,2025-06-05 14:18:00+00:00,SELL,98.31,62.0,6148.7025666666505,98.31,0.0,0.0014704138503498162
WMT,2025-06-05 14:58:00+00:00,BUY,98.07,62.0,68.36256666665122,98.07,0.0,0.0017640698799294373
WMT,2025-06-05 15:31:00+00:00,SELL,98.245,62.0,6159.552566666652,98.245,0.0,0.0025287543845338117
WMT,2025-06-05 15:59:00+00:00,BUY,97.945,62.0,86.96256666665249,97.945,0.0,0.004283542904518447
WMT,2025-06-05 16:28:00+00:00,SELL,97.945,62.0,6159.552566666652,97.945,0.0,0.0032221182829227733
WMT,2025-06-05 16:33:00+00:00,BUY,98.02,62.0,82.31256666665195,98.02,0.0,0.0036593283361860355
WMT,2025-06-05 16:45:00+00:00,SELL,97.91,62.0,6152.732566666652,97.91,0.0,0.0014894179258654239
WMT,2025-06-05 16:56:00+00:00,BUY,97.9758,62.0,78.23296666665192,97.9758,0.0,0.003942014242115971
WMT,2025-06-05 17:12:00+00:00,SELL,98.021,62.0,6155.534966666652,98.021,0.0,0.004111678493268784
WMT,2025-06-05 17:13:00+00:00,BUY,98.035,62.0,77.36496666665153,98.035,0.0,0.0031446540880503146
WMT,2025-06-05 17:45:00+00:00,SELL,98.245,62.0,6168.554966666652,98.245,0.0,0.003660408548825127
WMT,2025-06-05 17:47:00+00:00,BUY,98.25,62.0,77.05496666665204,98.25,0.0,0.00270671439797433
WMT,2025-06-05 17:50:00+00:00,SELL,98.155,62.0,6162.664966666652,98.155,0.0,0.00398970398970399
WMT,2025-06-05 18:21:00+00:00,BUY,97.9,62.0,92.86496666665153,97.9,0.0,0.0039412624753671095
WMT,2025-06-05 18:44:00+00:00,SELL,97.93,62.0,6164.524966666652,97.93,0.0,0.0018164239885155129
WMT,2025-06-05 18:47:00+00:00,BUY,97.93,62.0,92.86496666665153,97.93,0.0,0.004058388427047195
WMT,2025-06-05 18:51:00+00:00,SELL,97.945,62.0,6165.454966666651,97.945,0.0,0.003567113514757494
WMT,2025-06-05 19:26:00+00:00,BUY,97.885,62.0,96.58496666665089,97.88499999999999,8.810729923425242e-13,0.0024907600835609835
WMT,2025-06-05 19:53:00+00:00,SELL,97.86,62.0,6163.904966666651,97.86,0.0,0.0015024475355013814
WMT,2025-06-05 20:05:00+00:00,BUY,97.96,62.0,90.38496666665104,97.96,0.0,0.0031052789742562355
WMT,2025-06-05 20:37:00+00:00,SELL,97.96,62.0,6163.904966666651,97.96,0.0,0.0748792270531401
WMT,2025-06-05 20:40:00+00:00,BUY,97.94,62.0,91.62496666665083,97.94,0.0,0.4696969696969697
WMT,2025-06-05 20:44:00+00:00,SELL,97.69,62.0,6148.404966666651,97.69,0.0,0.05575539568345324
WMT,2025-06-05 21:37:00+00:00,BUY,97.987,62.0,73.21096666665107,97.987,0.0,0.124
WMT,2025-06-05 21:40:00+00:00,SELL,97.9446,62.0,6145.776166666651,97.9446,0.0,0.5166666666666667
WMT,2025-06-05 22:02:00+00:00,BUY,97.95,62.0,72.87616666665053,97.95,0.0,0.30845771144278605
WMT,2025-06-05 23:54:00+00:00,SELL,97.83,62.0,6138.336166666651,97.83,0.0,0.3974358974358974
WMT,2025-06-06 08:04:00+00:00,BUY,98.02,62.0,61.09616666665079,98.02,0.0,0.5636363636363636
WMT,2025-06-06 13:33:00+00:00,SELL,98.0,62.0,6137.096166666651,98.0,0.0,0.001050313399966119
WMT,2025-06-06 13:41:00+00:00,BUY,98.304,62.0,42.24816666665083,98.304,0.0,0.0031063680545117493
WMT,2025-06-06 13:55:00+00:00,SELL,98.313,62.0,6137.654166666651,98.313,0.0,0.0031843862352336928
WMT,2025-06-06 14:43:00+00:00,BUY,97.975,62.0,63.20416666665096,97.975,0.0,0.0022326251350378106
WMT,2025-06-06 14:46:00+00:00,SELL,97.865,62.0,6130.834166666651,97.865,0.0,0.0012955533266466065
WMT,2025-06-06 15:09:00+00:00,BUY,97.65,62.0,76.53416666665089,97.65,0.0,0.0009530983382269296
WMT,2025-06-06 15:16:00+00:00,SELL,97.5301,62.0,6123.400366666651,97.5301,0.0,0.0023122249571119564
WMT,2025-06-06 15:28:00+00:00,BUY,97.555,62.0,74.99036666665052,97.555,0.0,0.0017740135626198176
WMT,2025-06-06 15:33:00+00:00,SELL,97.4,62.0,6113.790366666651,97.39999999999999,8.810729923425242e-13,0.0027764094756168554
WMT,2025-06-06 15:47:00+00:00,BUY,97.4679,62.0,70.78056666665088,97.4679,0.0,0.0016454352441613589
WMT,2025-06-06 16:00:00+00:00,SELL,97.42,62.0,6110.820566666651,97.41999999999999,8.810729923425242e-13,0.002462565039520197
WMT,2025-06-06 16:29:00+00:00,BUY,97.1871,62.0,85.22036666665099,97.1871,0.0,0.002357593733363754
WMT,2025-06-06 16:36:00+00:00,SELL,97.1225,62.0,6106.815366666651,97.1225,0.0,0.0033489980014044184
WMT,2025-06-06 16:41:00+00:00,BUY,97.181,62.0,81.59336666665149,97.181,0.0,0.004472336435115055
WMT,2025-06-06 16:46:00+00:00,SELL,97.115,62.0,6102.723366666652,97.115,0.0,0.004809930178432894
WMT,2025-06-06 16:50:00+00:00,BUY,97.15,62.0,79.42336666665142,97.15,0.0,0.001761063455092882
WMT,2025-06-06 16:56:00+00:00,SELL,97.11,62.0,6100.243366666651,97.11,0.0,0.0032747055405905035
WMT,2025-06-06 17:01:00+00:00,BUY,97.11,62.0,79.42336666665142,97.11,0.0,0.00853289292595651
WMT,2025-06-06 17:02:00+00:00,SELL,97.095,62.0,6099.313366666652,97.095,0.0,0.0017639695003983157
WMT,2025-06-06 17:19:00+00:00,BUY,97.1448,62.0,76.33576666665158,97.1448,0.0,0.0031814449917898194
WMT,2025-06-06 17:56:00+00:00,SELL,97.295,62.0,6108.625766666652,97.295,0.0,0.0054167394723047355
WMT,2025-06-06 18:00:00+00:00,BUY,97.395,62.0,70.13576666665176,97.395,0.0,0.001936773709858803
WMT,2025-06-06 18:29:00+00:00,SELL,97.65,62.0,6124.435766666652,97.65,0.0,0.004468790543462592
WMT,2025-06-06 18:32:00+00:00,BUY,97.725,62.0,65.48576666665213,97.725,0.0,0.004121518314166057
WMT,2025-06-06 18:48:00+00:00,SELL,97.62,62.0,6117.925766666653,97.62,0.0,0.0013764930509302428
WMT,2025-06-06 19:29:00+00:00,BUY,97.46,62.0,75.40576666665311,97.46,0.0,0.0035617854885965417
WMT,2025-06-06 19:42:00+00:00,SELL,97.4,62.0,6114.205766666653,97.4,0.0,0.0008813578597219458
WMT,2025-06-06 19:55:00+00:00,BUY,97.49,62.0,69.82576666665318,97.48999999999998,8.810729923425242e-13,0.0003484810162156086
WMT,2025-06-06 19:59:00+00:00,SELL,97.44,62.0,6111.105766666653,97.44,0.0,0.00020601154993786427
WMT,2025-06-06 20:01:00+00:00,BUY,97.51,62.0,65.48576666665303,97.51,0.0,0.00866163732886281
WMT,2025-06-06 20:02:00+00:00,SELL,97.41,62.0,6104.905766666653,97.41,0.0,0.0009071621918209086
WMT,2025-06-06 20:47:00+00:00,BUY,97.5,62.0,59.90576666665311,97.5,0.0,0.03093812375249501
WMT,2025-06-06 22:07:00+00:00,SELL,97.4018,62.0,6098.817366666653,97.4018,0.0,0.0611439842209073
WMT,2025-06-06 22:54:00+00:00,BUY,97.55,62.0,50.71736666665311,97.55,0.0,0.4732824427480916
WMT,2025-06-09 08:10:00+00:00,SELL,97.49,62.0,6095.097366666653,97.49,0.0,0.18787878787878787
WMT,2025-06-09 10:51:00+00:00,BUY,97.8,62.0,31.49736666665376,97.8,0.0,0.07769423558897243
WMT,2025-06-09 12:05:00+00:00,SELL,98.0501,62.0,6110.603566666654,98.05009999999999,8.810729923425242e-13,0.020598006644518274
WMT,2025-06-09 12:06:00+00:00,BUY,98.0501,62.0,31.49736666665376,98.0501,0.0,0.020327868852459016
WMT,2025-06-09 12:07:00+00:00,SELL,98.05,62.0,6110.597366666653,98.05,0.0,0.008290986894891682
WMT,2025-06-09 12:20:00+00:00,BUY,98.05,62.0,31.49736666665376,98.05,0.0,0.3069306930693069
WMT,2025-06-09 12:25:00+00:00,SELL,98.0,62.0,6107.497366666654,98.0,0.0,0.06458333333333334
WMT,2025-06-09 13:06:00+00:00,BUY,97.95,62.0,34.597366666653215,97.95,0.0,0.015004840271055178
WMT,2025-06-09 13:29:00+00:00,SELL,97.47,62.0,6077.7373666666535,97.47,0.0,0.004888047934405551
WMT,2025-06-09 13:43:00+00:00,BUY,97.6884,62.0,21.056566666653453,97.68839999999999,8.810729923425242e-13,0.0006732105628908965
WMT,2025-06-09 13:52:00+00:00,SELL,97.1902,62.0,6046.848966666654,97.1902,0.0,0.000547935520361991
WMT,2025-06-09 14:14:00+00:00,BUY,97.08,62.0,27.888966666653687,97.08,0.0,0.0011143863685383565
WMT,2025-06-09 14:36:00+00:00,SELL,97.11,62.0,6048.708966666653,97.11,0.0,0.0020221787345075016
WMT,2025-06-09 14:54:00+00:00,BUY,97.105,62.0,28.198966666653178,97.10499999999999,8.810729923425242e-13,0.001288659793814433
WMT,2025-06-09 16:02:00+00:00,SELL,97.69,62.0,6084.978966666653,97.69,0.0,0.0016962136134821624
WMT,2025-06-09 16:44:00+00:00,BUY,97.56,62.0,36.25896666665267,97.56,0.0,0.002413390424289607
WMT,2025-06-09 16:52:00+00:00,SELL,97.5,62.0,6081.258966666653,97.5,0.0,0.0017196427580850947
WMT,2025-06-09 17:22:00+00:00,BUY,97.28,62.0,49.898966666653,97.28,0.0,0.0030818172780594493
WMT,2025-06-09 17:34:00+00:00,SELL,97.282,62.0,6081.3829666666525,97.282,0.0,0.0016929714379334826
WMT,2025-06-09 17:43:00+00:00,BUY,97.305,62.0,48.4729666666517,97.305,0.0,0.0020072520072520073
WMT,2025-06-09 17:59:00+00:00,SELL,97.315,62.0,6082.002966666651,97.315,0.0,0.0021441416516807302
WMT,2025-06-09 18:04:00+00:00,BUY,97.375,62.0,44.752966666651446,97.375,0.0,0.002315160567587752
WMT,2025-06-09 18:09:00+00:00,SELL,97.335,62.0,6079.522966666651,97.335,0.0,0.0031037244693632358
WMT,2025-06-09 18:12:00+00:00,BUY,97.41,62.0,40.1029666666509,97.40999999999998,8.810729923425242e-13,0.001364256480218281
WMT,2025-06-09 18:40:00+00:00,SELL,97.395,62.0,6078.592966666651,97.395,0.0,0.005025125628140704
WMT,2025-06-09 18:48:00+00:00,BUY,97.455,62.0,36.382966666650645,97.455,0.0,0.002835711672155141
WMT,2025-06-09 19:02:00+00:00,SELL,97.445,62.0,6077.97296666665,97.44500000000001,-8.810729923425242e-13,0.00111166893781826
WMT,2025-06-09 19:12:00+00:00,BUY,97.475,62.0,34.52296666665006,97.475,0.0,0.0016728724839458204
WMT,2025-06-09 19:32:00+00:00,SELL,97.455,62.0,6076.73296666665,97.455,0.0,0.001580826109127996
WMT,2025-06-09 19:37:00+00:00,BUY,97.51,62.0,31.11296666665021,97.51,0.0,0.0009888041848744858
WMT,2025-06-09 19:42:00+00:00,SELL,97.44,62.0,6072.39296666665,97.44,0.0,0.0007217863046869542
WMT,2025-06-09 19:49:00+00:00,BUY,97.575,62.0,22.74296666664941,97.575,0.0,0.0003898929680916626
WMT,2025-06-09 19:54:00+00:00,SELL,97.445,62.0,6064.332966666649,97.445,0.0,0.00036753373011168283
WMT,2025-06-09 20:51:00+00:00,BUY,97.4596,62.0,21.83776666664926,97.4596,0.0,0.2605042016806723
WMT,2025-06-09 21:54:00+00:00,SELL,97.46,62.0,6064.357766666649,97.46,0.0,0.2080536912751678
WMT,2025-06-09 23:58:00+00:00,BUY,97.54,62.0,16.877766666648313,97.54,0.0,0.10163934426229508
WMT,2025-06-10 08:18:00+00:00,SELL,97.29,62.0,6048.857766666649,97.29,0.0,0.03508771929824561
WMT,2025-06-10 12:12:00+00:00,BUY,97.48,62.0,5.097766666648568,97.47999999999999,8.810729923425242e-13,0.6138613861386139
WMT,2025-06-10 13:18:00+00:00,SELL,97.4,62.0,6043.897766666649,97.4,0.0,0.01978933929141398
WMT,2025-06-10 13:25:00+00:00,BUY,97.43,62.0,3.2377666666479854,97.43,0.0,0.30097087378640774
WMT,2025-06-10 13:26:00+00:00,SELL,97.5,62.0,6048.237766666648,97.5,0.0,0.06096361848574238
WMT,2025-06-10 13:35:00+00:00,BUY,97.7005,61.0,88.50726666664741,97.70050000000002,-8.668621376273222e-13,0.0013952105395576497
WMT,2025-06-10 13:53:00+00:00,SELL,97.795,61.0,6054.002266666647,97.795,0.0,0.001501464543284023
WMT,2025-06-10 14:24:00+00:00,BUY,97.155,62.0,30.39226666664763,97.155,0.0,0.0034501947690595437
WMT,2025-06-10 14:26:00+00:00,SELL,97.07,62.0,6048.732266666647,97.07,0.0,0.003329752953813104
WMT,2025-06-10 14:48:00+00:00,BUY,96.945,62.0,38.14226666664763,96.945,0.0,0.0015697394738840925
WMT,2025-06-10 14:49:00+00:00,SELL,96.905,62.0,6046.252266666647,96.905,0.0,0.0029322739311388574
WMT,2025-06-10 14:50:00+00:00,BUY,96.95,62.0,35.35226666664676,96.95,0.0,0.00153378027360661
WMT,2025-06-10 15:02:00+00:00,SELL,96.947,62.0,6046.066266666647,96.947,0.0,0.0024302289118846034
WMT,2025-06-10 15:38:00+00:00,BUY,96.7198,62.0,49.43866666664599,96.7198,0.0,0.0025422338855174676
WMT,2025-06-10 15:47:00+00:00,SELL,96.64,62.0,6041.118666666646,96.64,0.0,0.007953816549069917
WMT,2025-06-10 15:51:00+00:00,BUY,96.7,62.0,45.71866666664573,96.7,0.0,0.003007372914241366
WMT,2025-06-10 16:17:00+00:00,SELL,96.725,62.0,6042.668666666646,96.725,0.0,0.003347732181425486
WMT,2025-06-10 16:36:00+00:00,BUY,96.765,62.0,43.23866666664526,96.765,0.0,0.004669026282099556
WMT,2025-06-10 16:45:00+00:00,SELL,96.66,62.0,6036.158666666645,96.66,0.0,0.0021840214175003524
WMT,2025-06-10 17:01:00+00:00,BUY,96.665,62.0,42.92866666664486,96.665,0.0,0.0017768606883902215
WMT,2025-06-10 17:09:00+00:00,SELL,96.625,62.0,6033.678666666645,96.625,0.0,0.0017869495042656214
WMT,2025-06-10 17:35:00+00:00,BUY,96.6384,62.0,42.09786666664422,96.6384,0.0,0.004106504172738111
WMT,2025-06-10 18:01:00+00:00,SELL,96.595,62.0,6030.987866666645,96.595,0.0,0.002520735078874614
WMT,2025-06-10 18:06:00+00:00,BUY,96.81,62.0,28.76786666664429,96.81,0.0,0.005414847161572052
WMT,2025-06-10 18:26:00+00:00,SELL,96.77,62.0,6028.507866666644,96.77,0.0,0.003194723553357036
WMT,2025-06-10 18:38:00+00:00,BUY,96.8476,62.0,23.9566666666442,96.8476,0.0,0.0028909820013056048
WMT,2025-06-10 18:44:00+00:00,SELL,96.735,62.0,6021.526666666644,96.735,0.0,0.0001955539855163887
WMT,2025-06-10 18:49:00+00:00,BUY,96.86,62.0,16.206666666644196,96.86,0.0,0.002447110830438901
WMT,2025-06-10 19:33:00+00:00,SELL,97.2299,62.0,6044.460466666645,97.2299,0.0,0.001447718675570915
WMT,2025-06-10 19:54:00+00:00,BUY,97.31,62.0,11.240466666644352,97.30999999999999,8.810729923425242e-13,0.0006419016855095871
WMT,2025-06-10 20:10:00+00:00,SELL,97.1684,62.0,6035.681266666645,97.1684,0.0,0.02459341531138437
WMT,2025-06-10 21:03:00+00:00,BUY,97.23,62.0,7.421266666644442,97.23,0.0,0.24701195219123506
WMT,2025-06-10 22:17:00+00:00,SELL,97.2,62.0,6033.821266666645,97.2,0.0,0.30392156862745096
WMT,2025-06-10 23:17:00+00:00,BUY,97.405,61.0,92.11626666664506,97.405,0.0,0.3034825870646766
WMT,2025-06-11 11:16:00+00:00,SELL,97.25,61.0,6024.366266666645,97.25,0.0,0.22344322344322345
WMT,2025-06-11 12:14:00+00:00,BUY,97.3952,61.0,83.25906666664469,97.3952,0.0,0.2932692307692308
WMT,2025-06-11 12:15:00+00:00,SELL,97.22,61.0,6013.679066666645,97.22,0.0,0.09775641025641026
WMT,2025-06-11 12:16:00+00:00,BUY,97.3175,61.0,77.31156666664538,97.3175,0.0,0.16576086956521738
WMT,2025-06-11 12:25:00+00:00,SELL,97.25,61.0,6009.561566666645,97.25,0.0,0.48412698412698413
WMT,2025-06-11 12:32:00+00:00,BUY,97.59,61.0,56.5715666666456,97.59,0.0,0.03288409703504043
WMT,2025-06-11 12:53:00+00:00,SELL,97.3,61.0,5991.871566666646,97.3,0.0,0.08079470198675497
WMT,2025-06-11 13:08:00+00:00,BUY,97.49,61.0,44.98156666664636,97.49,0.0,0.0646186440677966
WMT,2025-06-11 13:10:00+00:00,SELL,97.5129,61.0,5993.268466666646,97.5129,0.0,0.12055335968379446
WMT,2025-06-11 13:11:00+00:00,BUY,97.5,61.0,45.76846666664642,97.5,0.0,0.40939597315436244
WMT,2025-06-11 13:29:00+00:00,SELL,97.3,61.0,5981.068466666647,97.3,0.0,0.08310626702997276
WMT,2025-06-11 14:16:00+00:00,BUY,96.735,61.0,80.23346666664656,96.735,0.0,0.004599607902277183
WMT,2025-06-11 14:31:00+00:00,SELL,96.5999,61.0,5972.827366666647,96.5999,0.0,0.0026606184847559645
WMT,2025-06-11 14:37:00+00:00,BUY,96.725,61.0,72.60236666664787,96.725,0.0,0.0020187311778138133
WMT,2025-06-11 14:41:00+00:00,SELL,96.6805,61.0,5970.112866666647,96.6805,0.0,0.003484320557491289
WMT,2025-06-11 14:46:00+00:00,BUY,96.725,61.0,69.88786666664782,96.725,0.0,0.0030890768217957157
WMT,2025-06-11 15:01:00+00:00,SELL,96.795,61.0,5974.382866666648,96.79499999999999,8.668621376273222e-13,0.002607283296289964
WMT,2025-06-11 15:57:00+00:00,BUY,96.485,61.0,88.79786666664768,96.485,0.0,0.0020360480640854474
WMT,2025-06-11 16:23:00+00:00,SELL,96.535,61.0,5977.432866666648,96.535,0.0,0.0067838078291814945
WMT,2025-06-11 16:46:00+00:00,BUY,96.5142,61.0,90.0666666666475,96.5142,0.0,0.0039762727331986185
WMT,2025-06-11 16:56:00+00:00,SELL,96.43,61.0,5972.296666666648,96.43,0.0,0.004726483805981714
WMT,2025-06-11 17:28:00+00:00,BUY,96.3,62.0,1.6966666666485253,96.3,0.0,0.003451539275176752
WMT,2025-06-11 17:40:00+00:00,SELL,96.275,62.0,5970.746666666649,96.275,0.0,0.0019400463107829026
WMT,2025-06-11 18:24:00+00:00,BUY,95.72,62.0,36.10666666664838,95.72,0.0,0.004092679384777873
WMT,2025-06-11 18:54:00+00:00,SELL,95.88,62.0,5980.666666666648,95.88,0.0,0.00326006940792933
WMT,2025-06-11 19:08:00+00:00,BUY,95.925,62.0,33.316666666648416,95.925,0.0,0.0022165814593686317
WMT,2025-06-11 19:20:00+00:00,SELL,95.77,62.0,5971.056666666648,95.77,0.0,0.0019695044472681066
WMT,2025-06-11 19:52:00+00:00,BUY,95.615,62.0,42.92666666664809,95.615,0.0,0.0008658492305114097
WMT,2025-06-11 20:57:00+00:00,SELL,95.89,62.0,5988.106666666648,95.89,0.0,0.2059800664451827
WMT,2025-06-11 22:46:00+00:00,BUY,95.9,62.0,42.3066666666482,95.9,0.0,0.40522875816993464
WMT,2025-06-12 08:00:00+00:00,SELL,95.5,62.0,5963.306666666648,95.5,0.0,0.3425414364640884
WMT,2025-06-12 11:30:00+00:00,BUY,95.6,62.0,36.10666666664838,95.59999999999998,8.810729923425242e-13,0.07626076260762607
WMT,2025-06-12 12:06:00+00:00,SELL,95.4998,62.0,5957.094266666648,95.4998,0.0,0.11051693404634581
WMT,2025-06-12 12:58:00+00:00,BUY,95.49,62.0,36.71426666664775,95.49,0.0,0.06652360515021459
WMT,2025-06-12 13:05:00+00:00,SELL,95.29,62.0,5944.694266666648,95.29,0.0,0.04839968774395004
WMT,2025-06-12 13:43:00+00:00,BUY,94.65,62.0,76.39426666664804,94.65,0.0,0.0010353868505869974
WMT,2025-06-12 14:03:00+00:00,SELL,94.755,62.0,5951.204266666648,94.755,0.0,0.0016964456726954332
WMT,2025-06-12 14:18:00+00:00,BUY,94.815,62.0,72.67426666664778,94.815,0.0,0.00192433036407089
WMT,2025-06-12 14:25:00+00:00,SELL,94.75,62.0,5947.174266666648,94.75,0.0,0.0013892312173698716
WMT,2025-06-12 14:38:00+00:00,BUY,94.77,62.0,71.434266666648,94.77,0.0,0.0017491888841867683
WMT,2025-06-12 14:43:00+00:00,SELL,94.68,62.0,5941.594266666649,94.67999999999999,8.810729923425242e-13,0.002569096258235611
WMT,2025-06-12 14:49:00+00:00,BUY,94.7214,62.0,68.8674666666484,94.7214,0.0,0.0026785328552296193
WMT,2025-06-12 15:09:00+00:00,SELL,94.675,62.0,5938.717466666648,94.67499999999998,8.810729923425242e-13,0.002292984207995858
WMT,2025-06-12 15:53:00+00:00,BUY,94.17,63.0,6.007466666647815,94.17,0.0,0.003470883146934053
WMT,2025-06-12 16:07:00+00:00,SELL,94.09,63.0,5933.677466666648,94.09,0.0,0.0015503112926643207
WMT,2025-06-12 16:15:00+00:00,BUY,94.325,62.0,85.52746666664734,94.325,0.0,0.0012193443074321002
WMT,2025-06-12 16:29:00+00:00,SELL,94.275,62.0,5930.577466666648,94.275,0.0,0.00232427366447985
WMT,2025-06-12 16:39:00+00:00,BUY,94.39,62.0,78.39746666664723,94.39,0.0,0.0010371708655358158
WMT,2025-06-12 16:56:00+00:00,SELL,94.405,62.0,5931.507466666647,94.405,0.0,0.0037765730645063045
WMT,2025-06-12 17:11:00+00:00,BUY,94.46,62.0,74.98746666664738,94.46,0.0,0.0024151766584862297
WMT,2025-06-12 17:36:00+00:00,SELL,94.43,62.0,5929.647466666648,94.43,0.0,0.004158561942450869
WMT,2025-06-12 17:44:00+00:00,BUY,94.485,62.0,71.57746666664843,94.485,0.0,0.0032989251888900714
WMT,2025-06-12 18:31:00+00:00,SELL,94.85,62.0,5952.277466666648,94.85,0.0,0.002642345721104671
WMT,2025-06-12 18:36:00+00:00,BUY,94.95,62.0,65.3774666666477,94.95,0.0,0.0016864323795016864
WMT,2025-06-12 18:46:00+00:00,SELL,94.895,62.0,5948.867466666648,94.89500000000001,-8.810729923425242e-13,0.004557818128354039
WMT,2025-06-12 18:49:00+00:00,BUY,94.9901,62.0,59.48126666664757,94.9901,0.0,0.003691574873474248
WMT,2025-06-12 19:05:00+00:00,SELL,94.97,62.0,5947.621266666648,94.97,0.0,0.005033284624127293
WMT,2025-06-12 19:51:00+00:00,BUY,94.775,62.0,71.57126666664772,94.775,0.0,0.0016726017049746413
WMT,2025-06-12 20:32:00+00:00,SELL,94.6701,62.0,5941.117466666648,94.6701,0.0,0.6078431372549019
WMT,2025-06-12 20:55:00+00:00,BUY,94.75,62.0,66.6174666666484,94.75,0.0,0.10180623973727422
WMT,2025-06-12 20:58:00+00:00,SELL,94.705,62.0,5938.327466666648,94.70499999999998,8.810729923425242e-13,0.26956521739130435
WMT,2025-06-12 21:15:00+00:00,BUY,94.75,62.0,63.827466666648434,94.75,0.0,0.3069306930693069
WMT,2025-06-12 22:03:00+00:00,SELL,94.7265,62.0,5936.870466666648,94.7265,0.0,0.4189189189189189
WMT,2025-06-12 22:22:00+00:00,BUY,94.85,62.0,56.17046666664828,94.85,0.0,0.13052631578947368
WMT,2025-06-12 22:29:00+00:00,SELL,94.75,62.0,5930.670466666648,94.75,0.0,0.11131059245960502
WMT,2025-06-12 22:40:00+00:00,BUY,94.77,62.0,54.9304666666485,94.77,0.0,0.5391304347826087
WMT,2025-06-12 22:43:00+00:00,SELL,94.8,62.0,5932.530466666648,94.8,0.0,0.62
WMT,2025-06-12 22:51:00+00:00,BUY,94.8,62.0,54.9304666666485,94.8,0.0,0.6138613861386139
WMT,2025-06-12 22:58:00+00:00,SELL,94.7,62.0,5926.330466666649,94.7,0.0,0.3024390243902439
WMT,2025-06-12 23:27:00+00:00,BUY,94.7401,62.0,52.44426666664913,94.7401,0.0,0.12783505154639174
