Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
SPY,2025-04-25 16:54:00+00:00,BUY,549.0,12.0,478.8182666666571,549.0,0.0,0.00019867549668874172
SPY,2025-04-25 17:38:00+00:00,SELL,549.24,12.0,7069.698266666657,549.24,0.0,7.681248663782785e-06
SPY,2025-04-25 18:03:00+00:00,BUY,548.69,12.0,485.41826666665656,548.69,0.0,3.169438164261415e-05
SPY,2025-04-25 18:52:00+00:00,SELL,549.43,12.0,7078.578266666656,549.43,0.0,4.0022679518393754e-05
SPY,2025-04-25 19:04:00+00:00,BUY,550.4,12.0,473.7782666666572,550.4,0.0,0.00010181053060254866
SPY,2025-04-25 19:12:00+00:00,SELL,549.89,12.0,7072.458266666657,549.89,0.0,8.736803785948307e-05
SPY,2025-04-25 19:21:00+00:00,BUY,550.5,12.0,466.45826666665744,550.5,0.0,7.698822080221726e-05
SPY,2025-04-25 19:29:00+00:00,SELL,549.645,12.0,7062.198266666657,549.645,0.0,7.690927269464455e-05
SPY,2025-04-25 19:46:00+00:00,BUY,549.22,12.0,471.5582666666569,549.22,0.0,2.2525735652983533e-05
SPY,2025-04-25 19:48:00+00:00,SELL,549.355,12.0,7063.818266666657,549.355,0.0,5.474302710692226e-05
SPY,2025-04-25 19:50:00+00:00,BUY,550.21,12.0,461.2982666666567,550.21,0.0,1.5182032570520541e-05
SPY,2025-04-25 20:08:00+00:00,SELL,550.43,12.0,7066.4582666666565,550.43,0.0,7.771316072376857e-05
SPY,2025-04-25 20:12:00+00:00,BUY,550.78,12.0,457.09826666665685,550.78,0.0,0.00015671934177876454
SPY,2025-04-25 20:26:00+00:00,SELL,550.75,12.0,7066.098266666657,550.75,0.0,0.002646669607410675
SPY,2025-04-25 20:32:00+00:00,BUY,550.97,12.0,454.4582666666565,550.97,0.0,0.002955665024630542
SPY,2025-04-25 20:43:00+00:00,SELL,550.92,12.0,7065.498266666656,550.92,0.0,0.0010398613518197574
SPY,2025-04-25 21:02:00+00:00,BUY,551.05,12.0,452.8982666666561,551.05,0.0,0.0015868817773075905
SPY,2025-04-25 21:19:00+00:00,SELL,550.91,12.0,7063.818266666656,550.91,0.0,0.0014194464158978
SPY,2025-04-25 21:27:00+00:00,BUY,551.0,12.0,451.8182666666562,551.0,0.0,0.004081632653061225
SPY,2025-04-25 21:28:00+00:00,SELL,550.92,12.0,7062.858266666655,550.92,0.0,0.0051635111876075735
SPY,2025-04-25 21:35:00+00:00,BUY,551.0,12.0,450.85826666665525,551.0,0.0,0.00823045267489712
SPY,2025-04-25 21:42:00+00:00,SELL,550.91,12.0,7061.778266666655,550.91,0.0,0.012578616352201259
SPY,2025-04-25 22:23:00+00:00,BUY,550.75,12.0,452.7782666666553,550.75,0.0,0.01312910284463895
SPY,2025-04-25 23:07:00+00:00,SELL,550.877,12.0,7063.302266666655,550.877,0.0,0.0297029702970297
SPY,2025-04-25 23:14:00+00:00,BUY,551.06,12.0,450.5822666666554,551.06,0.0,0.020618556701030927
SPY,2025-04-28 08:00:00+00:00,SELL,548.94,12.0,7037.862266666656,548.94,0.0,0.007067137809187279
SPY,2025-04-28 08:39:00+00:00,BUY,549.19,12.0,447.5822666666554,549.19,0.0,0.04743083003952569
SPY,2025-04-28 09:15:00+00:00,SELL,549.63,12.0,7043.142266666655,549.63,0.0,0.09022556390977443
SPY,2025-04-28 09:18:00+00:00,BUY,549.81,12.0,445.4222666666556,549.81,0.0,0.03614457831325301
SPY,2025-04-28 10:00:00+00:00,SELL,549.78,12.0,7042.782266666655,549.78,0.0,0.005359535506922733
SPY,2025-04-28 10:35:00+00:00,BUY,549.85,12.0,444.5822666666545,549.85,0.0,0.03986710963455149
SPY,2025-04-28 10:51:00+00:00,SELL,549.23,12.0,7035.342266666655,549.23,0.0,0.020654044750430294
SPY,2025-04-28 11:08:00+00:00,BUY,549.21,12.0,444.8222666666543,549.21,0.0,0.03076923076923077
SPY,2025-04-28 11:51:00+00:00,SELL,550.16,12.0,7046.742266666654,550.16,0.0,0.0158311345646438
SPY,2025-04-28 12:18:00+00:00,BUY,549.87,12.0,448.30226666665385,549.87,0.0,0.0039164490861618795
SPY,2025-04-28 13:36:00+00:00,SELL,551.68,12.0,7068.462266666654,551.68,0.0,6.505263842659352e-05
SPY,2025-04-28 13:40:00+00:00,BUY,552.13,12.0,442.9022666666542,552.13,0.0,8.37977123224536e-05
SPY,2025-04-28 13:53:00+00:00,SELL,551.9,12.0,7065.7022666666535,551.9,0.0,0.0001223091976516634
SPY,2025-04-28 14:12:00+00:00,BUY,550.9288,12.0,454.55666666665365,550.9288,0.0,0.00014625585023400937
SPY,2025-04-28 14:30:00+00:00,SELL,550.39,12.0,7059.236666666654,550.39,0.0,8.256161160265849e-05
SPY,2025-04-28 14:38:00+00:00,BUY,551.48,12.0,441.4766666666537,551.48,0.0,0.00021629805872492295
SPY,2025-04-28 14:53:00+00:00,SELL,550.7,12.0,7049.876666666654,550.7,0.0,0.00024459845087647776
SPY,2025-04-28 15:39:00+00:00,BUY,548.0773,12.0,472.9490666666534,548.0773,0.0,0.00022397670642253207
SPY,2025-04-28 15:47:00+00:00,SELL,547.7,12.0,7045.349066666654,547.7,0.0,0.0002886280546469117
SPY,2025-04-28 16:18:00+00:00,BUY,546.65,12.0,485.54906666665465,546.65,0.0,0.00018906272155787683
SPY,2025-04-28 16:24:00+00:00,SELL,546.51,12.0,7043.669066666655,546.51,0.0,0.0001849311901863182
SPY,2025-04-28 16:34:00+00:00,BUY,546.335,12.0,487.6490666666541,546.335,0.0,0.00017877893984088674
SPY,2025-04-28 16:54:00+00:00,SELL,546.61,12.0,7046.969066666654,546.61,0.0,0.0003014015170543025
SPY,2025-04-28 17:26:00+00:00,BUY,546.27,12.0,491.729066666654,546.27,0.0,0.00013534852244529664
SPY,2025-04-28 17:30:00+00:00,SELL,545.24,12.0,7034.609066666654,545.24,0.0,0.00012517602879048663
SPY,2025-04-28 17:39:00+00:00,BUY,546.1302,12.0,481.04666666665526,546.1302,0.0,0.00013999393359621082
SPY,2025-04-28 18:13:00+00:00,SELL,547.64,12.0,7052.726666666656,547.64,0.0,0.000368697575813439
SPY,2025-04-28 18:23:00+00:00,BUY,547.97,12.0,477.0866666666552,547.97,0.0,0.00015294417537598776
SPY,2025-04-28 18:59:00+00:00,SELL,548.73,12.0,7061.846666666655,548.73,0.0,0.00024727482536215456
SPY,2025-04-28 19:01:00+00:00,BUY,549.17,12.0,471.8066666666564,549.17,0.0,0.00015792590642890045
SPY,2025-04-28 19:39:00+00:00,SELL,550.52,12.0,7078.046666666656,550.52,0.0,0.00012261538618737675
SPY,2025-04-28 19:43:00+00:00,BUY,550.72,12.0,469.40666666665584,550.72,0.0,0.0001538836383221554
SPY,2025-04-28 20:01:00+00:00,SELL,550.6,12.0,7076.606666666657,550.6,0.0,0.0001794526693584567
SPY,2025-04-28 20:29:00+00:00,BUY,550.23,12.0,473.8466666666564,550.23,0.0,0.013114754098360656
SPY,2025-04-28 20:32:00+00:00,SELL,550.15,12.0,7075.646666666656,550.15,0.0,0.0017338534893801473
SPY,2025-04-28 20:34:00+00:00,BUY,550.36,12.0,471.3266666666559,550.36,0.0,0.006309148264984227
SPY,2025-04-28 20:44:00+00:00,SELL,550.23,12.0,7074.086666666656,550.23,0.0,0.013407821229050279
SPY,2025-04-28 21:10:00+00:00,BUY,550.25,12.0,471.0866666666561,550.25,0.0,0.0021973997436366965
SPY,2025-04-28 21:14:00+00:00,SELL,550.11,12.0,7072.406666666656,550.11,0.0,0.01078167115902965
SPY,2025-04-28 21:35:00+00:00,BUY,550.05,12.0,471.8066666666564,550.05,0.0,0.018691588785046728
SPY,2025-04-28 21:41:00+00:00,SELL,549.9,12.0,7070.606666666656,549.9,0.0,0.001986426088395961
SPY,2025-04-28 21:59:00+00:00,BUY,550.04,12.0,470.1266666666561,550.04,0.0,0.018018018018018018
SPY,2025-04-28 22:00:00+00:00,SELL,549.85,12.0,7068.326666666657,549.85,0.0,0.0028142589118198874
SPY,2025-04-28 22:07:00+00:00,BUY,550.18,12.0,466.16666666665697,550.18,0.0,0.011450381679389313
SPY,2025-04-28 22:14:00+00:00,SELL,549.86,12.0,7064.486666666657,549.86,0.0,0.0044994375703037125
SPY,2025-04-28 22:32:00+00:00,BUY,550.15,12.0,462.6866666666574,550.15,0.0,0.004594180704441042
SPY,2025-04-28 22:42:00+00:00,SELL,549.5,12.0,7056.686666666657,549.5,0.0,0.0033821871476888386
SPY,2025-04-28 22:56:00+00:00,BUY,550.0,12.0,456.6866666666574,550.0,0.0,0.016107382550335572
SPY,2025-04-29 08:15:00+00:00,SELL,551.55,12.0,7075.286666666657,551.55,0.0,0.023032629558541268
SPY,2025-04-29 08:29:00+00:00,BUY,552.23,12.0,448.52666666665664,552.23,0.0,0.01889763779527559
SPY,2025-04-29 09:05:00+00:00,SELL,552.28,12.0,7075.886666666656,552.28,0.0,0.012396694214876033
SPY,2025-04-29 09:40:00+00:00,BUY,552.21,12.0,449.3666666666559,552.21,0.0,0.01171875
SPY,2025-04-29 10:04:00+00:00,SELL,551.79,12.0,7070.846666666655,551.79,0.0,0.01078167115902965
SPY,2025-04-29 10:27:00+00:00,BUY,552.44,12.0,441.5666666666548,552.44,0.0,0.011142061281337047
SPY,2025-04-29 10:34:00+00:00,SELL,550.87,12.0,7052.006666666655,550.87,0.0,0.0008778988953105567
SPY,2025-04-29 11:01:00+00:00,BUY,550.88,12.0,441.4466666666558,550.88,0.0,0.003838771593090211
SPY,2025-04-29 11:39:00+00:00,SELL,550.8,12.0,7051.046666666655,550.8,0.0,0.007058823529411765
SPY,2025-04-29 12:06:00+00:00,BUY,551.02,12.0,438.8066666666555,551.02,0.0,0.001789442290486132
SPY,2025-04-29 12:15:00+00:00,SELL,550.74,12.0,7047.686666666656,550.74,0.0,0.006
SPY,2025-04-29 12:32:00+00:00,BUY,550.47,12.0,442.04666666665526,550.47,0.0,0.008450704225352112
SPY,2025-04-29 12:50:00+00:00,SELL,550.15,12.0,7043.846666666655,550.15,0.0,0.00025036511579386604
SPY,2025-04-29 13:21:00+00:00,BUY,548.66,12.0,459.92666666665446,548.66,0.0,0.0012099213551119178
SPY,2025-04-29 14:02:00+00:00,SELL,551.0,12.0,7071.926666666655,551.0,0.0,0.00012235159770794673
SPY,2025-04-29 14:04:00+00:00,BUY,551.35,12.0,455.7266666666537,551.35,0.0,0.00011930445502719147
SPY,2025-04-29 14:17:00+00:00,SELL,551.49,12.0,7073.606666666654,551.49,0.0,1.398308047262812e-05
SPY,2025-04-29 14:35:00+00:00,BUY,551.2505,12.0,458.6006666666544,551.2505,0.0,0.0001512802087666881
SPY,2025-04-29 15:11:00+00:00,SELL,552.065,12.0,7083.380666666655,552.065,0.0,0.0001760356765637836
SPY,2025-04-29 15:29:00+00:00,BUY,552.2398,12.0,456.5030666666553,552.2398,0.0,0.00015371608638844054
SPY,2025-04-29 15:33:00+00:00,SELL,551.24,12.0,7071.383066666655,551.24,0.0,0.00021400674121234818
SPY,2025-04-29 15:40:00+00:00,BUY,551.99,12.0,447.5030666666553,551.99,0.0,2.7748936868856212e-05
SPY,2025-04-29 15:56:00+00:00,SELL,552.0801,12.0,7072.464266666655,552.0801,0.0,0.0006580390436499232
SPY,2025-04-29 16:04:00+00:00,BUY,552.7,12.0,440.0642666666545,552.7,0.0,0.0002958652826746222
SPY,2025-04-29 16:20:00+00:00,SELL,552.74,12.0,7072.944266666655,552.74,0.0,5.767456167333128e-05
SPY,2025-04-29 16:35:00+00:00,BUY,553.06,12.0,436.2242666666552,553.06,0.0,0.000538672173093325
SPY,2025-04-29 16:39:00+00:00,SELL,552.37,12.0,7064.664266666656,552.37,0.0,0.00037194309270681587
SPY,2025-04-29 16:44:00+00:00,BUY,552.84,12.0,430.5842666666558,552.84,0.0,0.00036490801277178043
SPY,2025-04-29 16:46:00+00:00,SELL,552.2,12.0,7056.984266666656,552.2,0.0,0.0001561564687817193
SPY,2025-04-29 17:07:00+00:00,BUY,551.5,12.0,438.9842666666564,551.5,0.0,0.00019229536568168707
SPY,2025-04-29 18:10:00+00:00,SELL,554.6101,12.0,7094.305466666657,554.6101,0.0,0.00010841871306987586
SPY,2025-04-29 18:17:00+00:00,BUY,555.1501,12.0,432.5042666666568,555.1501,0.0,4.7313947757516015e-05
SPY,2025-04-29 18:21:00+00:00,SELL,554.15,12.0,7082.304266666656,554.15,0.0,6.822911336267186e-05
SPY,2025-04-29 18:29:00+00:00,BUY,554.91,12.0,423.384266666656,554.91,0.0,0.0002378686964795433
SPY,2025-04-29 18:46:00+00:00,SELL,554.75,12.0,7080.384266666656,554.75,0.0,0.00026712374507490593
SPY,2025-04-29 19:09:00+00:00,BUY,554.7,12.0,423.98426666665546,554.7,0.0,0.0002755580049600441
SPY,2025-04-29 19:18:00+00:00,SELL,554.57,12.0,7078.824266666656,554.57,0.0,0.00019528389396084557
SPY,2025-04-29 19:23:00+00:00,BUY,554.68,12.0,422.66426666665575,554.68,0.0,0.00013668827100727865
SPY,2025-04-29 19:25:00+00:00,SELL,554.46,12.0,7076.184266666656,554.46,0.0,7.100675747641984e-05
SPY,2025-04-29 19:33:00+00:00,BUY,554.73,12.0,419.424266666656,554.73,0.0,0.00013961280714817572
SPY,2025-04-29 19:37:00+00:00,SELL,554.37,12.0,7071.8642666666565,554.37,0.0,0.00023825123592828638
SPY,2025-04-29 19:49:00+00:00,BUY,554.9399,12.0,412.5854666666564,554.9399,0.0,5.8055152394775034e-05
SPY,2025-04-29 19:59:00+00:00,SELL,554.14,12.0,7062.265466666657,554.14,0.0,5.9448466848810165e-06
SPY,2025-04-29 20:20:00+00:00,BUY,554.48,12.0,408.5054666666565,554.48,0.0,0.0010567101091933778
SPY,2025-04-29 20:30:00+00:00,SELL,553.82,12.0,7054.345466666657,553.82,0.0,0.0007128854036713598
SPY,2025-04-29 20:55:00+00:00,BUY,554.2,12.0,403.9454666666561,554.2,0.0,0.0005277044854881266
SPY,2025-04-29 21:05:00+00:00,SELL,553.95,12.0,7051.345466666657,553.95,0.0,6.435386042720237e-05
SPY,2025-04-29 21:26:00+00:00,BUY,554.0,12.0,403.3454666666567,554.0,0.0,0.002129547471162378
SPY,2025-04-29 21:33:00+00:00,SELL,553.8552,12.0,7049.607866666656,553.8552,0.0,0.023166023166023165
SPY,2025-04-29 21:59:00+00:00,BUY,553.81,12.0,403.8878666666569,553.81,0.0,0.007194244604316547
SPY,2025-04-29 22:00:00+00:00,SELL,553.64,12.0,7047.567866666657,553.64,0.0,0.0014318100465338264
SPY,2025-04-29 22:15:00+00:00,BUY,553.98,12.0,399.807866666657,553.98,0.0,0.009153318077803204
SPY,2025-04-29 22:23:00+00:00,SELL,553.6,12.0,7043.007866666658,553.6,0.0,0.010416666666666666
SPY,2025-04-29 22:49:00+00:00,BUY,553.3501,12.0,402.8066666666582,553.3501,0.0,0.03785488958990536
SPY,2025-04-29 22:51:00+00:00,SELL,553.3501,12.0,7043.007866666658,553.3501,0.0,0.09022556390977443
SPY,2025-04-29 23:22:00+00:00,BUY,553.01,12.0,406.8878666666578,553.01,0.0,0.014084507042253521
SPY,2025-04-29 23:52:00+00:00,SELL,553.01,12.0,7043.007866666658,553.01,0.0,0.033707865168539325
SPY,2025-04-30 08:02:00+00:00,BUY,553.07,12.0,406.1678666666576,553.07,0.0,0.002849002849002849
SPY,2025-04-30 08:29:00+00:00,SELL,553.3,12.0,7045.767866666657,553.3,0.0,0.0020208824520040417
SPY,2025-04-30 08:54:00+00:00,BUY,553.55,12.0,403.1678666666576,553.55,0.0,0.02
SPY,2025-04-30 09:04:00+00:00,SELL,553.3,12.0,7042.767866666657,553.3,0.0,0.013452914798206279
SPY,2025-04-30 09:07:00+00:00,BUY,553.38,12.0,402.2078666666576,553.38,0.0,0.02830188679245283
SPY,2025-04-30 09:56:00+00:00,SELL,553.51,12.0,7044.327866666657,553.51,0.0,0.026200873362445413
SPY,2025-04-30 10:51:00+00:00,BUY,552.94,12.0,409.0478666666568,552.94,0.0,0.006659267480577136
SPY,2025-04-30 11:20:00+00:00,SELL,553.12,12.0,7046.487866666657,553.12,0.0,0.01107011070110701
SPY,2025-04-30 11:41:00+00:00,BUY,552.65,12.0,414.687866666658,552.65,0.0,0.0010226691665246293
SPY,2025-04-30 11:48:00+00:00,SELL,552.46,12.0,7044.207866666658,552.46,0.0,0.004095563139931741
SPY,2025-04-30 12:57:00+00:00,BUY,547.36,12.0,475.88786666665874,547.36,0.0,0.0005012950121146294
SPY,2025-04-30 13:02:00+00:00,SELL,546.66,12.0,7035.807866666659,546.66,0.0,0.0002638870563398865
SPY,2025-04-30 13:19:00+00:00,BUY,546.64,12.0,476.1278666666585,546.64,0.0,0.00024053880692751764
SPY,2025-04-30 13:32:00+00:00,SELL,546.01,12.0,7028.247866666658,546.01,0.0,2.5388013472572482e-05
SPY,2025-04-30 14:04:00+00:00,BUY,543.04,12.0,511.7678666666589,543.04,0.0,3.803100794848066e-05
SPY,2025-04-30 14:39:00+00:00,SELL,546.1701,12.0,7065.809066666659,546.1701,0.0,4.4691072958176606e-05
SPY,2025-04-30 14:45:00+00:00,BUY,546.77,12.0,504.5690666666597,546.77,0.0,5.925165163978946e-05
SPY,2025-04-30 14:51:00+00:00,SELL,545.86,12.0,7054.889066666659,545.86,0.0,4.9679155454357276e-05
SPY,2025-04-30 14:52:00+00:00,BUY,546.9099,12.0,491.9702666666599,546.9099,0.0,4.0875554374706206e-05
SPY,2025-04-30 15:27:00+00:00,SELL,548.6,12.0,7075.170266666661,548.6,0.0,5.419711490691646e-05
SPY,2025-04-30 15:31:00+00:00,BUY,549.12,12.0,485.7302666666601,549.12,0.0,0.00012124396306100592
SPY,2025-04-30 15:39:00+00:00,SELL,549.11,12.0,7075.05026666666,549.11,0.0,8.481884109190122e-05
SPY,2025-04-30 15:43:00+00:00,BUY,549.27,12.0,483.81026666666,549.27,0.0,0.00011265701571565369
SPY,2025-04-30 15:53:00+00:00,SELL,548.9094,12.0,7070.72306666666,548.9094,0.0,6.559456002448864e-05
SPY,2025-04-30 15:58:00+00:00,BUY,549.495,12.0,476.7830666666596,549.495,0.0,6.122636407236957e-05
SPY,2025-04-30 16:01:00+00:00,SELL,549.25,12.0,7067.78306666666,549.25,0.0,0.00012521652023290272
SPY,2025-04-30 16:02:00+00:00,BUY,549.301,12.0,476.1710666666586,549.301,0.0,0.00015095858702762543
SPY,2025-04-30 16:13:00+00:00,SELL,549.07,12.0,7065.011066666659,549.07,0.0,5.620872171998688e-05
SPY,2025-04-30 16:39:00+00:00,BUY,549.12,12.0,475.5710666666582,549.12,0.0,0.00011915637288000954
SPY,2025-04-30 17:06:00+00:00,SELL,548.642,12.0,7059.275066666659,548.642,0.0,6.621785674870324e-05
SPY,2025-04-30 17:20:00+00:00,BUY,548.7912,12.0,473.7806666666593,548.7912,0.0,0.00018768768768768769
SPY,2025-04-30 17:49:00+00:00,SELL,550.54,12.0,7080.260666666659,550.54,0.0,0.00015086369465188202
SPY,2025-04-30 17:52:00+00:00,BUY,550.93,12.0,469.100666666659,550.93,0.0,0.00031557355493609635
SPY,2025-04-30 17:59:00+00:00,SELL,550.47,12.0,7074.740666666659,550.47,0.0,0.00020451291839934557
SPY,2025-04-30 18:08:00+00:00,BUY,551.32,12.0,458.9006666666592,551.32,0.0,1.1940749998507407e-05
SPY,2025-04-30 18:25:00+00:00,SELL,551.1975,12.0,7073.270666666659,551.1975,0.0,7.866479619262387e-05
SPY,2025-04-30 18:49:00+00:00,BUY,550.6,12.0,466.0706666666583,550.6,0.0,5.966349787200191e-05
SPY,2025-04-30 18:59:00+00:00,SELL,549.6,12.0,7061.270666666659,549.6,0.0,6.685460238225234e-05
SPY,2025-04-30 19:06:00+00:00,BUY,550.4527,12.0,455.83826666665846,550.4527,0.0,0.00012553089106010838
SPY,2025-04-30 19:25:00+00:00,SELL,549.94,12.0,7055.118266666659,549.94,0.0,4.984382268890809e-05
SPY,2025-04-30 19:41:00+00:00,BUY,550.545,12.0,448.57826666666006,550.545,0.0,2.9804038447209596e-05
SPY,2025-04-30 20:20:00+00:00,SELL,556.52,12.0,7126.81826666666,556.52,0.0,6.925047898247963e-05
SPY,2025-04-30 20:21:00+00:00,BUY,556.7404,12.0,445.93346666666,556.7404,0.0,2.0433670602418667e-05
SPY,2025-04-30 20:47:00+00:00,SELL,557.7011,12.0,7138.34666666666,557.7011,0.0,0.00024330900243309004
SPY,2025-04-30 20:54:00+00:00,BUY,558.09,12.0,441.26666666666006,558.09,0.0,0.00040295500335795837
SPY,2025-04-30 20:58:00+00:00,SELL,557.71,12.0,7133.7866666666605,557.71,0.0,0.00018609844607797525
SPY,2025-04-30 21:14:00+00:00,BUY,557.75,12.0,440.7866666666605,557.75,0.0,0.0026166593981683385
SPY,2025-04-30 21:38:00+00:00,SELL,558.0002,12.0,7136.78906666666,558.0002,0.0,0.018461538461538463
SPY,2025-04-30 22:00:00+00:00,BUY,558.14,12.0,439.1090666666596,558.14,0.0,0.00023872995663072456
SPY,2025-04-30 22:19:00+00:00,SELL,558.97,12.0,7146.74906666666,558.97,0.0,0.0052677787532923615
SPY,2025-04-30 22:34:00+00:00,BUY,558.89,12.0,440.0690666666597,558.89,0.0,0.0018512804689910522
SPY,2025-04-30 22:37:00+00:00,SELL,558.55,12.0,7142.669066666659,558.55,0.0,0.0018105009052504525
SPY,2025-04-30 22:55:00+00:00,BUY,558.5,12.0,440.6690666666591,558.5,0.0,0.002642007926023778
SPY,2025-04-30 23:10:00+00:00,SELL,558.48,12.0,7142.429066666659,558.48,0.0,0.0054894784995425435
SPY,2025-04-30 23:23:00+00:00,BUY,559.03,12.0,434.0690666666597,559.03,0.0,0.0008009611533840609
SPY,2025-04-30 23:39:00+00:00,SELL,559.08,12.0,7143.029066666661,559.08,0.0,0.003464203233256351
SPY,2025-04-30 23:51:00+00:00,BUY,559.38,12.0,430.4690666666611,559.38,0.0,0.0037220843672456576
SPY,2025-05-01 09:25:00+00:00,SELL,560.89,12.0,7161.149066666661,560.89,0.0,0.03468208092485549
SPY,2025-05-01 09:31:00+00:00,BUY,561.55,12.0,422.54906666666193,561.55,0.0,0.003691171947093202
SPY,2025-05-01 10:04:00+00:00,SELL,561.6,12.0,7161.749066666663,561.6,0.0,0.0011612154054577125
SPY,2025-05-01 10:19:00+00:00,BUY,562.0,12.0,417.74906666666266,562.0,0.0,0.002407221664994985
SPY,2025-05-01 10:24:00+00:00,SELL,561.7,12.0,7158.149066666663,561.7,0.0,0.02553191489361702
SPY,2025-05-01 10:58:00+00:00,BUY,561.05,12.0,425.54906666666375,561.05,0.0,0.0011318619128466328
SPY,2025-05-01 11:18:00+00:00,SELL,560.94,12.0,7156.829066666664,560.94,0.0,0.0004352715005984983
SPY,2025-05-01 11:33:00+00:00,BUY,561.09,12.0,423.7490666666645,561.09,0.0,0.0012994044396318354
SPY,2025-05-01 11:59:00+00:00,SELL,561.31,12.0,7159.469066666664,561.31,0.0,0.04332129963898917
SPY,2025-05-01 12:08:00+00:00,BUY,561.2,12.0,425.0690666666633,561.2,0.0,0.0017276130146847107
SPY,2025-05-01 12:22:00+00:00,SELL,560.989,12.0,7156.937066666664,560.989,0.0,0.0008684324793747286
SPY,2025-05-01 12:43:00+00:00,BUY,560.58,12.0,429.9770666666627,560.58,0.0,0.00477516912057302
SPY,2025-05-01 12:51:00+00:00,SELL,560.34,12.0,7154.057066666663,560.34,0.0,0.00209570380719525
SPY,2025-05-01 13:10:00+00:00,BUY,560.33,12.0,430.0970666666617,560.33,0.0,0.0015657620041753654
SPY,2025-05-01 13:31:00+00:00,SELL,559.42,12.0,7143.137066666661,559.42,0.0,4.1180083938737765e-05
SPY,2025-05-01 13:46:00+00:00,BUY,560.38,12.0,418.57706666666127,560.38,0.0,3.3048200800868066e-05
SPY,2025-05-01 13:58:00+00:00,SELL,559.625,12.0,7134.077066666661,559.625,0.0,6.725665700786342e-05
SPY,2025-05-01 14:07:00+00:00,BUY,560.391,12.0,409.38506666666217,560.391,0.0,8.89659927492716e-05
SPY,2025-05-01 14:10:00+00:00,SELL,559.7,12.0,7125.785066666663,559.7,0.0,8.190064087251483e-05
SPY,2025-05-01 14:15:00+00:00,BUY,560.84,12.0,395.7050666666628,560.84,0.0,0.00011168192986374804
SPY,2025-05-01 15:27:00+00:00,SELL,563.5,12.0,7157.705066666663,563.5,0.0,0.00010959404539020046
SPY,2025-05-01 16:09:00+00:00,BUY,561.2056,12.0,423.23786666666274,561.2056,0.0,0.00020251797347014546
SPY,2025-05-01 16:15:00+00:00,SELL,560.0087,12.0,7143.342266666663,560.0087,0.0,0.00011722413254141919
SPY,2025-05-01 16:29:00+00:00,BUY,560.31,12.0,419.6222666666636,560.31,0.0,0.0003590341980073602
SPY,2025-05-01 16:43:00+00:00,SELL,560.23,12.0,7142.382266666664,560.23,0.0,0.00036424343602974653
SPY,2025-05-01 17:02:00+00:00,BUY,560.62,12.0,414.9422666666633,560.62,0.0,5.895357406042741e-05
SPY,2025-05-01 17:27:00+00:00,SELL,560.97,12.0,7146.582266666664,560.97,0.0,9.257830581700355e-05
SPY,2025-05-01 17:58:00+00:00,BUY,560.65,12.0,418.7822666666643,560.65,0.0,0.00026599871433954735
SPY,2025-05-01 18:24:00+00:00,SELL,561.48,12.0,7156.542266666665,561.48,0.0,0.0001944453446543734
SPY,2025-05-01 18:32:00+00:00,BUY,562.191,12.0,410.2502666666642,562.191,0.0,0.00015142146904061882
SPY,2025-05-01 18:54:00+00:00,SELL,561.7885,12.0,7151.712266666664,561.7885,0.0,0.0001889168765743073
SPY,2025-05-01 19:17:00+00:00,BUY,561.55,12.0,413.11226666666425,561.55,0.0,8.701894837600888e-05
SPY,2025-05-01 19:37:00+00:00,SELL,561.8099,12.0,7154.831066666664,561.8099,0.0,0.00011013923434875588
SPY,2025-05-01 19:48:00+00:00,BUY,562.1901,12.0,408.5498666666636,562.1901,0.0,3.7828040034675706e-05
SPY,2025-05-01 19:51:00+00:00,SELL,560.415,12.0,7133.529866666663,560.415,0.0,2.4318129773699538e-05
SPY,2025-05-01 20:17:00+00:00,BUY,557.6,12.0,442.3298666666624,557.6,0.0,0.0001953474743199466
SPY,2025-05-01 20:33:00+00:00,SELL,557.4,12.0,7131.129866666662,557.4,0.0,0.0006149431177616071
SPY,2025-05-01 20:53:00+00:00,BUY,557.26,12.0,444.00986666666176,557.26,0.0,0.005366726296958855
SPY,2025-05-01 21:00:00+00:00,SELL,557.21,12.0,7130.529866666662,557.21,0.0,0.0017346053772766695
