Symbol,Datetime,Action,Price,Shares,Cash_Remaining
NVDA,2025-06-05 20:54:00+00:00,SELL,138.9883,57.0,8044.434466666681
NVDA,2025-06-05 21:12:00+00:00,BUY,138.5,58.0,11.434466666681146
NVDA,2025-06-05 21:22:00+00:00,SELL,138.27,58.0,8031.094466666682
NVDA,2025-06-05 21:31:00+00:00,BUY,138.48,57.0,137.73446666668224
NVDA,2025-06-05 21:36:00+00:00,SELL,138.2858,57.0,8020.025066666682
NVDA,2025-06-05 21:41:00+00:00,BUY,138.32,57.0,135.78506666668181
NVDA,2025-06-05 21:45:00+00:00,SELL,138.3383,57.0,8021.068166666682
NVDA,2025-06-05 22:03:00+00:00,BUY,138.3,57.0,137.968166666682
NVDA,2025-06-05 22:35:00+00:00,SELL,138.7,57.0,8043.868166666682
NVDA,2025-06-05 22:50:00+00:00,BUY,138.85,57.0,129.41816666668183
NVDA,2025-06-05 23:17:00+00:00,SELL,139.0,57.0,8052.418166666682
NVDA,2025-06-05 23:26:00+00:00,BUY,139.3102,57.0,111.73676666668143
NVDA,2025-06-05 23:36:00+00:00,SELL,139.1221,57.0,8041.696466666681
NVDA,2025-06-05 23:53:00+00:00,BUY,139.17,57.0,109.00646666668126
NVDA,2025-06-05 23:56:00+00:00,SELL,138.9893,57.0,8031.396566666681
NVDA,2025-06-06 08:00:00+00:00,BUY,140.35,57.0,31.446566666681065
NVDA,2025-06-06 08:18:00+00:00,SELL,140.13,57.0,8018.856566666681
NVDA,2025-06-06 08:30:00+00:00,BUY,140.17,57.0,29.16656666668132
NVDA,2025-06-06 09:04:00+00:00,SELL,140.31,57.0,8026.836566666681
NVDA,2025-06-06 09:07:00+00:00,BUY,140.24,57.0,33.1565666666811
NVDA,2025-06-06 09:08:00+00:00,SELL,140.28,57.0,8029.116566666681
NVDA,2025-06-06 09:13:00+00:00,BUY,140.4,57.0,26.316566666680956
NVDA,2025-06-06 09:33:00+00:00,SELL,140.47,57.0,8033.106566666681
NVDA,2025-06-06 09:37:00+00:00,BUY,140.65,57.0,16.056566666680737
NVDA,2025-06-06 10:08:00+00:00,SELL,140.72,57.0,8037.096566666681
NVDA,2025-06-06 10:22:00+00:00,BUY,140.8,57.0,11.496566666680337
NVDA,2025-06-06 10:31:00+00:00,SELL,140.71,57.0,8031.966566666681
NVDA,2025-06-06 10:35:00+00:00,BUY,140.78,57.0,7.5065666666805555
NVDA,2025-06-06 10:37:00+00:00,SELL,140.58,57.0,8020.566566666681
NVDA,2025-06-06 11:06:00+00:00,BUY,140.45,57.0,14.91656666668132
NVDA,2025-06-06 11:31:00+00:00,SELL,140.56,57.0,8026.836566666681
NVDA,2025-06-06 11:33:00+00:00,BUY,140.59,57.0,13.206566666681283
NVDA,2025-06-06 11:39:00+00:00,SELL,140.53,57.0,8023.416566666681
NVDA,2025-06-06 11:47:00+00:00,BUY,140.59,57.0,9.78656666668121
NVDA,2025-06-06 11:58:00+00:00,SELL,140.5,57.0,8018.286566666681
NVDA,2025-06-06 12:03:00+00:00,BUY,140.65,57.0,1.2365666666810284
NVDA,2025-06-06 12:10:00+00:00,SELL,140.57,57.0,8013.726566666681
NVDA,2025-06-06 12:13:00+00:00,BUY,140.62,56.0,139.00656666668056
NVDA,2025-06-06 12:56:00+00:00,SELL,141.71,56.0,8074.766566666681
NVDA,2025-06-06 13:01:00+00:00,BUY,142.079,56.0,118.34256666667989
NVDA,2025-06-06 13:26:00+00:00,SELL,142.19,56.0,8080.982566666679
NVDA,2025-06-06 13:27:00+00:00,BUY,142.34,56.0,109.94256666667934
NVDA,2025-06-06 13:33:00+00:00,SELL,142.14,56.0,8069.782566666679
NVDA,2025-06-06 13:41:00+00:00,BUY,142.5447,56.0,87.27936666667847
NVDA,2025-06-06 13:55:00+00:00,SELL,142.105,56.0,8045.159366666678
NVDA,2025-06-06 14:17:00+00:00,BUY,142.48,56.0,66.27936666667847
NVDA,2025-06-06 14:22:00+00:00,SELL,142.19,56.0,8028.919366666678
NVDA,2025-06-06 14:36:00+00:00,BUY,142.275,56.0,61.51936666667734
NVDA,2025-06-06 14:57:00+00:00,SELL,142.485,56.0,8040.679366666678
NVDA,2025-06-06 15:00:00+00:00,BUY,142.4222,56.0,65.03616666667767
NVDA,2025-06-06 15:02:00+00:00,SELL,142.415,56.0,8040.276166666677
NVDA,2025-06-06 15:04:00+00:00,BUY,142.745,56.0,46.5561666666772
NVDA,2025-06-06 15:11:00+00:00,SELL,142.25,56.0,8012.556166666677
NVDA,2025-06-06 15:34:00+00:00,BUY,141.8182,56.0,70.73696666667729
NVDA,2025-06-06 15:36:00+00:00,SELL,141.615,56.0,8001.176966666678
NVDA,2025-06-06 15:43:00+00:00,BUY,141.7702,56.0,62.04576666667799
NVDA,2025-06-06 15:49:00+00:00,SELL,141.7601,56.0,8000.611366666678
NVDA,2025-06-06 15:50:00+00:00,BUY,141.91,56.0,53.65136666667786
NVDA,2025-06-06 16:24:00+00:00,SELL,142.255,56.0,8019.931366666678
NVDA,2025-06-06 17:02:00+00:00,BUY,141.9684,56.0,69.70096666667723
NVDA,2025-06-06 17:09:00+00:00,SELL,141.9101,56.0,8016.666566666677
NVDA,2025-06-06 17:18:00+00:00,BUY,142.0618,56.0,61.20576666667603
NVDA,2025-06-06 17:35:00+00:00,SELL,142.07,56.0,8017.125766666676
NVDA,2025-06-06 17:39:00+00:00,BUY,142.3199,56.0,47.21136666667644
NVDA,2025-06-06 18:24:00+00:00,SELL,142.4901,56.0,8026.656966666677
NVDA,2025-06-06 18:35:00+00:00,BUY,142.855,56.0,26.776966666678163
NVDA,2025-06-06 18:43:00+00:00,SELL,142.4489,56.0,8003.915366666679
NVDA,2025-06-06 19:27:00+00:00,BUY,142.1,56.0,46.31536666667944
NVDA,2025-06-06 19:30:00+00:00,SELL,142.08,56.0,8002.79536666668
NVDA,2025-06-06 20:18:00+00:00,BUY,141.64,56.0,70.95536666668067
NVDA,2025-06-06 20:53:00+00:00,SELL,141.9152,56.0,8018.20656666668
NVDA,2025-06-06 21:03:00+00:00,BUY,142.0,56.0,66.20656666668037
NVDA,2025-06-06 21:08:00+00:00,SELL,141.9203,56.0,8013.74336666668
NVDA,2025-06-06 22:02:00+00:00,BUY,141.69,56.0,79.10336666668081
NVDA,2025-06-06 22:33:00+00:00,SELL,141.7805,56.0,8018.81136666668
NVDA,2025-06-06 22:55:00+00:00,BUY,141.7999,56.0,78.01696666667976
NVDA,2025-06-06 23:01:00+00:00,SELL,141.72,56.0,8014.3369666666795
NVDA,2025-06-06 23:15:00+00:00,BUY,141.73,56.0,77.45696666668027
NVDA,2025-06-06 23:47:00+00:00,SELL,141.7791,56.0,8017.0865666666805
NVDA,2025-06-06 23:51:00+00:00,BUY,141.81,56.0,75.7265666666799
NVDA,2025-06-09 08:21:00+00:00,SELL,142.36,56.0,8047.886566666681
NVDA,2025-06-09 08:29:00+00:00,BUY,142.45,56.0,70.68656666668176
NVDA,2025-06-09 08:33:00+00:00,SELL,142.31,56.0,8040.046566666682
NVDA,2025-06-09 08:40:00+00:00,BUY,142.38,56.0,66.76656666668259
NVDA,2025-06-09 08:43:00+00:00,SELL,142.37,56.0,8039.486566666683
NVDA,2025-06-09 08:49:00+00:00,BUY,142.4,56.0,65.0865666666823
NVDA,2025-06-09 09:02:00+00:00,SELL,142.35,56.0,8036.686566666682
NVDA,2025-06-09 09:14:00+00:00,BUY,142.44,56.0,60.04656666668234
NVDA,2025-06-09 09:23:00+00:00,SELL,142.38,56.0,8033.326566666682
NVDA,2025-06-09 09:31:00+00:00,BUY,142.44,56.0,56.686566666682666
NVDA,2025-06-09 09:47:00+00:00,SELL,142.41,56.0,8031.646566666683
NVDA,2025-06-09 09:55:00+00:00,BUY,142.46,56.0,53.886566666682484
NVDA,2025-06-09 10:00:00+00:00,SELL,142.4,56.0,8028.286566666683
NVDA,2025-06-09 10:15:00+00:00,BUY,142.42,56.0,52.7665666666835
NVDA,2025-06-09 10:22:00+00:00,SELL,142.36,56.0,8024.926566666684
NVDA,2025-06-09 10:38:00+00:00,BUY,142.3,56.0,56.126566666683175
NVDA,2025-06-09 10:43:00+00:00,SELL,142.24,56.0,8021.566566666684
NVDA,2025-06-09 10:52:00+00:00,BUY,142.24,56.0,56.126566666683175
NVDA,2025-06-09 10:53:00+00:00,SELL,142.18,56.0,8018.206566666683
NVDA,2025-06-09 11:01:00+00:00,BUY,142.32,56.0,48.28656666668303
NVDA,2025-06-09 11:14:00+00:00,SELL,142.25,56.0,8014.286566666683
NVDA,2025-06-09 11:18:00+00:00,BUY,142.36,56.0,42.126566666682265
NVDA,2025-06-09 11:29:00+00:00,SELL,142.29,56.0,8010.366566666682
NVDA,2025-06-09 11:35:00+00:00,BUY,142.39,56.0,36.52656666668281
NVDA,2025-06-09 12:03:00+00:00,SELL,142.7,56.0,8027.726566666682
NVDA,2025-06-09 12:05:00+00:00,BUY,142.7001,56.0,36.5209666666824
NVDA,2025-06-09 12:55:00+00:00,SELL,143.32,56.0,8062.4409666666825
NVDA,2025-06-09 13:05:00+00:00,BUY,143.4601,56.0,28.67536666668184
NVDA,2025-06-09 13:15:00+00:00,SELL,143.2301,56.0,8049.560966666681
NVDA,2025-06-09 13:30:00+00:00,BUY,143.96,55.0,131.76096666668127
NVDA,2025-06-09 13:39:00+00:00,SELL,143.125,55.0,8003.635966666681
NVDA,2025-06-09 13:50:00+00:00,BUY,143.6025,55.0,105.49846666668145
NVDA,2025-06-09 14:03:00+00:00,SELL,143.6,55.0,8003.498466666681
NVDA,2025-06-09 14:12:00+00:00,BUY,144.17,55.0,74.148466666682
NVDA,2025-06-09 14:47:00+00:00,SELL,144.6817,55.0,8031.6419666666825
NVDA,2025-06-09 15:08:00+00:00,BUY,144.5101,55.0,83.58646666668301
NVDA,2025-06-09 15:16:00+00:00,SELL,144.085,55.0,8008.261466666683
NVDA,2025-06-09 15:55:00+00:00,BUY,142.7501,56.0,14.255866666682778
NVDA,2025-06-09 16:10:00+00:00,SELL,142.325,56.0,7984.455866666682
NVDA,2025-06-09 16:25:00+00:00,BUY,142.375,56.0,11.455866666681686
NVDA,2025-06-09 16:45:00+00:00,SELL,142.5199,56.0,7992.570266666682
NVDA,2025-06-09 16:46:00+00:00,BUY,142.5698,56.0,8.661466666682827
NVDA,2025-06-09 17:19:00+00:00,SELL,142.715,56.0,8000.701466666683
NVDA,2025-06-09 17:27:00+00:00,BUY,142.8,56.0,3.9014666666816993
NVDA,2025-06-09 17:32:00+00:00,SELL,142.6797,56.0,7993.964666666681
NVDA,2025-06-09 18:06:00+00:00,BUY,142.275,56.0,26.56466666668075
NVDA,2025-06-09 18:39:00+00:00,SELL,142.59,56.0,8011.604666666681
NVDA,2025-06-09 18:46:00+00:00,BUY,142.9198,56.0,8.095866666680195
NVDA,2025-06-09 19:01:00+00:00,SELL,142.8299,56.0,8006.570266666681
NVDA,2025-06-09 19:12:00+00:00,BUY,142.92,56.0,3.0502666666816367
NVDA,2025-06-09 19:16:00+00:00,SELL,142.805,56.0,8000.130266666682
NVDA,2025-06-09 19:53:00+00:00,BUY,142.495,56.0,20.41026666668131
NVDA,2025-06-09 20:08:00+00:00,SELL,142.57,56.0,8004.330266666681
NVDA,2025-06-09 20:32:00+00:00,BUY,142.59,56.0,19.29026666668142
NVDA,2025-06-09 20:51:00+00:00,SELL,142.62,56.0,8006.010266666682
NVDA,2025-06-09 20:56:00+00:00,BUY,142.66,56.0,17.050266666681637
NVDA,2025-06-09 20:57:00+00:00,SELL,142.66,56.0,8006.010266666682
NVDA,2025-06-09 20:58:00+00:00,BUY,142.66,56.0,17.050266666681637
NVDA,2025-06-09 20:59:00+00:00,SELL,142.66,56.0,8006.010266666682
NVDA,2025-06-09 21:00:00+00:00,BUY,142.67,56.0,16.490266666682146
NVDA,2025-06-09 21:06:00+00:00,SELL,142.57,56.0,8000.410266666682
NVDA,2025-06-09 21:12:00+00:00,BUY,142.6768,56.0,10.509466666682783
NVDA,2025-06-09 21:17:00+00:00,SELL,142.65,56.0,7998.909466666683
NVDA,2025-06-09 21:18:00+00:00,BUY,142.69,56.0,8.269466666683911
NVDA,2025-06-09 21:30:00+00:00,SELL,142.66,56.0,7997.229466666684
NVDA,2025-06-09 21:31:00+00:00,BUY,142.69,56.0,6.58946666668453
NVDA,2025-06-09 21:34:00+00:00,SELL,142.68,56.0,7996.6694666666845
NVDA,2025-06-09 21:39:00+00:00,BUY,142.6901,56.0,6.023866666684626
NVDA,2025-06-09 21:55:00+00:00,SELL,142.6701,56.0,7995.549466666684
NVDA,2025-06-09 22:01:00+00:00,BUY,142.8,55.0,141.54946666668275
NVDA,2025-06-09 22:17:00+00:00,SELL,142.7795,55.0,7994.421966666683
NVDA,2025-06-09 22:39:00+00:00,BUY,142.76,55.0,142.62196666668387
NVDA,2025-06-09 22:51:00+00:00,SELL,142.72,55.0,7992.221966666684
NVDA,2025-06-09 22:59:00+00:00,BUY,142.7699,55.0,139.8774666666841
NVDA,2025-06-09 23:50:00+00:00,SELL,142.84,55.0,7996.077466666684
NVDA,2025-06-09 23:56:00+00:00,BUY,142.92,55.0,135.47746666668445
NVDA,2025-06-09 23:58:00+00:00,SELL,142.91,55.0,7995.527466666685
NVDA,2025-06-10 08:29:00+00:00,BUY,142.25,56.0,29.52746666668463
NVDA,2025-06-10 08:46:00+00:00,SELL,142.32,56.0,7999.447466666685
NVDA,2025-06-10 09:02:00+00:00,BUY,142.5,56.0,19.447466666684704
NVDA,2025-06-10 09:38:00+00:00,SELL,142.83,56.0,8017.927466666685
NVDA,2025-06-10 09:54:00+00:00,BUY,142.84,56.0,18.887466666685214
NVDA,2025-06-10 10:25:00+00:00,SELL,143.13,56.0,8034.167466666685
NVDA,2025-06-10 10:47:00+00:00,BUY,143.07,56.0,22.247466666684886
NVDA,2025-06-10 10:58:00+00:00,SELL,143.03,56.0,8031.927466666685
NVDA,2025-06-10 10:59:00+00:00,BUY,143.08,56.0,19.447466666684704
NVDA,2025-06-10 11:00:00+00:00,SELL,143.04,56.0,8029.6874666666845
NVDA,2025-06-10 11:05:00+00:00,BUY,143.19,56.0,11.047466666685068
NVDA,2025-06-10 11:09:00+00:00,SELL,142.97,56.0,8017.367466666685
NVDA,2025-06-10 11:30:00+00:00,BUY,143.05,56.0,6.567466666683686
NVDA,2025-06-10 11:46:00+00:00,SELL,143.1,56.0,8020.167466666683
NVDA,2025-06-10 11:48:00+00:00,BUY,143.16,56.0,3.2074666666831035
NVDA,2025-06-10 12:28:00+00:00,SELL,143.33,56.0,8029.687466666684
NVDA,2025-06-10 12:46:00+00:00,BUY,143.3799,56.0,0.4130666666842444
NVDA,2025-06-10 12:52:00+00:00,SELL,143.21,56.0,8020.1730666666845
NVDA,2025-06-10 13:00:00+00:00,BUY,143.4,55.0,133.17306666668446
NVDA,2025-06-10 13:09:00+00:00,SELL,143.28,55.0,8013.573066666684
NVDA,2025-06-10 13:43:00+00:00,BUY,142.37,56.0,40.853066666683844
NVDA,2025-06-10 13:44:00+00:00,SELL,142.21,56.0,8004.613066666684
NVDA,2025-06-10 13:50:00+00:00,BUY,142.425,56.0,28.81306666668297
NVDA,2025-06-10 13:51:00+00:00,SELL,142.18,56.0,7990.893066666683
NVDA,2025-06-10 13:53:00+00:00,BUY,142.5285,56.0,9.29706666668244
NVDA,2025-06-10 14:30:00+00:00,SELL,142.735,56.0,8002.457066666683
NVDA,2025-06-10 15:04:00+00:00,BUY,142.7365,56.0,9.213066666682607
NVDA,2025-06-10 15:27:00+00:00,SELL,142.7788,56.0,8004.825866666682
NVDA,2025-06-10 15:45:00+00:00,BUY,142.4,56.0,30.42586666668103
NVDA,2025-06-10 16:16:00+00:00,SELL,142.93,56.0,8034.505866666681
NVDA,2025-06-10 16:20:00+00:00,BUY,142.96,56.0,28.74586666668074
NVDA,2025-06-10 16:22:00+00:00,SELL,142.83,56.0,8027.225866666681
NVDA,2025-06-10 16:28:00+00:00,BUY,143.075,56.0,15.025866666682305
NVDA,2025-06-10 16:45:00+00:00,SELL,142.95,56.0,8020.225866666681
NVDA,2025-06-10 16:50:00+00:00,BUY,143.115,56.0,5.785866666680704
NVDA,2025-06-10 17:02:00+00:00,SELL,142.945,56.0,8010.705866666681
NVDA,2025-06-10 17:48:00+00:00,BUY,142.645,56.0,22.585866666679976
NVDA,2025-06-10 17:56:00+00:00,SELL,142.6,56.0,8008.185866666679
NVDA,2025-06-10 18:11:00+00:00,BUY,142.505,56.0,27.905866666679685
NVDA,2025-06-10 18:41:00+00:00,SELL,142.95,56.0,8033.105866666679
NVDA,2025-06-10 18:46:00+00:00,BUY,143.0301,56.0,23.42026666667789
NVDA,2025-06-10 19:21:00+00:00,SELL,143.9899,56.0,8086.854666666678
NVDA,2025-06-10 19:51:00+00:00,BUY,143.675,56.0,41.054666666676894
NVDA,2025-06-10 19:53:00+00:00,SELL,143.36,56.0,8069.214666666678
NVDA,2025-06-10 19:54:00+00:00,BUY,143.69,56.0,22.57466666667824
NVDA,2025-06-10 20:25:00+00:00,SELL,143.9601,56.0,8084.340266666679
NVDA,2025-06-10 21:03:00+00:00,BUY,143.92,56.0,24.820266666679345
NVDA,2025-06-10 21:14:00+00:00,SELL,143.89,56.0,8082.660266666679
NVDA,2025-06-10 21:34:00+00:00,BUY,143.8294,56.0,28.21386666667877
NVDA,2025-06-10 21:35:00+00:00,SELL,143.79,56.0,8080.453866666679
NVDA,2025-06-10 21:38:00+00:00,BUY,143.85,56.0,24.853866666679096
NVDA,2025-06-10 21:58:00+00:00,SELL,143.83,56.0,8079.33386666668
NVDA,2025-06-10 22:27:00+00:00,BUY,143.83,56.0,24.853866666679096
NVDA,2025-06-10 22:39:00+00:00,SELL,143.7505,56.0,8074.881866666678
NVDA,2025-06-10 22:53:00+00:00,BUY,143.84,56.0,19.84186666667847
NVDA,2025-06-10 23:02:00+00:00,SELL,143.7899,56.0,8072.076266666678
NVDA,2025-06-10 23:16:00+00:00,BUY,143.76,56.0,21.516266666678348
NVDA,2025-06-10 23:36:00+00:00,SELL,143.77,56.0,8072.636266666679
NVDA,2025-06-11 08:00:00+00:00,BUY,143.75,56.0,22.63626666667915
NVDA,2025-06-11 08:08:00+00:00,SELL,143.65,56.0,8067.03626666668
NVDA,2025-06-11 08:16:00+00:00,BUY,143.75,56.0,17.036266666679694
NVDA,2025-06-11 08:18:00+00:00,SELL,143.7,56.0,8064.236266666679
NVDA,2025-06-11 08:33:00+00:00,BUY,143.72,56.0,15.916266666678894
NVDA,2025-06-11 08:49:00+00:00,SELL,143.81,56.0,8069.2762666666795
NVDA,2025-06-11 08:50:00+00:00,BUY,143.83,56.0,14.796266666679003
NVDA,2025-06-11 09:05:00+00:00,SELL,143.81,56.0,8068.15626666668
NVDA,2025-06-11 09:19:00+00:00,BUY,143.88,56.0,10.87626666667984
NVDA,2025-06-11 09:37:00+00:00,SELL,143.75,56.0,8060.87626666668
NVDA,2025-06-11 09:54:00+00:00,BUY,143.78,56.0,9.196266666679549
NVDA,2025-06-11 10:22:00+00:00,SELL,143.85,56.0,8064.796266666679
NVDA,2025-06-11 10:30:00+00:00,BUY,143.87,56.0,8.076266666678748
NVDA,2025-06-11 10:45:00+00:00,SELL,143.87,56.0,8064.796266666679
NVDA,2025-06-11 10:46:00+00:00,BUY,143.87,56.0,8.076266666678748
NVDA,2025-06-11 10:49:00+00:00,SELL,143.84,56.0,8063.116266666679
NVDA,2025-06-11 11:00:00+00:00,BUY,143.86,56.0,6.956266666677948
NVDA,2025-06-11 11:18:00+00:00,SELL,143.8,56.0,8059.756266666679
NVDA,2025-06-11 11:32:00+00:00,BUY,143.99,55.0,140.3062666666783
NVDA,2025-06-11 12:00:00+00:00,SELL,144.12,55.0,8066.906266666679
NVDA,2025-06-11 12:30:00+00:00,BUY,144.73,55.0,106.75626666667904
NVDA,2025-06-11 12:49:00+00:00,SELL,144.86,55.0,8074.05626666668
NVDA,2025-06-11 12:58:00+00:00,BUY,145.1,55.0,93.55626666668013
NVDA,2025-06-11 13:13:00+00:00,SELL,145.02,55.0,8069.6562666666805
NVDA,2025-06-11 13:55:00+00:00,BUY,143.93,56.0,9.576266666680567
NVDA,2025-06-11 14:08:00+00:00,SELL,143.795,56.0,8062.09626666668
NVDA,2025-06-11 14:11:00+00:00,BUY,144.265,55.0,127.52126666668119
NVDA,2025-06-11 14:39:00+00:00,SELL,144.3,55.0,8064.021266666682
NVDA,2025-06-11 14:55:00+00:00,BUY,144.31,55.0,126.97126666668191
NVDA,2025-06-11 15:09:00+00:00,SELL,143.4348,55.0,8015.885266666682
NVDA,2025-06-11 15:21:00+00:00,BUY,144.1215,55.0,89.20276666668178
NVDA,2025-06-11 15:38:00+00:00,SELL,144.125,55.0,8016.077766666682
NVDA,2025-06-11 16:29:00+00:00,BUY,143.3799,55.0,130.18326666668236
NVDA,2025-06-11 16:42:00+00:00,SELL,143.225,55.0,8007.558266666682
NVDA,2025-06-11 16:51:00+00:00,BUY,143.384,55.0,121.43826666668338
NVDA,2025-06-11 17:26:00+00:00,SELL,143.635,55.0,8021.363266666683
NVDA,2025-06-11 18:28:00+00:00,BUY,142.515,56.0,40.52326666668341
NVDA,2025-06-11 18:53:00+00:00,SELL,142.59,56.0,8025.563266666683
NVDA,2025-06-11 19:12:00+00:00,BUY,142.3346,56.0,54.8256666666839
NVDA,2025-06-11 19:36:00+00:00,SELL,142.395,56.0,8028.945666666685
NVDA,2025-06-11 19:38:00+00:00,BUY,142.615,56.0,42.50566666668419
NVDA,2025-06-11 19:59:00+00:00,SELL,142.84,56.0,8041.545666666684
NVDA,2025-06-11 20:01:00+00:00,BUY,142.83,56.0,43.06566666668368
NVDA,2025-06-11 20:32:00+00:00,SELL,143.27,56.0,8066.1856666666845
NVDA,2025-06-11 21:05:00+00:00,BUY,143.3,56.0,41.38566666668339
NVDA,2025-06-11 21:22:00+00:00,SELL,143.2193,56.0,8061.666466666684
NVDA,2025-06-11 21:53:00+00:00,BUY,142.97,56.0,55.34646666668414
NVDA,2025-06-11 22:03:00+00:00,SELL,142.85,56.0,8054.946466666684
NVDA,2025-06-11 22:09:00+00:00,BUY,142.96,56.0,49.18646666668337
NVDA,2025-06-11 22:13:00+00:00,SELL,142.83,56.0,8047.666466666684
NVDA,2025-06-11 22:29:00+00:00,BUY,142.82,56.0,49.74646666668377
NVDA,2025-06-11 22:37:00+00:00,SELL,142.76,56.0,8044.306466666683
NVDA,2025-06-11 23:12:00+00:00,BUY,142.44,56.0,67.66646666668385
NVDA,2025-06-11 23:24:00+00:00,SELL,142.44,56.0,8044.306466666683
NVDA,2025-06-11 23:25:00+00:00,BUY,142.45,56.0,67.10646666668436
NVDA,2025-06-11 23:26:00+00:00,SELL,142.42,56.0,8042.626466666684
NVDA,2025-06-11 23:39:00+00:00,BUY,142.38,56.0,69.34646666668414
NVDA,2025-06-11 23:40:00+00:00,SELL,142.4,56.0,8043.746466666685
NVDA,2025-06-11 23:41:00+00:00,BUY,142.45,56.0,66.54646666668577
NVDA,2025-06-11 23:46:00+00:00,SELL,142.39,56.0,8040.386466666685
NVDA,2025-06-11 23:55:00+00:00,BUY,142.39,56.0,66.54646666668577
NVDA,2025-06-11 23:57:00+00:00,SELL,142.2799,56.0,8034.220866666686
NVDA,2025-06-12 08:32:00+00:00,BUY,141.43,56.0,114.14086666668572
NVDA,2025-06-12 08:39:00+00:00,SELL,141.37,56.0,8030.860866666686
NVDA,2025-06-12 08:41:00+00:00,BUY,141.52,56.0,105.74086666668518
NVDA,2025-06-12 09:08:00+00:00,SELL,141.75,56.0,8043.740866666685
NVDA,2025-06-12 09:10:00+00:00,BUY,141.9,56.0,97.34086666668463
NVDA,2025-06-12 09:18:00+00:00,SELL,141.75,56.0,8035.340866666685
NVDA,2025-06-12 09:33:00+00:00,BUY,141.79,56.0,95.10086666668485
NVDA,2025-06-12 09:43:00+00:00,SELL,141.7,56.0,8030.300866666684
NVDA,2025-06-12 10:04:00+00:00,BUY,141.63,56.0,99.02086666668401
NVDA,2025-06-12 10:09:00+00:00,SELL,141.4,56.0,8017.420866666685
NVDA,2025-06-12 10:44:00+00:00,BUY,141.19,56.0,110.78086666668514
NVDA,2025-06-12 11:00:00+00:00,SELL,141.23,56.0,8019.660866666684
NVDA,2025-06-12 11:10:00+00:00,BUY,141.35,56.0,104.06086666668489
NVDA,2025-06-12 11:16:00+00:00,SELL,141.2,56.0,8011.260866666684
NVDA,2025-06-12 11:49:00+00:00,BUY,140.89,56.0,121.42086666668456
NVDA,2025-06-12 11:53:00+00:00,SELL,140.65,56.0,7997.820866666685
NVDA,2025-06-12 12:05:00+00:00,BUY,140.69,56.0,119.18086666668569
NVDA,2025-06-12 12:29:00+00:00,SELL,140.8601,56.0,8007.346466666685
NVDA,2025-06-12 12:30:00+00:00,BUY,141.1,56.0,105.74646666668559
NVDA,2025-06-12 12:50:00+00:00,SELL,141.41,56.0,8024.706466666686
NVDA,2025-06-12 12:55:00+00:00,BUY,141.5902,56.0,95.65526666668484
NVDA,2025-06-12 13:17:00+00:00,SELL,141.7215,56.0,8032.059266666684
NVDA,2025-06-12 13:29:00+00:00,BUY,141.98,56.0,81.17926666668518
NVDA,2025-06-12 13:55:00+00:00,SELL,143.335,56.0,8107.939266666685
NVDA,2025-06-12 14:08:00+00:00,BUY,143.655,56.0,63.25926666668511
NVDA,2025-06-12 14:55:00+00:00,SELL,144.855,56.0,8175.139266666684
NVDA,2025-06-12 15:02:00+00:00,BUY,144.905,56.0,60.459266666684016
NVDA,2025-06-12 15:13:00+00:00,SELL,144.775,56.0,8167.859266666685
NVDA,2025-06-12 15:37:00+00:00,BUY,144.565,56.0,72.21926666668514
NVDA,2025-06-12 15:47:00+00:00,SELL,144.455,56.0,8161.699266666686
NVDA,2025-06-12 16:13:00+00:00,BUY,144.28,56.0,82.01926666668533
NVDA,2025-06-12 16:33:00+00:00,SELL,144.3,56.0,8162.819266666686
NVDA,2025-06-12 16:41:00+00:00,BUY,144.535,56.0,68.85926666668638
NVDA,2025-06-12 16:49:00+00:00,SELL,144.27,56.0,8147.979266666687
NVDA,2025-06-12 17:08:00+00:00,BUY,144.32,56.0,66.05926666668711
NVDA,2025-06-12 17:28:00+00:00,SELL,144.289,56.0,8146.243266666686
NVDA,2025-06-12 17:30:00+00:00,BUY,144.4714,56.0,55.84486666668727
NVDA,2025-06-12 17:50:00+00:00,SELL,144.5315,56.0,8149.6088666666865
NVDA,2025-06-12 18:05:00+00:00,BUY,144.593,56.0,52.40086666668685
NVDA,2025-06-12 18:24:00+00:00,SELL,144.54,56.0,8146.640866666687
NVDA,2025-06-12 18:51:00+00:00,BUY,144.48,56.0,55.760866666687434
NVDA,2025-06-12 19:25:00+00:00,SELL,144.685,56.0,8158.120866666688
NVDA,2025-06-12 19:39:00+00:00,BUY,144.765,56.0,51.28086666668878
NVDA,2025-06-12 19:43:00+00:00,SELL,144.66,56.0,8152.240866666689
NVDA,2025-06-12 19:51:00+00:00,BUY,144.7424,56.0,46.66646666668839
NVDA,2025-06-12 20:15:00+00:00,SELL,144.9,56.0,8161.066466666689
NVDA,2025-06-12 20:39:00+00:00,BUY,144.811,56.0,51.65046666668877
NVDA,2025-06-12 21:00:00+00:00,SELL,144.83,56.0,8162.130466666689
NVDA,2025-06-12 21:04:00+00:00,BUY,144.85,56.0,50.53046666668979
NVDA,2025-06-12 21:06:00+00:00,SELL,144.84,56.0,8161.57046666669
NVDA,2025-06-12 21:19:00+00:00,BUY,144.8399,56.0,50.536066666689294
NVDA,2025-06-12 21:29:00+00:00,SELL,144.79,56.0,8158.776066666689
NVDA,2025-06-12 21:41:00+00:00,BUY,144.84,56.0,47.73606666668911
