Symbol,Datetime,Action,Price,Shares,Cash_Remaining
BAC,2025-05-05 11:35:00+00:00,SELL,40.74,162.0,6601.577866666669
BAC,2025-05-05 12:18:00+00:00,BUY,40.7,162.0,8.177866666668706
BAC,2025-05-05 12:38:00+00:00,SELL,40.65,162.0,6593.477866666669
BAC,2025-05-05 13:02:00+00:00,BUY,40.69,162.0,1.6978666666691424
BAC,2025-05-05 13:15:00+00:00,SELL,40.67,162.0,6590.237866666669
BAC,2025-05-05 13:27:00+00:00,BUY,40.75,161.0,29.487866666669106
BAC,2025-05-05 13:50:00+00:00,SELL,40.875,161.0,6610.362866666669
BAC,2025-05-05 13:58:00+00:00,BUY,41.02,161.0,6.142866666668851
BAC,2025-05-05 14:51:00+00:00,SELL,41.302,161.0,6655.764866666669
BAC,2025-05-05 15:01:00+00:00,BUY,41.36,160.0,38.164866666668786
BAC,2025-05-05 15:12:00+00:00,SELL,41.3099,160.0,6647.748866666669
BAC,2025-05-05 15:24:00+00:00,BUY,41.365,160.0,29.348866666668073
BAC,2025-05-05 15:35:00+00:00,SELL,41.295,160.0,6636.548866666669
BAC,2025-05-05 15:46:00+00:00,BUY,41.3479,160.0,20.88486666666813
BAC,2025-05-05 16:12:00+00:00,SELL,41.38,160.0,6641.684866666668
BAC,2025-05-05 16:29:00+00:00,BUY,41.385,160.0,20.08486666666886
BAC,2025-05-05 16:51:00+00:00,SELL,41.38,160.0,6640.884866666669
BAC,2025-05-05 16:52:00+00:00,BUY,41.395,160.0,17.684866666668313
BAC,2025-05-05 17:04:00+00:00,SELL,41.38,160.0,6638.4848666666685
BAC,2025-05-05 17:10:00+00:00,BUY,41.4265,160.0,10.244866666668713
BAC,2025-05-05 17:16:00+00:00,SELL,41.3701,160.0,6629.460866666669
BAC,2025-05-05 17:31:00+00:00,BUY,41.42,160.0,2.260866666668335
BAC,2025-05-05 17:55:00+00:00,SELL,41.435,160.0,6631.860866666669
BAC,2025-05-05 18:14:00+00:00,BUY,41.455,159.0,40.51586666666935
BAC,2025-05-05 18:24:00+00:00,SELL,41.43,159.0,6627.885866666669
BAC,2025-05-05 18:38:00+00:00,BUY,41.425,159.0,41.310866666669426
BAC,2025-05-05 18:44:00+00:00,SELL,41.38,159.0,6620.7308666666695
BAC,2025-05-05 19:15:00+00:00,BUY,41.365,160.0,2.3308666666689533
BAC,2025-05-05 19:23:00+00:00,SELL,41.31,160.0,6611.930866666669
BAC,2025-05-05 20:48:00+00:00,BUY,41.1105,160.0,34.250866666669026
BAC,2025-05-05 21:54:00+00:00,SELL,41.06,160.0,6603.850866666669
BAC,2025-05-05 23:35:00+00:00,BUY,41.12,160.0,24.65086666666957
BAC,2025-05-06 08:00:00+00:00,SELL,41.0,160.0,6584.65086666667
BAC,2025-05-06 11:17:00+00:00,BUY,40.84,161.0,9.41086666666888
BAC,2025-05-06 11:35:00+00:00,SELL,40.76,161.0,6571.770866666669
BAC,2025-05-06 12:06:00+00:00,BUY,40.75,161.0,11.020866666668553
BAC,2025-05-06 12:09:00+00:00,SELL,40.7042,161.0,6564.397066666668
BAC,2025-05-06 12:14:00+00:00,BUY,40.78,160.0,39.59706666666807
BAC,2025-05-06 12:35:00+00:00,SELL,40.63,160.0,6540.397066666668
BAC,2025-05-06 12:59:00+00:00,BUY,40.73,160.0,23.59706666666898
BAC,2025-05-06 13:07:00+00:00,SELL,40.6593,160.0,6529.085066666669
BAC,2025-05-06 13:23:00+00:00,BUY,40.69,160.0,18.685066666669627
BAC,2025-05-06 13:35:00+00:00,SELL,40.6,160.0,6514.68506666667
BAC,2025-05-06 13:36:00+00:00,BUY,40.655,160.0,9.885066666669445
BAC,2025-05-06 13:54:00+00:00,SELL,40.765,160.0,6532.285066666669
BAC,2025-05-06 13:55:00+00:00,BUY,40.78,160.0,7.485066666668899
BAC,2025-05-06 14:44:00+00:00,SELL,41.065,160.0,6577.8850666666685
BAC,2025-05-06 14:45:00+00:00,BUY,41.09,160.0,3.48506666666799
BAC,2025-05-06 15:16:00+00:00,SELL,41.115,160.0,6581.8850666666685
BAC,2025-05-06 15:21:00+00:00,BUY,41.155,159.0,38.2400666666681
BAC,2025-05-06 15:43:00+00:00,SELL,41.175,159.0,6585.065066666668
BAC,2025-05-06 16:13:00+00:00,BUY,41.21,159.0,32.67506666666759
BAC,2025-05-06 16:23:00+00:00,SELL,41.12,159.0,6570.7550666666675
BAC,2025-05-06 16:37:00+00:00,BUY,41.12,159.0,32.67506666666759
BAC,2025-05-06 16:43:00+00:00,SELL,41.105,159.0,6568.370066666667
BAC,2025-05-06 17:05:00+00:00,BUY,41.015,160.0,5.9700666666676625
BAC,2025-05-06 17:22:00+00:00,SELL,40.99,160.0,6564.370066666668
BAC,2025-05-06 18:04:00+00:00,BUY,40.885,160.0,22.770066666668754
BAC,2025-05-06 18:53:00+00:00,SELL,41.0355,160.0,6588.450066666669
BAC,2025-05-06 18:55:00+00:00,BUY,41.055,160.0,19.650066666668863
BAC,2025-05-06 19:06:00+00:00,SELL,41.015,160.0,6582.0500666666685
BAC,2025-05-06 19:28:00+00:00,BUY,41.015,160.0,19.650066666668863
BAC,2025-05-06 19:40:00+00:00,SELL,40.995,160.0,6578.850066666669
BAC,2025-05-06 22:01:00+00:00,BUY,40.94,160.0,28.450066666669045
BAC,2025-05-06 23:31:00+00:00,SELL,41.1,160.0,6604.450066666669
BAC,2025-05-06 23:51:00+00:00,BUY,41.11,160.0,26.85006666666868
BAC,2025-05-07 09:45:00+00:00,SELL,41.13,160.0,6607.650066666669
BAC,2025-05-07 09:49:00+00:00,BUY,41.17,160.0,20.450066666668135
BAC,2025-05-07 12:08:00+00:00,SELL,41.13,160.0,6601.250066666668
BAC,2025-05-07 12:57:00+00:00,BUY,41.1082,160.0,23.93806666666842
BAC,2025-05-07 13:04:00+00:00,SELL,41.02,160.0,6587.138066666669
BAC,2025-05-07 13:31:00+00:00,BUY,40.989,160.0,28.898066666669365
BAC,2025-05-07 13:32:00+00:00,SELL,40.89,160.0,6571.298066666669
BAC,2025-05-07 13:38:00+00:00,BUY,41.065,160.0,0.8980666666693651
BAC,2025-05-07 13:51:00+00:00,SELL,41.005,160.0,6561.69806666667
BAC,2025-05-07 13:58:00+00:00,BUY,41.145,159.0,19.643066666669256
BAC,2025-05-07 14:12:00+00:00,SELL,41.095,159.0,6553.748066666669
BAC,2025-05-07 14:27:00+00:00,BUY,41.115,159.0,16.463066666668055
BAC,2025-05-07 14:44:00+00:00,SELL,41.135,159.0,6556.928066666667
BAC,2025-05-07 14:45:00+00:00,BUY,41.145,159.0,14.873066666667
BAC,2025-05-07 14:48:00+00:00,SELL,41.125,159.0,6553.748066666667
BAC,2025-05-07 15:07:00+00:00,BUY,41.1103,159.0,17.210366666666232
BAC,2025-05-07 15:16:00+00:00,SELL,41.135,159.0,6557.6753666666655
BAC,2025-05-07 15:19:00+00:00,BUY,41.135,159.0,17.210366666666232
BAC,2025-05-07 15:48:00+00:00,SELL,41.145,159.0,6559.2653666666665
BAC,2025-05-07 15:56:00+00:00,BUY,41.195,159.0,9.260366666666414
BAC,2025-05-07 16:10:00+00:00,SELL,41.195,159.0,6559.2653666666665
BAC,2025-05-07 16:18:00+00:00,BUY,41.225,159.0,4.490366666665977
BAC,2025-05-07 16:24:00+00:00,SELL,41.185,159.0,6552.905366666666
BAC,2025-05-07 16:36:00+00:00,BUY,41.185,159.0,4.490366666665977
BAC,2025-05-07 17:06:00+00:00,SELL,41.275,159.0,6567.215366666665
BAC,2025-05-07 17:17:00+00:00,BUY,41.2921,159.0,1.7714666666661287
BAC,2025-05-07 17:21:00+00:00,SELL,41.25,159.0,6560.521466666666
BAC,2025-05-07 17:49:00+00:00,BUY,41.25,159.0,1.7714666666661287
BAC,2025-05-07 17:53:00+00:00,SELL,41.16,159.0,6546.211466666666
BAC,2025-05-07 18:02:00+00:00,BUY,41.21,158.0,35.03146666666544
BAC,2025-05-07 18:05:00+00:00,SELL,41.085,158.0,6526.461466666666
BAC,2025-05-07 18:23:00+00:00,BUY,40.97,159.0,12.231466666666165
BAC,2025-05-07 18:47:00+00:00,SELL,41.02,159.0,6534.4114666666665
BAC,2025-05-07 18:57:00+00:00,BUY,41.215,158.0,22.4414666666662
BAC,2025-05-07 19:12:00+00:00,SELL,41.105,158.0,6517.031466666665
BAC,2025-05-07 19:21:00+00:00,BUY,41.145,158.0,16.121466666664674
BAC,2025-05-07 19:25:00+00:00,SELL,41.03,158.0,6498.8614666666645
BAC,2025-05-07 19:42:00+00:00,BUY,41.16,157.0,36.741466666664564
BAC,2025-05-07 19:50:00+00:00,SELL,40.87,157.0,6453.331466666664
BAC,2025-05-07 20:23:00+00:00,BUY,41.0,157.0,16.3314666666638
BAC,2025-05-07 22:05:00+00:00,SELL,40.96,157.0,6447.051466666664
BAC,2025-05-07 23:06:00+00:00,BUY,40.98,157.0,13.191466666664383
BAC,2025-05-08 11:15:00+00:00,SELL,41.5,157.0,6528.691466666664
BAC,2025-05-08 12:18:00+00:00,BUY,41.4695,157.0,17.97996666666495
BAC,2025-05-08 12:37:00+00:00,SELL,41.32,157.0,6505.219966666665
BAC,2025-05-08 13:21:00+00:00,BUY,41.3,157.0,21.119966666665277
BAC,2025-05-08 13:28:00+00:00,SELL,41.21,157.0,6491.0899666666655
BAC,2025-05-08 13:30:00+00:00,BUY,41.5107,156.0,15.420766666665259
BAC,2025-05-08 14:07:00+00:00,SELL,41.48,156.0,6486.3007666666645
BAC,2025-05-08 14:23:00+00:00,BUY,41.41,156.0,26.34076666666533
BAC,2025-05-08 14:40:00+00:00,SELL,41.45,156.0,6492.540766666666
BAC,2025-05-08 14:53:00+00:00,BUY,41.46,156.0,24.78076666666584
BAC,2025-05-08 14:57:00+00:00,SELL,41.475,156.0,6494.880766666666
BAC,2025-05-08 14:59:00+00:00,BUY,41.48,156.0,24.000766666667005
BAC,2025-05-08 15:56:00+00:00,SELL,41.975,156.0,6572.100766666667
BAC,2025-05-08 16:18:00+00:00,BUY,41.985,156.0,22.440766666667514
BAC,2025-05-08 17:01:00+00:00,SELL,42.105,156.0,6590.820766666667
BAC,2025-05-08 17:23:00+00:00,BUY,42.073,156.0,27.432766666666794
BAC,2025-05-08 17:29:00+00:00,SELL,42.02,156.0,6582.552766666668
BAC,2025-05-08 17:53:00+00:00,BUY,41.98,156.0,33.672766666668394
BAC,2025-05-08 17:55:00+00:00,SELL,41.9525,156.0,6578.2627666666685
BAC,2025-05-08 18:16:00+00:00,BUY,41.93,156.0,37.18276666666861
BAC,2025-05-08 18:26:00+00:00,SELL,41.905,156.0,6574.362766666669
BAC,2025-05-08 18:33:00+00:00,BUY,41.945,156.0,30.94276666666883
BAC,2025-05-08 18:41:00+00:00,SELL,41.905,156.0,6568.122766666669
BAC,2025-05-08 19:20:00+00:00,BUY,41.94,156.0,25.482766666669704
BAC,2025-05-08 19:35:00+00:00,SELL,41.8823,156.0,6559.121566666669
BAC,2025-05-08 22:31:00+00:00,BUY,41.65,157.0,20.07156666666924
BAC,2025-05-08 23:40:00+00:00,SELL,41.59,157.0,6549.701566666669
BAC,2025-05-09 08:53:00+00:00,BUY,41.57,157.0,23.21156666666957
BAC,2025-05-09 11:38:00+00:00,SELL,41.61,157.0,6555.981566666669
BAC,2025-05-09 11:47:00+00:00,BUY,41.7,157.0,9.08156666666855
BAC,2025-05-09 13:16:00+00:00,SELL,41.7,157.0,6555.981566666669
BAC,2025-05-09 13:30:00+00:00,BUY,41.95,156.0,11.781566666668368
BAC,2025-05-09 13:46:00+00:00,SELL,41.8,156.0,6532.581566666668
BAC,2025-05-09 13:50:00+00:00,BUY,41.83,156.0,7.101566666668077
BAC,2025-05-09 14:05:00+00:00,SELL,41.84,156.0,6534.141566666669
BAC,2025-05-09 14:10:00+00:00,BUY,41.925,155.0,35.76656666666895
BAC,2025-05-09 14:13:00+00:00,SELL,41.84,155.0,6520.96656666667
BAC,2025-05-09 14:51:00+00:00,BUY,41.815,155.0,39.64156666666986
BAC,2025-05-09 15:10:00+00:00,SELL,41.75,155.0,6510.89156666667
BAC,2025-05-09 15:24:00+00:00,BUY,41.815,155.0,29.56656666667004
BAC,2025-05-09 15:33:00+00:00,SELL,41.71,155.0,6494.61656666667
BAC,2025-05-09 15:50:00+00:00,BUY,41.77,155.0,20.26656666666986
BAC,2025-05-09 16:05:00+00:00,SELL,41.775,155.0,6495.39156666667
BAC,2025-05-09 16:20:00+00:00,BUY,41.785,155.0,18.716566666670587
BAC,2025-05-09 16:27:00+00:00,SELL,41.7201,155.0,6485.3320666666705
BAC,2025-05-09 16:36:00+00:00,BUY,41.77,155.0,10.982066666670107
BAC,2025-05-09 16:46:00+00:00,SELL,41.725,155.0,6478.35706666667
BAC,2025-05-09 16:56:00+00:00,BUY,41.745,155.0,7.882066666670653
BAC,2025-05-09 17:01:00+00:00,SELL,41.735,155.0,6476.807066666671
BAC,2025-05-09 17:02:00+00:00,BUY,41.73,155.0,8.657066666671199
BAC,2025-05-09 17:04:00+00:00,SELL,41.715,155.0,6474.482066666672
BAC,2025-05-09 17:10:00+00:00,BUY,41.765,155.0,0.9070666666721081
BAC,2025-05-09 18:03:00+00:00,SELL,41.875,155.0,6491.532066666672
BAC,2025-05-09 18:14:00+00:00,BUY,41.895,154.0,39.70206666667127
BAC,2025-05-09 18:29:00+00:00,SELL,41.8754,154.0,6488.513666666671
BAC,2025-05-09 18:46:00+00:00,BUY,41.885,154.0,38.223666666671306
BAC,2025-05-09 18:59:00+00:00,SELL,41.855,154.0,6483.8936666666705
BAC,2025-05-09 19:03:00+00:00,BUY,41.905,154.0,30.52366666667058
BAC,2025-05-09 19:19:00+00:00,SELL,41.925,154.0,6486.97366666667
BAC,2025-05-09 20:09:00+00:00,BUY,41.85,155.0,0.2236666666703968
BAC,2025-05-09 21:17:00+00:00,SELL,41.79,155.0,6477.67366666667
BAC,2025-05-12 08:00:00+00:00,BUY,42.93,150.0,38.173666666670215
BAC,2025-05-12 11:11:00+00:00,SELL,43.54,150.0,6569.17366666667
BAC,2025-05-12 12:12:00+00:00,BUY,43.36,151.0,21.813666666670542
BAC,2025-05-12 12:37:00+00:00,SELL,43.4117,151.0,6576.980366666671
BAC,2025-05-12 13:26:00+00:00,BUY,43.34,151.0,32.64036666667107
BAC,2025-05-12 13:44:00+00:00,SELL,43.525,151.0,6604.915366666671
BAC,2025-05-12 14:03:00+00:00,BUY,43.525,151.0,32.64036666667107
BAC,2025-05-12 14:10:00+00:00,SELL,43.445,151.0,6592.835366666671
BAC,2025-05-12 14:14:00+00:00,BUY,43.485,151.0,26.600366666671107
BAC,2025-05-12 14:18:00+00:00,SELL,43.45,151.0,6587.550366666672
BAC,2025-05-12 14:44:00+00:00,BUY,43.245,152.0,14.310366666672053
BAC,2025-05-12 15:03:00+00:00,SELL,43.335,152.0,6601.230366666672
BAC,2025-05-12 15:05:00+00:00,BUY,43.365,152.0,9.750366666671653
BAC,2025-05-12 15:11:00+00:00,SELL,43.33,152.0,6595.9103666666715
BAC,2025-05-12 15:12:00+00:00,BUY,43.355,152.0,5.95036666667238
BAC,2025-05-12 15:15:00+00:00,SELL,43.3001,152.0,6587.565566666673
BAC,2025-05-12 15:34:00+00:00,BUY,43.24,152.0,15.085566666672094
BAC,2025-05-12 15:48:00+00:00,SELL,43.23,152.0,6586.045566666671
BAC,2025-05-12 16:07:00+00:00,BUY,43.215,152.0,17.36556666667093
BAC,2025-05-12 16:20:00+00:00,SELL,43.191,152.0,6582.397566666671
BAC,2025-05-12 16:24:00+00:00,BUY,43.2624,152.0,6.5127666666712685
BAC,2025-05-12 17:16:00+00:00,SELL,43.45,152.0,6610.912766666672
BAC,2025-05-12 17:46:00+00:00,BUY,43.4399,152.0,8.047966666671527
BAC,2025-05-12 17:53:00+00:00,SELL,43.415,152.0,6607.127966666671
BAC,2025-05-12 18:18:00+00:00,BUY,43.425,152.0,6.527966666672
BAC,2025-05-12 18:28:00+00:00,SELL,43.395,152.0,6602.567966666673
BAC,2025-05-12 18:30:00+00:00,BUY,43.4341,152.0,0.5847666666722944
BAC,2025-05-12 18:48:00+00:00,SELL,43.43,152.0,6601.944766666672
BAC,2025-05-12 19:19:00+00:00,BUY,43.4,152.0,5.144766666671785
BAC,2025-05-12 19:22:00+00:00,SELL,43.385,152.0,6599.664766666671
BAC,2025-05-12 19:37:00+00:00,BUY,43.375,152.0,6.664766666671312
BAC,2025-05-12 19:38:00+00:00,SELL,43.345,152.0,6595.104766666671
BAC,2025-05-12 19:39:00+00:00,BUY,43.3428,152.0,6.999166666671044
BAC,2025-05-12 19:40:00+00:00,SELL,43.33,152.0,6593.159166666671
BAC,2025-05-12 19:52:00+00:00,BUY,43.335,152.0,6.239166666670826
BAC,2025-05-12 21:07:00+00:00,SELL,43.35,152.0,6595.439166666671
BAC,2025-05-12 21:12:00+00:00,BUY,43.4175,151.0,39.39666666667108
BAC,2025-05-12 21:34:00+00:00,SELL,43.351,151.0,6585.397666666671
BAC,2025-05-12 21:38:00+00:00,BUY,43.4296,151.0,27.528066666671293
BAC,2025-05-12 22:29:00+00:00,SELL,43.39,151.0,6579.418066666672
BAC,2025-05-12 22:37:00+00:00,BUY,43.39,151.0,27.528066666671293
BAC,2025-05-12 22:41:00+00:00,SELL,43.34,151.0,6571.868066666671
BAC,2025-05-12 23:53:00+00:00,BUY,43.37,151.0,22.998066666671548
BAC,2025-05-12 23:57:00+00:00,SELL,43.34,151.0,6567.338066666672
BAC,2025-05-13 11:17:00+00:00,BUY,43.31,151.0,27.528066666671293
BAC,2025-05-13 12:53:00+00:00,SELL,43.4138,151.0,6583.011866666671
BAC,2025-05-13 13:29:00+00:00,BUY,43.48,151.0,17.531866666671704
BAC,2025-05-13 14:31:00+00:00,SELL,44.075,151.0,6672.856866666672
BAC,2025-05-13 14:56:00+00:00,BUY,44.025,151.0,25.081866666672795
BAC,2025-05-13 15:01:00+00:00,SELL,43.9952,151.0,6668.357066666672
BAC,2025-05-13 15:02:00+00:00,BUY,44.0399,151.0,18.332166666671583
BAC,2025-05-13 15:21:00+00:00,SELL,44.115,151.0,6679.697166666672
BAC,2025-05-13 15:28:00+00:00,BUY,44.155,151.0,12.292166666672529
BAC,2025-05-13 15:30:00+00:00,SELL,44.1,151.0,6671.392166666673
BAC,2025-05-13 15:37:00+00:00,BUY,44.195,150.0,42.14216666667289
BAC,2025-05-13 15:55:00+00:00,SELL,44.2599,150.0,6681.1271666666735
BAC,2025-05-13 16:17:00+00:00,BUY,44.225,151.0,3.1521666666731107
BAC,2025-05-13 16:31:00+00:00,SELL,44.245,151.0,6684.147166666673
BAC,2025-05-13 16:34:00+00:00,BUY,44.23,151.0,5.417166666673438
BAC,2025-05-13 17:02:00+00:00,SELL,44.355,151.0,6703.022166666673
BAC,2025-05-13 17:06:00+00:00,BUY,44.41,150.0,41.52216666667391
BAC,2025-05-13 17:23:00+00:00,SELL,44.405,150.0,6702.272166666674
BAC,2025-05-13 18:13:00+00:00,BUY,44.305,151.0,12.21716666667362
BAC,2025-05-13 18:30:00+00:00,SELL,44.3068,151.0,6702.543966666674
BAC,2025-05-13 18:51:00+00:00,BUY,44.315,151.0,10.97896666667475
BAC,2025-05-13 19:17:00+00:00,SELL,44.345,151.0,6707.073966666675
BAC,2025-05-13 19:35:00+00:00,BUY,44.355,151.0,9.468966666675442
BAC,2025-05-13 19:50:00+00:00,SELL,44.32,151.0,6701.788966666675
BAC,2025-05-13 21:17:00+00:00,BUY,44.28,151.0,15.508966666675406
BAC,2025-05-13 21:20:00+00:00,SELL,44.25,151.0,6697.258966666675
BAC,2025-05-13 21:28:00+00:00,BUY,44.2605,151.0,13.923466666675267
BAC,2025-05-14 08:20:00+00:00,SELL,44.22,151.0,6691.1434666666755
BAC,2025-05-14 11:00:00+00:00,BUY,44.15,151.0,24.493466666675886
BAC,2025-05-14 12:14:00+00:00,SELL,44.18,151.0,6695.673466666676
BAC,2025-05-14 12:31:00+00:00,BUY,44.21,151.0,19.96346666667614
BAC,2025-05-14 12:32:00+00:00,SELL,44.2,151.0,6694.163466666677
BAC,2025-05-14 13:09:00+00:00,BUY,44.1999,151.0,19.97856666667667
BAC,2025-05-14 13:33:00+00:00,SELL,44.175,151.0,6690.403566666676
BAC,2025-05-14 13:36:00+00:00,BUY,44.275,151.0,4.878566666676306
BAC,2025-05-14 13:51:00+00:00,SELL,44.2714,151.0,6689.859966666676
BAC,2025-05-14 14:01:00+00:00,BUY,44.395,150.0,30.609966666675064
BAC,2025-05-14 14:14:00+00:00,SELL,44.3777,150.0,6687.264966666675
BAC,2025-05-14 14:28:00+00:00,BUY,44.38,150.0,30.26496666667481
BAC,2025-05-14 14:38:00+00:00,SELL,44.345,150.0,6682.014966666675
BAC,2025-05-14 14:42:00+00:00,BUY,44.395,150.0,22.7649666666739
BAC,2025-05-14 15:06:00+00:00,SELL,44.425,150.0,6686.514966666674
BAC,2025-05-14 15:11:00+00:00,BUY,44.505,150.0,10.7649666666739
BAC,2025-05-14 15:46:00+00:00,SELL,44.655,150.0,6709.014966666674
BAC,2025-05-14 15:53:00+00:00,BUY,44.7116,150.0,2.2749666666741177
BAC,2025-05-14 15:58:00+00:00,SELL,44.645,150.0,6699.024966666675
BAC,2025-05-14 16:03:00+00:00,BUY,44.73,149.0,34.2549666666755
BAC,2025-05-14 16:15:00+00:00,SELL,44.67,149.0,6690.084966666675
BAC,2025-05-14 16:23:00+00:00,BUY,44.715,149.0,27.549966666674663
BAC,2025-05-14 16:41:00+00:00,SELL,44.735,149.0,6693.064966666675
BAC,2025-05-14 16:46:00+00:00,BUY,44.805,149.0,17.119966666675282
BAC,2025-05-14 17:04:00+00:00,SELL,44.795,149.0,6691.574966666675
BAC,2025-05-14 17:31:00+00:00,BUY,44.735,149.0,26.05996666667488
BAC,2025-05-14 17:44:00+00:00,SELL,44.71,149.0,6687.849966666675
BAC,2025-05-14 17:59:00+00:00,BUY,44.7449,149.0,20.85986666667486
BAC,2025-05-14 18:13:00+00:00,SELL,44.72,149.0,6684.139866666675
BAC,2025-05-14 18:33:00+00:00,BUY,44.7111,149.0,22.185966666674176
BAC,2025-05-14 19:21:00+00:00,SELL,44.78,149.0,6694.405966666674
BAC,2025-05-14 19:39:00+00:00,BUY,44.775,149.0,22.930966666674976
BAC,2025-05-14 19:57:00+00:00,SELL,44.73,149.0,6687.7009666666745
BAC,2025-05-14 20:43:00+00:00,BUY,44.77,149.0,16.97096666667403
BAC,2025-05-14 20:45:00+00:00,SELL,44.76,149.0,6686.210966666674
BAC,2025-05-14 20:55:00+00:00,BUY,44.76,149.0,16.97096666667403
BAC,2025-05-14 20:56:00+00:00,SELL,44.74,149.0,6683.230966666674
BAC,2025-05-14 22:12:00+00:00,BUY,44.789,149.0,9.669966666673645
BAC,2025-05-14 22:38:00+00:00,SELL,44.74,149.0,6675.929966666674
BAC,2025-05-15 09:32:00+00:00,BUY,44.68,149.0,18.609966666674154
BAC,2025-05-15 11:04:00+00:00,SELL,44.65,149.0,6671.459966666674
BAC,2025-05-15 11:13:00+00:00,BUY,44.73,149.0,6.689966666674081
BAC,2025-05-15 12:00:00+00:00,SELL,44.57,149.0,6647.619966666674
BAC,2025-05-15 12:18:00+00:00,BUY,44.72,148.0,29.05996666667488
BAC,2025-05-15 12:52:00+00:00,SELL,44.66,148.0,6638.739966666674
BAC,2025-05-15 13:12:00+00:00,BUY,44.7,148.0,23.1399666666739
BAC,2025-05-15 13:29:00+00:00,SELL,44.6,148.0,6623.939966666674
BAC,2025-05-15 13:35:00+00:00,BUY,44.775,147.0,42.0149666666739
BAC,2025-05-15 13:48:00+00:00,SELL,44.68,147.0,6609.974966666674
BAC,2025-05-15 14:43:00+00:00,BUY,44.245,149.0,17.469966666674736
BAC,2025-05-15 14:57:00+00:00,SELL,44.1529,149.0,6596.252066666675
BAC,2025-05-15 15:15:00+00:00,BUY,44.125,149.0,21.62706666667509
BAC,2025-05-15 15:24:00+00:00,SELL,44.12,149.0,6595.507066666674
BAC,2025-05-15 15:34:00+00:00,BUY,44.125,149.0,20.88206666667429
BAC,2025-05-15 15:50:00+00:00,SELL,44.0901,149.0,6590.306966666674
BAC,2025-05-15 16:04:00+00:00,BUY,44.1399,149.0,13.461866666674723
BAC,2025-05-15 16:15:00+00:00,SELL,44.075,149.0,6580.636866666675
BAC,2025-05-15 16:33:00+00:00,BUY,44.045,149.0,17.931866666674978
BAC,2025-05-15 17:00:00+00:00,SELL,44.1001,149.0,6588.846766666675
BAC,2025-05-15 17:19:00+00:00,BUY,44.125,149.0,14.221766666674739
BAC,2025-05-15 18:15:00+00:00,SELL,44.325,149.0,6618.646766666675
BAC,2025-05-15 18:25:00+00:00,BUY,44.395,149.0,3.791766666674448
BAC,2025-05-15 19:12:00+00:00,SELL,44.505,149.0,6635.036766666675
BAC,2025-05-15 19:24:00+00:00,BUY,44.535,148.0,43.85676666667587
BAC,2025-05-15 19:28:00+00:00,SELL,44.47,148.0,6625.416766666675
BAC,2025-05-15 19:34:00+00:00,BUY,44.51,148.0,37.936766666675794
BAC,2025-05-15 19:38:00+00:00,SELL,44.465,148.0,6618.756766666676
BAC,2025-05-15 21:15:00+00:00,BUY,44.33,149.0,13.58676666667634
BAC,2025-05-15 21:18:00+00:00,SELL,44.32,149.0,6617.266766666677
BAC,2025-05-15 21:19:00+00:00,BUY,44.33,149.0,12.096766666676558
BAC,2025-05-15 21:31:00+00:00,SELL,44.29,149.0,6611.306766666677
BAC,2025-05-15 21:43:00+00:00,BUY,44.3299,149.0,6.151666666676647
BAC,2025-05-15 22:07:00+00:00,SELL,44.3008,149.0,6606.970866666677
BAC,2025-05-15 23:10:00+00:00,BUY,44.32,149.0,3.2908666666762656
BAC,2025-05-15 23:24:00+00:00,SELL,44.31,149.0,6605.480866666677
BAC,2025-05-15 23:30:00+00:00,BUY,44.33,149.0,0.31086666667670215
BAC,2025-05-15 23:39:00+00:00,SELL,44.25,149.0,6593.560866666677
BAC,2025-05-16 08:08:00+00:00,BUY,44.38,148.0,25.32086666667601
BAC,2025-05-16 11:05:00+00:00,SELL,44.45,148.0,6603.920866666676
BAC,2025-05-16 12:11:00+00:00,BUY,44.49,148.0,19.400866666675938
BAC,2025-05-16 12:51:00+00:00,SELL,44.42,148.0,6593.560866666676
BAC,2025-05-16 13:58:00+00:00,BUY,43.895,150.0,9.310866666674883
BAC,2025-05-16 14:24:00+00:00,SELL,43.985,150.0,6607.060866666675
BAC,2025-05-16 14:27:00+00:00,BUY,44.035,150.0,1.8108666666757927
BAC,2025-05-16 14:30:00+00:00,SELL,43.91,150.0,6588.310866666675
BAC,2025-05-16 14:42:00+00:00,BUY,43.95,149.0,39.7608666666747
BAC,2025-05-16 15:59:00+00:00,SELL,44.445,149.0,6662.065866666675
BAC,2025-05-16 16:03:00+00:00,BUY,44.455,149.0,38.27086666667492
BAC,2025-05-16 16:22:00+00:00,SELL,44.505,149.0,6669.515866666676
BAC,2025-05-16 16:54:00+00:00,BUY,44.445,150.0,2.76586666667572
BAC,2025-05-16 17:35:00+00:00,SELL,44.635,150.0,6698.015866666676
BAC,2025-05-16 17:46:00+00:00,BUY,44.685,149.0,39.95086666667521
BAC,2025-05-16 17:54:00+00:00,SELL,44.64,149.0,6691.310866666675
BAC,2025-05-16 18:15:00+00:00,BUY,44.655,149.0,37.71586666667463
BAC,2025-05-16 18:37:00+00:00,SELL,44.68,149.0,6695.035866666674
BAC,2025-05-16 18:41:00+00:00,BUY,44.7159,149.0,32.366766666674266
BAC,2025-05-16 18:59:00+00:00,SELL,44.73,149.0,6697.136766666674
BAC,2025-05-16 19:01:00+00:00,BUY,44.775,149.0,25.66176666667434
