Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
CVX,2025-06-04 12:41:00+00:00,SELL,139.5,46.0,6496.373066666648,139.5,0.0,0.152317880794702
CVX,2025-06-04 13:35:00+00:00,BUY,139.79,46.0,66.03306666664866,139.79,0.0,0.003221739739459308
CVX,2025-06-04 13:54:00+00:00,SELL,140.07,46.0,6509.253066666648,140.07,0.0,0.0019800275482093664
CVX,2025-06-04 13:56:00+00:00,BUY,140.09,46.0,65.11306666664768,140.09,0.0,0.0013424385688437519
CVX,2025-06-04 14:14:00+00:00,SELL,139.98,46.0,6504.193066666648,139.98,0.0,0.0003824473303513527
CVX,2025-06-04 14:17:00+00:00,BUY,140.49,46.0,41.65306666664674,140.49,0.0,0.0018843191872849419
CVX,2025-06-04 14:23:00+00:00,SELL,140.2275,46.0,6492.118066666646,140.2275,0.0,0.001782393056416615
CVX,2025-06-04 14:26:00+00:00,BUY,140.44,46.0,31.87806666664619,140.44,0.0,0.002371378492628106
CVX,2025-06-04 14:31:00+00:00,SELL,140.089,46.0,6475.972066666646,140.089,0.0,0.0015253000862126135
CVX,2025-06-04 15:09:00+00:00,BUY,139.23,46.0,71.39206666664631,139.23,0.0,0.0016105314753868778
CVX,2025-06-04 15:17:00+00:00,SELL,138.48,46.0,6441.472066666646,138.48,0.0,9.69649956365752e-05
CVX,2025-06-04 15:36:00+00:00,BUY,138.455,46.0,72.54206666664595,138.455,0.0,0.0008252897484660375
CVX,2025-06-04 15:42:00+00:00,SELL,138.245,46.0,6431.812066666646,138.245,0.0,0.0022104757328207593
CVX,2025-06-04 16:06:00+00:00,BUY,137.89,46.0,88.87206666664679,137.89,0.0,0.0025355528607650755
CVX,2025-06-04 16:10:00+00:00,SELL,137.765,46.0,6426.062066666646,137.765,0.0,0.0012906846240179574
CVX,2025-06-04 16:26:00+00:00,BUY,137.76,46.0,89.10206666664726,137.76,0.0,0.0010141540632303012
CVX,2025-06-04 16:31:00+00:00,SELL,137.49,46.0,6413.642066666648,137.49,0.0,0.0015567889535670772
CVX,2025-06-04 16:34:00+00:00,BUY,137.59,46.0,84.5020666666478,137.59,0.0,0.0005473453749315818
CVX,2025-06-04 16:42:00+00:00,SELL,137.45,46.0,6407.202066666648,137.45,0.0,0.0021489302064841634
CVX,2025-06-04 16:47:00+00:00,BUY,137.68,46.0,73.92206666664697,137.68,0.0,0.0009685026107461681
CVX,2025-06-04 16:55:00+00:00,SELL,137.485,46.0,6398.232066666647,137.485,0.0,0.0016982943217898545
CVX,2025-06-04 16:58:00+00:00,BUY,137.66,46.0,65.8720666666477,137.66,0.0,0.002673175267317527
CVX,2025-06-04 17:06:00+00:00,SELL,137.51,46.0,6391.332066666647,137.51,0.0,0.0033978431082877826
CVX,2025-06-04 17:11:00+00:00,BUY,137.7538,46.0,54.65726666664614,137.7538,0.0,0.0013393897041695784
CVX,2025-06-04 17:16:00+00:00,SELL,137.67,46.0,6387.477266666646,137.67,0.0,0.002116499493880556
CVX,2025-06-04 17:18:00+00:00,BUY,137.73,46.0,51.89726666664592,137.73,0.0,0.0026963657678780776
CVX,2025-06-04 17:28:00+00:00,SELL,137.57,46.0,6380.117266666645,137.57,0.0,0.002373581011351909
CVX,2025-06-04 17:39:00+00:00,BUY,137.64,46.0,48.677266666645664,137.64,0.0,0.0036095417451349654
CVX,2025-06-04 17:49:00+00:00,SELL,137.51,46.0,6374.137266666645,137.51,0.0,0.0024369569824115277
CVX,2025-06-04 18:08:00+00:00,BUY,137.53,46.0,47.75726666664468,137.53,0.0,0.002888358658796936
CVX,2025-06-04 18:38:00+00:00,SELL,137.57,46.0,6375.977266666644,137.57,0.0,0.004799666110183639
CVX,2025-06-04 19:03:00+00:00,BUY,137.5484,46.0,48.75086666664447,137.5484,0.0,0.0014460861364350834
CVX,2025-06-04 19:35:00+00:00,SELL,137.64,46.0,6380.190866666644,137.64,0.0,0.0011603269094945011
CVX,2025-06-04 19:55:00+00:00,BUY,137.71,46.0,45.530866666643306,137.71,0.0,0.0003973464169718748
CVX,2025-06-04 19:59:00+00:00,SELL,137.4,46.0,6365.930866666644,137.4,0.0,0.00012557943991569798
CVX,2025-06-04 23:53:00+00:00,BUY,137.45,46.0,43.23086666664403,137.45,0.0,0.23
CVX,2025-06-05 13:31:00+00:00,SELL,137.44,46.0,6365.470866666644,137.44,0.0,0.0009837888703537363
CVX,2025-06-05 14:22:00+00:00,BUY,137.145,46.0,56.80086666664374,137.145,0.0,0.0029077117572692793
CVX,2025-06-05 14:35:00+00:00,SELL,137.1,46.0,6363.400866666643,137.1,0.0,0.0016522988505747126
CVX,2025-06-05 14:38:00+00:00,BUY,137.37,46.0,44.38086666664276,137.37,0.0,0.0017965241163835188
CVX,2025-06-05 14:52:00+00:00,SELL,137.2838,46.0,6359.435666666644,137.2838,0.0,0.005279467462412487
CVX,2025-06-05 15:03:00+00:00,BUY,137.535,46.0,32.82566666664388,137.535,0.0,0.010034904013961605
CVX,2025-06-05 15:14:00+00:00,SELL,137.2,46.0,6344.025666666644,137.2,0.0,0.004793164530582474
CVX,2025-06-05 15:30:00+00:00,BUY,137.405,46.0,23.395666666643592,137.405,0.0,0.005434782608695652
CVX,2025-06-05 15:36:00+00:00,SELL,137.26,46.0,6337.355666666643,137.26,0.0,0.009324954388810055
CVX,2025-06-05 15:38:00+00:00,BUY,137.3697,46.0,18.34946666664291,137.3697,0.0,0.0039785504238021106
CVX,2025-06-05 15:51:00+00:00,SELL,137.25,46.0,6331.849466666643,137.25,0.0,0.005503709021296961
CVX,2025-06-05 15:56:00+00:00,BUY,137.5,46.0,6.849466666642911,137.5,0.0,0.0033915800339158002
CVX,2025-06-05 16:15:00+00:00,SELL,137.39,46.0,6326.7894666666425,137.39,0.0,0.0067212156633547635
CVX,2025-06-05 16:23:00+00:00,BUY,137.5827,45.0,135.56796666664286,137.5827,0.0,0.00790722192936215
CVX,2025-06-05 16:47:00+00:00,SELL,137.525,45.0,6324.192966666643,137.525,0.0,0.0027624309392265192
CVX,2025-06-05 16:58:00+00:00,BUY,137.56,45.0,133.99296666664304,137.56,0.0,0.006133296987869702
CVX,2025-06-05 17:05:00+00:00,SELL,137.42,45.0,6317.892966666643,137.42,0.0,0.008453879391320683
CVX,2025-06-05 17:10:00+00:00,BUY,137.505,45.0,130.16796666664322,137.505,0.0,0.006614728796119359
CVX,2025-06-05 17:45:00+00:00,SELL,137.67,45.0,6325.317966666643,137.67,0.0,0.005213764337851929
CVX,2025-06-05 17:54:00+00:00,BUY,137.68,45.0,129.7179666666425,137.68,0.0,0.004828326180257511
CVX,2025-06-05 17:57:00+00:00,SELL,137.65,45.0,6323.9679666666425,137.65,0.0,0.004389387436597737
CVX,2025-06-05 18:33:00+00:00,BUY,137.21,46.0,12.307966666641732,137.21,0.0,0.006448899481284172
CVX,2025-06-05 19:04:00+00:00,SELL,137.2702,46.0,6326.737166666641,137.2702,0.0,0.005337046061027961
CVX,2025-06-05 19:08:00+00:00,BUY,137.37,46.0,7.717166666640878,137.37,0.0,0.004194783877439358
CVX,2025-06-05 19:11:00+00:00,SELL,137.29,46.0,6323.05716666664,137.29,0.0,0.005022930770910679
CVX,2025-06-05 19:33:00+00:00,BUY,137.02,46.0,20.13716666664004,137.02,0.0,0.003568657874321179
CVX,2025-06-05 19:52:00+00:00,SELL,137.015,46.0,6322.82716666664,137.015,0.0,0.001261622007076054
CVX,2025-06-05 20:22:00+00:00,BUY,137.0856,46.0,16.88956666663944,137.0856,0.0,0.046
CVX,2025-06-05 23:59:00+00:00,SELL,137.017,46.0,6319.67156666664,137.017,0.0,0.45544554455445546
CVX,2025-06-06 09:24:00+00:00,BUY,137.28,46.0,4.791566666639483,137.28,0.0,0.42201834862385323
CVX,2025-06-06 11:28:00+00:00,SELL,137.03,46.0,6308.17156666664,137.03,0.0,0.10926365795724466
CVX,2025-06-06 12:17:00+00:00,BUY,137.11,46.0,1.1115666666391917,137.11,0.0,0.0954356846473029
CVX,2025-06-06 12:19:00+00:00,SELL,137.02,46.0,6304.031566666639,137.02,0.0,0.20444444444444446
CVX,2025-06-06 12:30:00+00:00,BUY,137.3,45.0,125.53156666663835,137.3,0.0,0.03103448275862069
CVX,2025-06-06 13:50:00+00:00,SELL,139.28,45.0,6393.131566666639,139.28,0.0,0.002856236115518883
CVX,2025-06-06 13:53:00+00:00,BUY,139.6,45.0,111.13156666663872,139.6,0.0,0.004047126540156489
CVX,2025-06-06 14:03:00+00:00,SELL,139.41,45.0,6384.581566666639,139.41,0.0,0.002196300453902094
CVX,2025-06-06 14:22:00+00:00,BUY,139.61,45.0,102.1315666666378,139.61,0.0,0.006336243311743171
CVX,2025-06-06 14:48:00+00:00,SELL,139.94,45.0,6399.431566666638,139.94,0.0,0.004254112308564946
CVX,2025-06-06 14:49:00+00:00,BUY,139.96,45.0,101.23156666663726,139.96,0.0,0.00032531609880934306
CVX,2025-06-06 14:50:00+00:00,SELL,139.87,45.0,6395.381566666638,139.87,0.0,0.002983887010145216
CVX,2025-06-06 14:51:00+00:00,BUY,139.965,45.0,96.95656666663764,139.965,0.0,0.0010528778661675247
CVX,2025-06-06 14:54:00+00:00,SELL,139.9,45.0,6392.456566666638,139.9,0.0,0.002818489289740699
CVX,2025-06-06 14:55:00+00:00,BUY,140.04,45.0,90.65656666663835,140.04,0.0,0.0006709608158883522
CVX,2025-06-06 15:01:00+00:00,SELL,139.875,45.0,6385.031566666638,139.875,0.0,0.007517540928833946
CVX,2025-06-06 15:06:00+00:00,BUY,139.98,45.0,85.9315666666389,139.98,0.0,0.0011012407312238454
CVX,2025-06-06 15:19:00+00:00,SELL,139.83,45.0,6378.281566666639,139.83,0.0,0.0039868875697705326
CVX,2025-06-06 15:33:00+00:00,BUY,139.96,45.0,80.08156666663854,139.96,0.0,0.003762227238525207
CVX,2025-06-06 16:03:00+00:00,SELL,140.17,45.0,6387.731566666638,140.17,0.0,0.008736167734420501
CVX,2025-06-06 16:09:00+00:00,BUY,140.29,45.0,74.6815666666389,140.29,0.0,0.006909258406264394
CVX,2025-06-06 16:17:00+00:00,SELL,140.13,45.0,6380.531566666638,140.13,0.0,0.006736526946107785
CVX,2025-06-06 16:22:00+00:00,BUY,140.2903,45.0,67.46806666663815,140.2903,0.0,0.004215456674473068
CVX,2025-06-06 16:40:00+00:00,SELL,140.2614,45.0,6379.231066666639,140.2614,0.0,0.005180154253482215
CVX,2025-06-06 17:20:00+00:00,BUY,139.8862,45.0,84.35206666663908,139.8862,0.0,0.007435558493060146
CVX,2025-06-06 17:25:00+00:00,SELL,139.72,45.0,6371.752066666639,139.72,0.0,0.010252904989747095
CVX,2025-06-06 17:44:00+00:00,BUY,139.79,45.0,81.20206666663944,139.79,0.0,0.009483667017913594
CVX,2025-06-06 18:30:00+00:00,SELL,140.03,45.0,6382.55206666664,140.03,0.0,0.0017173606075640193
CVX,2025-06-06 18:33:00+00:00,BUY,140.115,45.0,77.37706666663962,140.115,0.0,0.004261363636363636
CVX,2025-06-06 19:24:00+00:00,SELL,140.45,45.0,6397.627066666639,140.45,0.0,0.002216202905688254
CVX,2025-06-06 19:54:00+00:00,BUY,140.38,45.0,80.52706666663926,140.38,0.0,0.0010626490660495432
CVX,2025-06-06 19:58:00+00:00,SELL,140.21,45.0,6389.97706666664,140.21,0.0,0.00060489562189991
CVX,2025-06-09 09:02:00+00:00,BUY,140.46,45.0,69.27706666663926,140.46,0.0,0.042938931297709926
CVX,2025-06-09 13:31:00+00:00,SELL,139.95,45.0,6367.027066666638,139.95,0.0,0.0041612724246347325
CVX,2025-06-09 13:38:00+00:00,BUY,140.8278,45.0,29.776066666638144,140.8278,0.0,0.0010854882284832112
CVX,2025-06-09 13:54:00+00:00,SELL,140.8,45.0,6365.776066666639,140.8,0.0,0.0015885343123411466
CVX,2025-06-09 14:03:00+00:00,BUY,141.047,45.0,18.66106666663927,141.047,0.0,0.000529150302203617
CVX,2025-06-09 14:21:00+00:00,SELL,140.95,45.0,6361.411066666638,140.95,0.0,0.002853157494293685
CVX,2025-06-09 14:28:00+00:00,BUY,141.19,45.0,7.86106666663818,141.19,0.0,0.0009787289573274175
CVX,2025-06-09 14:46:00+00:00,SELL,140.955,45.0,6350.836066666639,140.955,0.0,0.0008240852653554554
CVX,2025-06-09 15:02:00+00:00,BUY,141.07,45.0,2.686066666638908,141.07,0.0,0.001690204326923077
CVX,2025-06-09 15:27:00+00:00,SELL,141.15,45.0,6354.436066666639,141.15,0.0,0.0019059720457433292
CVX,2025-06-09 15:40:00+00:00,BUY,141.23,44.0,140.31606666663902,141.23,0.0,0.0022513303315595578
CVX,2025-06-09 15:42:00+00:00,SELL,141.2,44.0,6353.116066666638,141.2,0.0,0.002223794602244011
CVX,2025-06-09 15:43:00+00:00,BUY,141.175,45.0,0.2410666666373799,141.175,0.0,0.0014877016662258663
CVX,2025-06-09 16:07:00+00:00,SELL,141.2648,45.0,6357.157066666638,141.2648,0.0,0.0038600102933607824
CVX,2025-06-09 16:13:00+00:00,BUY,141.33,44.0,138.6370666666371,141.33,0.0,0.002
CVX,2025-06-09 16:14:00+00:00,SELL,141.31,44.0,6356.277066666637,141.31,0.0,0.0019630588025341305
CVX,2025-06-09 16:15:00+00:00,BUY,141.37,44.0,135.99706666663678,141.37,0.0,0.0016710976072920622
CVX,2025-06-09 17:22:00+00:00,SELL,141.89,44.0,6379.157066666637,141.89,0.0,0.002728512960436562
CVX,2025-06-09 17:23:00+00:00,BUY,141.94,44.0,133.79706666663697,141.94,0.0,0.0010394519253484526
CVX,2025-06-09 17:37:00+00:00,SELL,141.921,44.0,6378.321066666636,141.921,0.0,0.002468581687612208
CVX,2025-06-09 17:50:00+00:00,BUY,141.9679,44.0,131.73346666663747,141.9679,0.0,0.00038177874186550977
CVX,2025-06-09 17:58:00+00:00,SELL,141.81,44.0,6371.373466666638,141.81,0.0,0.0012162087456465255
CVX,2025-06-09 18:16:00+00:00,BUY,141.77,44.0,133.4934666666377,141.77,0.0,0.0038569424964936885
CVX,2025-06-09 18:19:00+00:00,SELL,141.695,44.0,6368.073466666638,141.695,0.0,0.0022871400353467095
CVX,2025-06-09 18:25:00+00:00,BUY,141.77,44.0,130.1934666666375,141.77,0.0,0.002827763496143959
CVX,2025-06-09 18:31:00+00:00,SELL,141.66,44.0,6363.2334666666375,141.66,0.0,0.0023567220139260846
CVX,2025-06-09 18:55:00+00:00,BUY,141.65,44.0,130.6334666666371,141.65,0.0,0.0036321611358758462
CVX,2025-06-09 19:02:00+00:00,SELL,141.5324,44.0,6358.059066666637,141.5324,0.0,0.002609417625429961
CVX,2025-06-09 19:11:00+00:00,BUY,141.65,44.0,125.45906666663632,141.65,0.0,0.002104860313815538
CVX,2025-06-09 19:21:00+00:00,SELL,141.58,44.0,6354.979066666637,141.58,0.0,0.0014940577249575552
CVX,2025-06-10 08:47:00+00:00,BUY,141.46,44.0,130.73906666663606,141.46,0.0,0.06404657933042213
CVX,2025-06-10 13:26:00+00:00,SELL,141.75,44.0,6367.739066666636,141.75,0.0,0.017749092375958047
CVX,2025-06-10 13:28:00+00:00,BUY,142.36,44.0,103.89906666663592,142.36,0.0,0.007386268255833473
CVX,2025-06-10 13:46:00+00:00,SELL,142.19,44.0,6360.259066666636,142.19,0.0,0.0021464461681057613
CVX,2025-06-10 13:55:00+00:00,BUY,142.55,44.0,88.05906666663486,142.55,0.0,0.0035481009596000325
CVX,2025-06-10 14:21:00+00:00,SELL,143.23,44.0,6390.179066666635,143.23,0.0,0.0021533793373464494
CVX,2025-06-10 14:24:00+00:00,BUY,143.63,44.0,70.45906666663541,143.63,0.0,0.0034063637067430516
CVX,2025-06-10 14:51:00+00:00,SELL,143.88,44.0,6401.179066666635,143.88,0.0,0.002819428424964757
CVX,2025-06-10 14:55:00+00:00,BUY,144.08,44.0,61.65906666663432,144.08,0.0,0.002605246018118302
CVX,2025-06-10 14:57:00+00:00,SELL,143.835,44.0,6390.399066666635,143.835,0.0,0.001943720457657817
CVX,2025-06-10 15:07:00+00:00,BUY,144.005,44.0,54.17906666663566,144.005,0.0,0.0030587417448731317
CVX,2025-06-10 15:38:00+00:00,SELL,144.33,44.0,6404.699066666636,144.33,0.0,0.0025474756831866605
CVX,2025-06-10 16:03:00+00:00,BUY,144.57,44.0,43.61906666663617,144.57,0.0,0.0032976092333058533
CVX,2025-06-10 16:09:00+00:00,SELL,144.4438,44.0,6399.146266666637,144.4438,0.0,0.006189337459558306
CVX,2025-06-10 16:18:00+00:00,BUY,144.53,44.0,39.82626666663691,144.53,0.0,0.003331314354936402
CVX,2025-06-10 16:47:00+00:00,SELL,144.755,44.0,6409.046266666636,144.755,0.0,0.003250110799231792
CVX,2025-06-10 16:50:00+00:00,BUY,144.79,44.0,38.28626666663695,144.79,0.0,0.007693652736492394
CVX,2025-06-10 17:01:00+00:00,SELL,144.62,44.0,6401.566266666638,144.62,0.0,0.0017357686693755179
CVX,2025-06-10 17:09:00+00:00,BUY,144.85,44.0,28.166266666637966,144.85,0.0,0.0035894925762767174
CVX,2025-06-10 17:20:00+00:00,SELL,144.79,44.0,6398.926266666637,144.79,0.0,0.006530127634312852
CVX,2025-06-10 17:36:00+00:00,BUY,144.75,44.0,29.926266666637275,144.75,0.0,0.0042125418860698895
CVX,2025-06-10 17:40:00+00:00,SELL,144.58,44.0,6391.446266666638,144.58,0.0,0.004831448336444493
CVX,2025-06-10 18:26:00+00:00,BUY,143.95,44.0,57.64626666663844,143.95,0.0,0.003944065973467192
CVX,2025-06-10 18:28:00+00:00,SELL,143.6994,44.0,6380.419866666638,143.6994,0.0,0.004867795110078548
CVX,2025-06-10 18:59:00+00:00,BUY,143.58,44.0,62.899866666637536,143.58,0.0,0.0032388663967611335
CVX,2025-06-10 19:21:00+00:00,SELL,143.6583,44.0,6383.865066666637,143.6583,0.0,0.00583941605839416
CVX,2025-06-10 19:42:00+00:00,BUY,143.52,44.0,68.98506666663707,143.52,0.0,0.001279441698168072
CVX,2025-06-10 19:53:00+00:00,SELL,143.32,44.0,6375.065066666637,143.32,0.0,0.0008825948287966622
CVX,2025-06-10 20:07:00+00:00,BUY,144.3,44.0,25.865066666636267,144.3,0.0,0.01437908496732026
CVX,2025-06-10 20:12:00+00:00,SELL,143.1464,44.0,6324.306666666636,143.1464,0.0,0.22
CVX,2025-06-10 20:18:00+00:00,BUY,143.35,44.0,16.90666666663674,143.35,0.0,0.10401891252955082
CVX,2025-06-10 21:10:00+00:00,SELL,143.325,44.0,6323.206666666636,143.325,0.0,0.176
CVX,2025-06-11 11:15:00+00:00,BUY,143.8,43.0,139.80666666663546,143.8,0.0,0.08739837398373984
CVX,2025-06-11 13:23:00+00:00,SELL,144.44,43.0,6350.726666666636,144.44,0.0,0.05680317040951123
CVX,2025-06-11 13:59:00+00:00,BUY,143.1886,44.0,50.42826666663496,143.1886,0.0,0.0032609501222856294
CVX,2025-06-11 14:04:00+00:00,SELL,143.07,44.0,6345.508266666635,143.07,0.0,0.0031575170434158593
CVX,2025-06-11 14:06:00+00:00,BUY,142.94,44.0,56.14826666663521,142.94,0.0,0.005583756345177665
CVX,2025-06-11 14:08:00+00:00,SELL,142.815,44.0,6340.008266666635,142.815,0.0,0.003569979716024341
CVX,2025-06-11 14:19:00+00:00,BUY,142.93,44.0,51.08826666663481,142.93,0.0,0.004730165555794453
CVX,2025-06-11 14:37:00+00:00,SELL,142.94,44.0,6340.4482666666345,142.94,0.0,0.001389459058325702
CVX,2025-06-11 14:44:00+00:00,BUY,143.223,44.0,38.63626666663368,143.223,0.0,0.003178961057727043
CVX,2025-06-11 14:51:00+00:00,SELL,142.927,44.0,6327.424266666633,142.927,0.0,0.0029625639644492324
CVX,2025-06-11 15:07:00+00:00,BUY,143.0699,44.0,32.34866666663402,143.0699,0.0,0.0024556312088402726
CVX,2025-06-11 15:10:00+00:00,SELL,142.905,44.0,6320.168666666634,142.905,0.0,0.002795780912441225
CVX,2025-06-11 15:17:00+00:00,BUY,143.085,44.0,24.428666666633035,143.085,0.0,0.0028913129189118147
CVX,2025-06-11 15:33:00+00:00,SELL,143.09,44.0,6320.388666666633,143.09,0.0,0.003829083630667479
CVX,2025-06-11 15:34:00+00:00,BUY,143.16,44.0,21.348666666633108,143.16,0.0,0.004231989997114553
CVX,2025-06-11 15:51:00+00:00,SELL,143.28,44.0,6325.668666666633,143.28,0.0,0.0055373772967530835
CVX,2025-06-11 15:55:00+00:00,BUY,143.31,44.0,20.02866666663249,143.31,0.0,0.0025882352941176473
CVX,2025-06-11 16:05:00+00:00,SELL,143.25,44.0,6323.0286666666325,143.25,0.0,0.0028501101178909187
CVX,2025-06-11 16:14:00+00:00,BUY,143.2791,44.0,18.748266666632844,143.2791,0.0,0.001642097406232506
CVX,2025-06-11 16:36:00+00:00,SELL,143.305,44.0,6324.168266666633,143.305,0.0,0.0033137520710950445
CVX,2025-06-11 16:45:00+00:00,BUY,143.385,44.0,15.228266666633315,143.385,0.0,0.003674321503131524
CVX,2025-06-11 16:53:00+00:00,SELL,143.385,44.0,6324.168266666633,143.385,0.0,0.0046853370248109896
CVX,2025-06-11 16:54:00+00:00,BUY,143.36,44.0,16.32826666663277,143.36,0.0,0.008118081180811807
CVX,2025-06-11 17:35:00+00:00,SELL,143.79,44.0,6343.088266666632,143.79,0.0,0.006863203868351271
CVX,2025-06-11 17:42:00+00:00,BUY,143.85,44.0,13.688266666632444,143.85,0.0,0.0058997050147492625
CVX,2025-06-11 18:02:00+00:00,SELL,143.74,44.0,6338.248266666633,143.74,0.0,0.0020393974507531866
CVX,2025-06-11 18:09:00+00:00,BUY,144.23,43.0,136.35826666663343,144.23,0.0,0.0013716545982327985
CVX,2025-06-11 18:17:00+00:00,SELL,143.925,43.0,6325.133266666634,143.925,0.0,0.0034367007672634273
CVX,2025-06-11 18:20:00+00:00,BUY,144.145,43.0,126.8982666666334,144.145,0.0,0.0024568620729059536
CVX,2025-06-11 18:53:00+00:00,SELL,144.79,43.0,6352.868266666633,144.79,0.0,0.0045589482612383376
CVX,2025-06-11 19:13:00+00:00,BUY,144.54,43.0,137.6482666666334,144.54,0.0,0.003450766391140358
CVX,2025-06-11 19:18:00+00:00,SELL,144.36,43.0,6345.128266666634,144.36,0.0,0.002224751655629139
CVX,2025-06-11 19:22:00+00:00,BUY,144.56,43.0,129.04826666663394,144.56,0.0,0.0025835135784667146
CVX,2025-06-11 19:34:00+00:00,SELL,144.39,43.0,6337.8182666666335,144.39,0.0,0.0015081898214724142
CVX,2025-06-11 19:42:00+00:00,BUY,144.6,43.0,120.01826666663328,144.6,0.0,0.0020308883955981673
CVX,2025-06-11 19:55:00+00:00,SELL,144.675,43.0,6341.043266666634,144.675,0.0,0.0004812912035637935
CVX,2025-06-11 19:56:00+00:00,BUY,144.75,43.0,116.79326666663384,144.75,0.0,0.0005786881274728825
CVX,2025-06-11 19:57:00+00:00,SELL,144.76,43.0,6341.473266666633,144.76,0.0,0.0006610909538158785
CVX,2025-06-11 19:58:00+00:00,BUY,144.76,43.0,116.79326666663384,144.75999999999996,1.2221335055073723e-12,0.00037038313120176403
CVX,2025-06-11 20:20:00+00:00,SELL,144.1771,43.0,6316.408566666633,144.1771,0.0,0.1963470319634703
CVX,2025-06-11 21:01:00+00:00,BUY,144.77,43.0,91.29856666663272,144.77,0.0,0.18614718614718614
CVX,2025-06-12 08:40:00+00:00,SELL,144.3,43.0,6296.198566666633,144.3,0.0,0.047409040793825796
CVX,2025-06-12 13:07:00+00:00,BUY,144.73,43.0,72.80856666663385,144.73,0.0,0.1053921568627451
CVX,2025-06-12 13:31:00+00:00,SELL,143.77,43.0,6254.918566666634,143.77000000000004,-1.2221335055073723e-12,0.0013451371727093565
CVX,2025-06-12 13:45:00+00:00,BUY,143.945,43.0,65.28356666663512,143.945,0.0,0.0026077991388198194
CVX,2025-06-12 14:12:00+00:00,SELL,144.59,43.0,6282.653566666635,144.59,0.0,0.0017377950210151955
CVX,2025-06-12 14:28:00+00:00,BUY,144.652,43.0,62.61756666663587,144.652,0.0,0.001980106833671026
CVX,2025-06-12 14:48:00+00:00,SELL,144.77,43.0,6287.727566666636,144.77,0.0,0.0022566255575964312
CVX,2025-06-12 15:10:00+00:00,BUY,144.62,43.0,69.0675666666366,144.62,0.0,0.0067684558476310405
CVX,2025-06-12 15:27:00+00:00,SELL,144.6,43.0,6286.867566666637,144.6,0.0,0.002066711525521484
CVX,2025-06-12 15:32:00+00:00,BUY,144.715,43.0,64.12256666663689,144.715,0.0,0.00326822223911226
CVX,2025-06-12 15:37:00+00:00,SELL,144.64,43.0,6283.642566666636,144.64,0.0,0.004708716600963644
CVX,2025-06-12 15:45:00+00:00,BUY,144.78,43.0,58.10256666663645,144.78,0.0,0.005998047147440368
CVX,2025-06-12 16:20:00+00:00,SELL,144.9601,43.0,6291.386866666637,144.9601,0.0,0.005852729005036069
CVX,2025-06-12 16:33:00+00:00,BUY,145.0242,43.0,55.34626666663644,145.0242,0.0,0.006931012250161186
CVX,2025-06-12 16:40:00+00:00,SELL,144.75,43.0,6279.596266666636,144.75,0.0,0.0013021227629228115
CVX,2025-06-12 16:57:00+00:00,BUY,144.91,43.0,48.46626666663633,144.91,0.0,0.00462614308768155
CVX,2025-06-12 17:14:00+00:00,SELL,144.88,43.0,6278.3062666666365,144.88,0.0,0.007234185733512786
CVX,2025-06-12 17:48:00+00:00,BUY,144.8,43.0,51.90626666663593,144.8,0.0,0.014029363784665579
CVX,2025-06-12 17:59:00+00:00,SELL,144.73,43.0,6275.296266666635,144.73,0.0,0.0061175131597666806
CVX,2025-06-12 18:41:00+00:00,BUY,144.44,43.0,64.37626666663527,144.44,0.0,0.004738292011019283
CVX,2025-06-12 19:25:00+00:00,SELL,144.59,43.0,6281.746266666635,144.59,0.0,0.0020922537952510704
CVX,2025-06-12 19:35:00+00:00,BUY,144.68,43.0,60.50626666663448,144.68,0.0,0.0049562010142923
CVX,2025-06-12 19:51:00+00:00,SELL,144.64,43.0,6280.026266666634,144.64,0.0,0.0020607687146554205
CVX,2025-06-12 19:56:00+00:00,BUY,144.76,43.0,55.34626666663462,144.76,0.0,0.0007955596669750231
CVX,2025-06-12 22:36:00+00:00,SELL,144.7347,43.0,6278.9383666666345,144.7347,0.0,0.2866666666666667
CVX,2025-06-12 23:26:00+00:00,BUY,145.1,43.0,39.63836666663428,145.1,0.0,0.30714285714285716
CVX,2025-06-13 08:30:00+00:00,SELL,149.36,43.0,6462.118366666635,149.36,0.0,0.06825396825396825
CVX,2025-06-13 09:59:00+00:00,BUY,148.98,43.0,55.97836666663534,148.98,0.0,0.06013986013986014
CVX,2025-06-13 11:05:00+00:00,SELL,149.02,43.0,6463.838366666636,149.02,0.0,0.014144736842105264
CVX,2025-06-13 11:30:00+00:00,BUY,149.24,43.0,46.5183666666353,149.24,0.0,0.08333333333333333
CVX,2025-06-13 11:43:00+00:00,SELL,149.07,43.0,6456.528366666635,149.07,0.0,0.10093896713615023
CVX,2025-06-13 12:20:00+00:00,BUY,148.7,43.0,62.42836666663516,148.69999999999996,1.2221335055073723e-12,0.011855527984560243
CVX,2025-06-13 13:06:00+00:00,SELL,148.71,43.0,6456.958366666636,148.71,0.0,0.01259888661002051
CVX,2025-06-13 14:04:00+00:00,BUY,145.54,44.0,53.1983666666365,145.54,0.0,0.001632289657219172
CVX,2025-06-13 14:44:00+00:00,SELL,146.11,44.0,6482.038366666637,146.11,0.0,0.0015877598152424942
CVX,2025-06-13 15:12:00+00:00,BUY,145.33,44.0,87.51836666663621,145.33,0.0,0.0007651907759730096
CVX,2025-06-13 15:34:00+00:00,SELL,145.23,44.0,6477.638366666636,145.23,0.0,0.0012013651877133106
