Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
BAC,2025-05-07 17:17:00+00:00,BUY,41.2921,159.0,1.7714666666661287,41.2921,0.0,0.005759200231816865
BAC,2025-05-07 17:21:00+00:00,SELL,41.25,159.0,6560.521466666666,41.25,0.0,0.005243198680956307
BAC,2025-05-07 17:49:00+00:00,BUY,41.25,159.0,1.7714666666661287,41.25,0.0,0.008685202381602666
BAC,2025-05-07 17:53:00+00:00,SELL,41.16,159.0,6546.211466666666,41.16,0.0,0.00162843097091356
BAC,2025-05-07 18:02:00+00:00,BUY,41.21,158.0,35.03146666666544,41.21,0.0,0.003405833027958009
BAC,2025-05-07 18:05:00+00:00,SELL,41.085,158.0,6526.461466666666,41.085,0.0,0.0017469566467277734
BAC,2025-05-07 18:23:00+00:00,BUY,40.97,159.0,12.231466666666163,40.97,0.0,0.0032288853238023676
BAC,2025-05-07 18:47:00+00:00,SELL,41.02,159.0,6534.4114666666665,41.02,0.0,0.0026858108108108107
BAC,2025-05-07 18:57:00+00:00,BUY,41.215,158.0,22.4414666666662,41.215,0.0,0.0012027739926767811
BAC,2025-05-07 19:12:00+00:00,SELL,41.105,158.0,6517.031466666665,41.105,0.0,0.0033554908998237308
BAC,2025-05-07 19:21:00+00:00,BUY,41.145,158.0,16.121466666664674,41.145,0.0,0.0038679984332158244
BAC,2025-05-07 19:25:00+00:00,SELL,41.03,158.0,6498.8614666666645,41.029999999999994,1.1226575225009583e-12,0.002722823464534363
BAC,2025-05-07 19:42:00+00:00,BUY,41.16,157.0,36.74146666666456,41.16,0.0,0.0003900805255403361
BAC,2025-05-07 19:50:00+00:00,SELL,40.87,157.0,6453.331466666664,40.87,0.0,0.0009843568763911095
BAC,2025-05-07 20:23:00+00:00,BUY,41.0,157.0,16.3314666666638,41.0,0.0,0.055126404494382025
BAC,2025-05-07 22:05:00+00:00,SELL,40.96,157.0,6447.051466666664,40.96,0.0,0.7889447236180904
BAC,2025-05-07 23:06:00+00:00,BUY,40.98,157.0,13.191466666664384,40.98,0.0,0.628
BAC,2025-05-08 11:15:00+00:00,SELL,41.5,157.0,6528.691466666664,41.5,0.0,0.12640901771336555
BAC,2025-05-08 12:18:00+00:00,BUY,41.4695,157.0,17.97996666666495,41.4695,0.0,0.6254980079681275
BAC,2025-05-08 12:37:00+00:00,SELL,41.32,157.0,6505.219966666665,41.32,0.0,0.01892706449668475
BAC,2025-05-08 13:21:00+00:00,BUY,41.3,157.0,21.11996666666528,41.3,0.0,0.3048543689320388
BAC,2025-05-08 13:28:00+00:00,SELL,41.21,157.0,6491.0899666666655,41.21,0.0,0.14233907524932005
BAC,2025-05-08 13:30:00+00:00,BUY,41.5107,156.0,15.42076666666526,41.5107,0.0,0.00023594715388745624
BAC,2025-05-08 14:07:00+00:00,SELL,41.48,156.0,6486.3007666666645,41.48,0.0,0.001991752103468968
BAC,2025-05-08 14:23:00+00:00,BUY,41.41,156.0,26.34076666666533,41.41,0.0,0.0020972534046757997
BAC,2025-05-08 14:40:00+00:00,SELL,41.45,156.0,6492.540766666666,41.45,0.0,0.0011176786673831273
BAC,2025-05-08 14:53:00+00:00,BUY,41.46,156.0,24.78076666666584,41.46,0.0,0.0010480912645624218
BAC,2025-05-08 14:57:00+00:00,SELL,41.475,156.0,6494.880766666666,41.475,0.0,0.0023965342427873537
BAC,2025-05-08 14:59:00+00:00,BUY,41.48,156.0,24.000766666667005,41.48,0.0,0.0008103264680674234
BAC,2025-05-08 15:56:00+00:00,SELL,41.975,156.0,6572.100766666667,41.975,0.0,0.003697295759960183
BAC,2025-05-08 16:18:00+00:00,BUY,41.985,156.0,22.440766666667518,41.985,0.0,0.003808872720169934
